City,Place Name,Zipcode,Name
Bratislava,avis,,unknown,Avis Slovak Republic Bratislava Airport
BRATISLAVA,visa,,unknown,unknown
Bratislava,western_union,,unknown,SLOVENSKA POSTA S P
Gajary,western_union,,unknown,SLOVENSKA POSTA S P
Dunajska Luzna,western_union,,unknown,SLOVENSKA POSTA S P
Zohor,western_union,,unknown,SLOVENSKA POSTA S P
Stupava,western_union,,unknown,SLOVENSKA POSTA S P
Malacky,western_union,,unknown,SLOVENSKA POSTA S P
Ivanka Pri Dunaji,western_union,,unknown,SLOVENSKA POSTA S P
Velke Levare,western_union,,unknown,SLOVENSKA POSTA S P
Bernolakovo,western_union,,unknown,SLOVENSKA POSTA S P
Svaty Jur,western_union,,unknown,SLOVENSKA POSTA S P
Pezinok,western_union,,unknown,SLOVENSKA POSTA S P
Senkvice,western_union,,unknown,SLOVENSKA POSTA S P
Modra,western_union,,unknown,SLOVENSKA POSTA S P
Casta,western_union,,unknown,SLOVENSKA POSTA S P
Sala,western_union,,unknown,SLOVENSKA POSTA S P
Stara Lubovna,western_union,,unknown,SLOVENSKA POSTA S P
