City,Place Name,Zipcode,Name
TULCAN,visa,,unknown,unknown
Tulcan,western_union,,unknown,ECU-VIDA 1
Tulc�n,western_union,,unknown,TULC�N LTDA. - MATR�Z
Huaca,western_union,,unknown,COAC SAN GABRIEL LTDA HUACA
Julio Andrade,western_union,,unknown,TULC�N LTDA. - JULIO ANDRADE
San Gabriel,western_union,,unknown,TULC�N LTDA. - SAN GABRIEL
Montufar,western_union,,unknown,FEVER GAMES
Carchi,western_union,,unknown,SRNP COOP MU�OZ VEGA J ANDRADE BOLIVAR
Bolivar,western_union,,unknown,CIS PAG COAC SANTA ANITA LTDA SAN RAFAEL
Mira,western_union,,unknown,SRNP COOP MU�OZ VEGA NARCHIN MIRA
El Angel,western_union,,unknown,SRNP JAVIER ARCINIEGAS EL ANGEL
Espejo,western_union,,unknown,CIS PAG COAC SANTA ANITA LTDA ESPEJO
