Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.avis.com/en/locations/au/ql/hamilton/hl8,avis,Avis Australia Hamilton,,Hamilton,Queensland,,AU,+61 7 3633 5355,https://www.avis.com/en/locations/au/ql/hamilton/hl8,Mo-Fr 07:00-18:00; Sa 07:00-17:30; Su 07:30-17:30,Avis,Q791136
https://www.avis.com/en/locations/au/ql/hamilton/hl1,avis,Avis Australia Hamilton,,Hamilton,Queensland,,AU,+61 7 3633 5355,https://www.avis.com/en/locations/au/ql/hamilton/hl1,Mo-Fr 07:00-18:00; Sa 07:00-17:30; Su 07:30-17:30,Avis,Q791136
https://www.avis.com/en/locations/au/ql/brisbane/bi9,avis,Avis Australia Brisbane Airport,,Brisbane,Queensland,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ql/brisbane/bi9,Mo-Fr 06:00-19:00; Sa-Su 06:30-20:00,Avis,Q791136
https://www.avis.com/en/locations/au/ql/brisbane/bne,avis,Avis Australia Brisbane Airport,,Brisbane,Queensland,,AU,+61 2 9353 9000,https://www.avis.com/en/locations/au/ql/brisbane/bne,Mo-Fr 05:30-00:00; Sa 05:30-22:00; Su 05:30-00:00,Avis,Q791136
2990,orangetheory_fitness,"Ascot, QLD",,Ascot,Queensland,,AU,+61 409 384 419,,,Orangetheory Fitness,Q25005163
158,ray_white_au_nz,Ray White Ascot,,Ascot,Queensland,,AU,+61 7 3868 7500,http://www.raywhiteascot.com.au/,,Ray White,Q81077729
YD-416,retail_apparel_group,yd. Brisbane DFO,"Shop G-058, Direct Factory Outlets Brisbane, 18th Ave",Brisbane Airport,Queensland,,AU,+61 7 3478 9428,https://www.yd.com.au/au/store/brisbane_airport_dfo,Mo-Su 10:00-18:00,yd.,Q113469019
TC-316,retail_apparel_group,Tarocash Brisbane Airport DFO,"Brisbane Airport DFO, Shop T7, Skygate, 18th Ave",Brisbane Airport,Queensland,,AU,+61 7 3115 2568,https://www.tarocash.com.au/au/store/brisbane-airport-dfo,Mo-Su 10:00-18:00,Tarocash,Q7686519
28,tommy_hilfiger_au_nz,BRISBANE DFO,"Shop T25/27, Brisbane DFO, Corner 18th Avenue and The Circuit, Skygate, Brisbane Airport, QLD, 4007",Brisbane,Queensland,,AU,+61 7 3115 2479,https://au.tommy.com/store/brisbane-dfo,Mo-Su 10:00-18:00,Tommy Hilfiger,Q634881
,visa,,,HAMILTON,QUEENSLAND,,AU,,,,,
