City,Place Name,Zipcode,Name
unknown,accor,Calle Primera Oeste San Felipe Casco Viejo 0843 PANAMA CITY,unknown,Sofitel Legend Casco Viejo - Panama City
unknown,accor,Calle Jose I. Fabregas y Thays De Pons El Cangrejo Lado Casa deMano de Piedra Duran 581 Bella Vista Panamá City Panama,unknown,Novotel Panama City
Panama City,adidas,,unknown,adidas Originals Store Panama City
Panama,adidas,,unknown,"adidas Outlet Store Panama City, Av. Domingo Diaz"
Provincia De Chiriqui,alamo,,unknown,Enrique Malek Intl. Airport
Panama City,alamo,,unknown,Tocumen International Airport
Costa Del Este,alamo,,unknown,Hotel Westin Panama
Rio Hato,alamo,,unknown,Mareas Mall
Tocumen,alamo,,unknown,Tocumen Commercial Park
David,alamo,,unknown,Plaza San Mateo David
unknown,alstom,PH Capital Plaza Piso 6 Oficina 602 Costa del Este Panama ,unknown,Costa del Leste
unknown,alstom,Mañanitas Tocumen Oficinas Consorcio Línea 2 - Panama,unknown,Mañanitas
unknown,alstom,Curundù Avenida Ascanio Villalaz – Panama MPSA Offices,unknown,TMP - L1C
unknown,alstom,Tocumen Comercial Park – Oficinas de Ramal - Panama,unknown,Base de Obra
unknown,alstom,Nuevo Tocumen Patio y Talleres de L2. Panama ,unknown,TML L2
Panama City,american_eagle_outfitters,,unknown,Aerie Store Mall Multiplaza Pacific
 Panama City,benihana,,unknown,"PANAMA CITY, PANAMA"
Panama,bmw_group,,unknown,Oxford Motors (Bavarian Motors)
Ciudad de Panamá,bmw_group,,unknown,BMW Costa del Este
Ciudad de Panamá,deloitte,,unknown,Deloitte - Deloitte Panamá 
Panama City,enterprise,,unknown,Tocumen International Airport
Provincia De Chiriqui,enterprise,,unknown,Alamo Rent A Car
Provincia De Cocle,enterprise,,unknown,Hotel Decameron
David,enterprise,,unknown,Plaza San Mateo David
Panama,enterprise,,unknown,Enterprise Calle 50
Rio Hato,enterprise,,unknown,Centro Comercial Mareas Mall
Costa Del Este,enterprise,,unknown,Hotel Westin Panama
Tocumen,enterprise,,unknown,Tocumen Commercial Park
Penonome,enterprise,,unknown,Plaza Hotel Village
Panama,ernst_young,Costa del Este Avenida Centenario PH Dream Plaza Piso 9,unknown,EY
Panama,ernst_young,Panamá Pacífico International Business Park Edificio 3855 Piso 2 Oficina 210,unknown,EY
Panama City,express,,unknown,Altaplaza
Panama City,ford,,unknown,"Distribuidora David, S. A. - Main"
"Los Santos, Azuero",ford,,unknown,"Distribuidora David, S. A. - Azuero, Chitré"
"David, Chiriquí",ford,,unknown,"Distribuidora David, S. A. - Chiriquí"
Panama,ford,,unknown,DISTRIBUIDORA DAVID FORD CO. DIDASA
Panamá,ford,,unknown,Distribuidora David Ford Co. Didasa
Panama City,fossil,,unknown,Fossil
Panama City,hardrock,,unknown,Hard Rock Cafe Panama
unknown,hilton,Calle Eusebio A Morales y Calle 49 A Oeste Panama City Panama,unknown,Hilton Garden Inn Panama City Downtown
unknown,hilton,Calle Eusebio A. Morales El Cangrejo Panama City Panama,unknown,Hampton by Hilton Panama
unknown,hilton,Calle F Sur David Provincia de Chiriquí David Panama,unknown,Hampton by Hilton David
Panama City,hm,,unknown,Multiplaza Mall
Bocas Del Toro,lhw,Isla Frangipanni Bocas Del Toro Panama,unknown,Nayara Bocas del Toro
Panama City,man_truck_and_bus,,unknown,DES TECNO INDUSTRIAL
Panama City,marriott,,unknown,Sheraton Grand Panama
PANAMA CITY,maserati,,unknown,MASERATI PANAMA-AUTOITALIA
unknown,mcdonalds_latin_america,,unknown,Changuinola
Plaza Comercial Villa Lobos,mcdonalds_latin_america,,unknown,Villalobos
Panamá,mcdonalds_latin_america,,unknown,Penonomé Este
PANAMA,moneygram,,unknown,BANCO AZTECA - #5137 - VISTA ALEGRE
CHANGUINOLA,moneygram,,unknown,SUPER FARMACIA UNIVERSAL EL AHORRO S. A
DAVID,moneygram,,unknown,ELEKTRA CHIRIQUI - #3270
HERRERA,moneygram,,unknown,ELEKTRA CHITRE - #3883
COCLE,moneygram,,unknown,ELEKTRA PENONOME - #3272
VERAGUAS,moneygram,,unknown,ELEKTRA SANTIAGO - #3268
AGUADULCE,moneygram,,unknown,S/CENTRO HAWAI - #3530
CHIRIQUI,moneygram,,unknown,ELEKTRA BUGABA - #4330
COLON,moneygram,,unknown,ITALTRANSFER - COLON - COLON
LOS SANTOS,moneygram,,unknown,BANCO AZTECA - LOS SANTOS - PAZ DEK
Provincia De Chiriqui,national,,unknown,Enrique Malek Intl. Airport
Provincia De Cocle,national,,unknown,"Rio Hato, Mareas Mall"
Panama City,national,,unknown,Tocumen International Airport
Costa Del Este,national,,unknown,Hotel Westin Panama
Tocumen,national,,unknown,Tocumen Commercial Park
Penonome,national,,unknown,Plaza Hotel Village
David,national,,unknown,Plaza San Mateo David
Panama City,pandora,,unknown,Acerca de Joyería Pandora Pandora Town Center
Veraguas,pandora,,unknown,Acerca de Joyería Pandora MG Joyeros Santiago Mall
Panama,pandora,,unknown,Acerca de Joyería Pandora Pandora Tocumen Airport
David-Chiriqui,pandora,,unknown,Acerca de Joyería Pandora Pandora Galeria Central
Chitre,sixt,,unknown,Car Hire Chitre Downtown | SIXT rent a car
Panama,sixt,,unknown,Car Hire Tocumen International Airport | SIXT rent a car
David,sixt,,unknown,Car Hire David Airport Enr. Malek | SIXT rent a car
Panama City,timberland,,unknown,Timberland - Panama City
CIUDAD DE PANAMA,visa,,unknown,unknown
CUIDAD DE CHIRIQUI,visa,,unknown,unknown
CIUDAD DE LAS TABLAS,visa,,unknown,unknown
PANAMA,visa,,unknown,unknown
CIUDAD DE COLON,visa,,unknown,unknown
CIUDAD DE ARRAIJAN,visa,,unknown,unknown
CUIDAD DE ARRAIJAN,visa,,unknown,unknown
CIUDAD DE DAVID,visa,,unknown,unknown
CIUDAD DE CHORRERA,visa,,unknown,unknown
CUIDAD DE CHORRERA,visa,,unknown,unknown
CIUDAD DE RIO HATO,visa,,unknown,unknown
CIUDAD DE PENONOME,visa,,unknown,unknown
CUIDAD DE PENONOME,visa,,unknown,unknown
CIUDAD DE SANTIAGO,visa,,unknown,unknown
CIUDAD DE CHITRE,visa,,unknown,unknown
CIUDAD DE AGUADULCE,visa,,unknown,unknown
CIIUDAD DE SANTIAGO,visa,,unknown,unknown
CUIDAD DE DAVID,visa,,unknown,unknown
CIUDAD DE CHIRIQUI,visa,,unknown,unknown
CIUDAD DE BUGABA,visa,,unknown,unknown
PASO CANOA,visa,,unknown,unknown
