City,Place Name,Zipcode,Name
Ballinasloe,an_post_ie,MACE EYRECOURT MACE MAIN STREET EYRECOURT BALLINASLOE CO. GALWAY,unknown,MACE EYRECOURT
Portumna,an_post_ie,PORTUMNA POST OFFICE SAINT PATRICK'S STREET PORTUMNA BALLINASLOE CO. GALWAY,unknown,PORTUMNA
Ballinasloe,an_post_ie,KILLIMOR POST OFFICE KILLIMOR BALLINASLOE CO. GALWAY,unknown,KILLIMOR
Creagh,an_post_ie,Dolans Service Station CENTRA KILGARVE BALLINASLOE CO. GALWAY,unknown,Dolans Service Station
Ballinasloe,an_post_ie,BALLINASLOE POST OFFICE SAINT MICHAEL'S SQUARE BALLINASLOE CO. GALWAY,unknown,BALLINASLOE
Loughrea,an_post_ie,HOLOHANS ABBEY ABBEY LOUGHREA CO. GALWAY,unknown,HOLOHANS ABBEY
Woodford,an_post_ie,GURTEENY POST OFFICE GURTEENY LOUGHREA CO. GALWAY,unknown,GURTEENY
Woodford,an_post_ie,WOODFORD POST OFFICE WOODFORD LOUGHREA CO. GALWAY,unknown,WOODFORD
Ballinasloe,an_post_ie,KILCONNELL POST OFFICE KILCONNELL BALLINASLOE CO. GALWAY,unknown,KILCONNELL
Loughrea,an_post_ie,O'DONNELLS KYLEBRACK KYLEBRACK EAST KYLEBRACK LOUGHREA CO. GALWAY,unknown,O'DONNELLS KYLEBRACK
Ahascragh,an_post_ie,AHASCRAGH POST OFFICE MAIN STREET AHASCRAGH BALLINASLOE CO. GALWAY,unknown,AHASCRAGH
Ballinasloe,an_post_ie,GALLAGHERS BALLYFA BALLYFA NEW INN BALLINASLOE CO. GALWAY,unknown,GALLAGHERS BALLYFA
Loughrea,an_post_ie,LOUGHREA POST OFFICE 57 MAIN STREET LOUGHREA CO. GALWAY,unknown,LOUGHREA
Loughrea,an_post_ie,SUPERVALU LOUGHREA S/C SUPERVALU LOUGHREA SHOPPING CENTRE ATHENRY ROAD LOUGHREA CO. GALWAY,unknown,SUPERVALU LOUGHREA S/C
Ballinasloe,an_post_ie,CALTRA POST OFFICE CALTRA BALLINASLOE CO. GALWAY,unknown,CALTRA
Ballinasloe,an_post_ie,THE VILLAGE SHOP CASTLEBLAKENEY CASTLEBLAKENEY BALLINASLOE CO. GALWAY,unknown,THE VILLAGE SHOP CASTLEBLAKENEY
Ballygar,an_post_ie,BALLYGAR POST OFFICE HIGH STREET BALLYGAR ROSCOMMON,unknown,BALLYGAR
Newbridge,an_post_ie,THE SHIVEN INN NEWBRIDGE NEWBRIDGE BALLINASLOE CO. GALWAY,unknown,THE SHIVEN INN NEWBRIDGE
Mountbellew,an_post_ie,MOUNTBELLEW POST OFFICE COLLEGE ROAD MOUNTBELLEW BALLINASLOE CO. GALWAY,unknown,MOUNT BELLEW
Craughwell,an_post_ie,CRAUGHWELL POST OFFICE KILLORA CRAUGHWELL GALWAY,unknown,CRAUGHWELL
Ballinasloe,an_post_ie,MOYLOUGH POST OFFICE MOYLOUGH BALLINASLOE CO. GALWAY,unknown,MOYLOUGH
Creggs,an_post_ie,CREGGS POST OFFICE CREGGS ROSCOMMON,unknown,CREGGS
Athenry,an_post_ie,ATHENRY POST OFFICE BRIDGE STREET ATHENRY CO. GALWAY,unknown,ATHENRY
Monivea,an_post_ie,MONIVEA POST OFFICE MONIVEA ATHENRY CO. GALWAY,unknown,MONIVEA
