City,Place Name,Zipcode,Name
Edinburgh,asda_gb,,unknown,Asda
Loanhead,asda_gb,,unknown,Asda
Edinburgh,benchmarx_gb,,unknown,Benchmarx
Musselburgh,bhf_gb,,unknown,Musselburgh BHF Charity Shop
Dalkeith,bhf_gb,,unknown,Dalkeith BHF Charity Shop
Dalkeith,bmw_group,,unknown,Motorrad Central (Scotland) Ltd
Edinburgh,bmw_group,,unknown,Peter Vardy
Newbridge,bmw_group,,unknown,Eastern Motor Co. Ltd.
Loanhead,burgerking,,unknown,Burger King
Edinburgh,burgerking,,unknown,Burger King
Penicuik,b_and_m,,unknown,B&M Penicuik (707) Store
Dalkieth,b_and_m,,unknown,B&M Dalkeith (181) Store
Edinburgh,cex,,unknown,Edinburgh
Dalkeith,ember_inns_gb,,unknown,Justinlees Inn Dalkeith
Edinburgh,game_gb,,unknown,GAME Edinburgh Princes Street
Edinburgh,londis_gb,,unknown,Londis LONDIS EASTER ROAD
Easthouses / Dalkeith,londis_gb,,unknown,Londis Easthouses
Edinburgh,morrisons_gb,,unknown,Edinburgh - Gyle Petrol Station
Dalkeith,morrisons_gb,,unknown,Dalkeith
Edinburgh,next,,unknown,EDINBURGH - STRAITON
EDINBURGH,next,,unknown,EDINBURGH - FORT KINNAIRD PARK
Midlothian,pizza_hut_gb,,unknown,Pizza Hut Edinburgh
Dalkeith,premier_gb,,unknown,Premier Dalkeith
Edinburgh,premier_gb,,unknown,Premier Elm Row
Kirknewton,premier_gb,,unknown,Premier Festival Stores
Roslin,premier_gb,,unknown,Premier Roslin Convenience Store
Bonnyrigg,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Bonnyrigg
Midlothian,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Penicuik
Penicuik,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Edinburgh Road
Dalkeith,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Mayfield
Penicuik,scotmid,,unknown,Scotmid Co-operative Funeral Directors
 Currie,scotmid,,unknown,Currie
 Balerno,scotmid,,unknown,Balerno 1
 Newtongrange,scotmid,,unknown,Newtongrange
 Roslin,scotmid,,unknown,Roslin
 Mayfield,scotmid,,unknown,Mayfield
 Gorebridge,scotmid,,unknown,Hunterfield
" Rathio Station,  Newbridge",scotmid,,unknown,Ratho
Penicuik,screwfix_gb,,unknown,Screwfix Penicuik
Loanhead,screwfix_gb,,unknown,Screwfix Loanhead
Edinburgh,screwfix_gb,,unknown,Screwfix Edinburgh - Fort Kinnaird Trade Park
LEITH,shell,,unknown,SHELL LEITH
MUSSELBURGH,shell,,unknown,MFG MUSSELBURGH
EDINBURGH,shell,,unknown,SHELL DREGHORN
Edinburgh,shell,,unknown,SHELL BOWMAC
DALKEITH,shell,,unknown,MFG EASTHOUSES
GOREBRIDGE,shell,,unknown,SHELL NEWTONLOAN
Dalkeith,specsavers,,unknown,Dalkeith
Edinburgh,the_cooperative_group,,unknown,"The Co-operative Food, Danderhall"
Dalkeith,the_cooperative_group,,unknown,Dalkeith Funeralcare
Bonnyrigg,the_cooperative_group,,unknown,"The Co-operative Food, Bonnyrigg"
Edinburgh,the_range,,unknown,The Range: Edinburgh
Edinburgh,timpson_gb,,unknown,"Straiton, Asda"
Edinburgh,vans,,unknown,VANS Store Edinburgh
Livingston,vans,,unknown,VANS Outlet Livingston
Edinburgh,vets4pets_gb,,unknown,Fort Kinnaird Vets4Pets
Loanhead,vets4pets_gb,,unknown,Straiton (Pentland) Vets4Pets
PENICUIK,visa,,unknown,unknown
NEWTONGRANGE,visa,,unknown,unknown
BONNYRIGG,visa,,unknown,unknown
LOANHEAD,visa,,unknown,unknown
DALKEITH,visa,,unknown,unknown
EDINBURGH,visa,,unknown,unknown
MUSSELBURGH,visa,,unknown,unknown
Edinburgh,western_union,,unknown,RAMSDENS SHANDWICK PLACE
Leith,western_union,,unknown,H AND T PAWNBROKERS LEITH
Dalkeith,western_union,,unknown,RAMSDENS DALKEITH
Loanhead,western_union,,unknown,LOANHEAD POST OFFICE
Penicuik,western_union,,unknown,PENICUIK POST OFFICE
London,western_union,,unknown,ROBERT DYAS BAKER STREET
Edinburgh,wrenkitchens_gb,,unknown,Fort Kinnaird showroom
