Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES002077,aldi_nord_es,ALDI,,Barcelona,Barcelona,,ES,+34 900 902 466,,Mo-Sa 09:00-21:00,ALDI,Q41171373
a59218198feef9a22a6e74ea78876ce0,western_union,TELECENTRO,,Barcelona,BARCELONA,,ES,+34 900 633 633,https://location.westernunion.com/es/barcelona/barcelona/a59218198feef9a22a6e74ea78876ce0,Mo-Fr 09:00-22:00; Sa-Su 10:00-21:00,Western Union,Q861042
7ea3b00abd9def8a667dbfbf899abd21,western_union,JM MOVILES,,Barcelona,BARCELONA,,ES,+34 631 49 50 39,https://location.westernunion.com/es/barcelona/barcelona/7ea3b00abd9def8a667dbfbf899abd21,Mo-Sa 09:30-21:00,Western Union,Q861042
f55a7a0035d5a75e5de46c37d88bffb1,western_union,MOBILS INFORMATICA,,Barcelona,BARCELONA,,ES,+34 932 43 57 71,https://location.westernunion.com/es/barcelona/barcelona/f55a7a0035d5a75e5de46c37d88bffb1,Mo-Su 10:00-23:00,Western Union,Q861042
5a98f1136842f1c827814b7adfe49809,western_union,MONEY EXCHANGE,,Barcelona,BARCELONA,,ES,+34 930 10 52 27,https://location.westernunion.com/es/barcelona/barcelona/5a98f1136842f1c827814b7adfe49809,Mo-Su 09:00-22:00,Western Union,Q861042
f54e6c7d63f832d2a2e119cc243ad921,western_union,PRONTO EN  MANO,,Barcelona,BARCELONA,,ES,+34 935 25 69 88,https://location.westernunion.com/es/barcelona/barcelona/f54e6c7d63f832d2a2e119cc243ad921,Mo-Su 09:00-22:00,Western Union,Q861042
f954b22b4610a947310cdf7d443d2e4c,western_union,LOCUTORIO ARENAL,,Barcelona,BARCELONA,,ES,+34 936 67 11 69,https://location.westernunion.com/es/barcelona/barcelona/f954b22b4610a947310cdf7d443d2e4c,Mo-Fr 08:30-23:00; Sa-Su 09:30-23:00,Western Union,Q861042
a0628435e4ed111624111799d1d70e9e,western_union,REPARACION DE MOVILES,,Barcelona,BARCELONA,,ES,+34 936 27 04 39,https://location.westernunion.com/es/barcelona/barcelona/a0628435e4ed111624111799d1d70e9e,Mo-Su 09:00-21:00,Western Union,Q861042
2f26e062cdd1a7c26447832d80535483,western_union,MAIL BOXES ETC SPA 050 BARCELONA,,Barcelona,BARCELONA,,ES,+34 900 633 633,https://location.westernunion.com/es/barcelona/barcelona/2f26e062cdd1a7c26447832d80535483,Mo-Fr 09:00-20:00; Sa 10:00-13:00,Western Union,Q861042
25b71a74cd277785ba26138b9ec1df8a,western_union,GORSI ENVIOS DE DINERO,,Barcelona,BARCELONA,,ES,+34 934 07 83 78,https://location.westernunion.com/es/barcelona/barcelona/25b71a74cd277785ba26138b9ec1df8a,Mo-Su 09:30-22:00,Western Union,Q861042
e77bebbc33306f7eca13f0726995ecfc,western_union,MALIK MOVILES,,Barcelona,BARCELONA,,ES,+34 936 67 44 09,https://location.westernunion.com/es/barcelona/barcelona/e77bebbc33306f7eca13f0726995ecfc,Mo-Su 09:00-23:00,Western Union,Q861042
