Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
R352,apple,Apple Große Bockenheimer Straße,,Frankfurt,Hessen,,DE,+49 69 219308000,https://www.apple.com/de/retail/grossebockenheimerstrasse,Mo-Sa 10:00-20:00,Apple,Q421253
60509,botteg_aveneta,Frankfurt - Goetheplatz,,Frankfurt,Hessen,,DE,+49 69 920396700,https://www.bottegaveneta.com/de-de/storelocator/frankfurt-goetheplatz,Mo-Fr 10:00-19:00; Sa 10:00-18:00,BottegAveneta,Q894874
55187218,deichmann,DEICHMANN Filiale Frankfurt Zeil 109,,Frankfurt,Hessen,,DE,+49 69 91399681,https://stores.deichmann.com/de-de/de/hessen/frankfurt/zeil-109,Mo-Sa 10:00-20:00,Deichmann,Q664543
6505165,dunkin_de,"Dunkin Frankfurt, My Zeil","Zeil 106, 60313 Frankfurt am Main, Duitsland",Frankfurt am Main,Hessen,,DE,,,Mo-We 10:00-20:00; Th-Sa 10:00-21:00,Dunkin',Q847743
6505166,dunkin_de,"Dunkin Frankfurt, Zeil","Zeil 94A, 60313 Frankfurt am Main, Duitsland",Frankfurt am Main,Hessen,,DE,,,Mo-Sa 08:00-22:00; Su 09:00-21:00,Dunkin',Q847743
DE0201,hm,Zeil 58-64,,Frankfurt,Hessen,,DE,+49 800 6655900,,Mo-Sa 10:00-20:00,H&M,Q188326
746,hypovereinsbank_de,HypoVereinsbank Frankfurt a. Main,,Frankfurt am Main,Hessen,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/frankfurt-am-main/friedrich-stoltze-platz-1/746,"Mo-Tu 09:00-12:30,14:00-16:00; We 09:00-12:30; Th 09:00-12:30,14:00-17:00; Fr 09:00-12:30",HypoVereinsbank,Q220189
6858,hypovereinsbank_de,HypoVereinsbank Frankfurt a. Main Konrad-Adenauer-Straße SB-Standort,,Frankfurt am Main,Hessen,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/frankfurt-am-main/konrad-adenauer-straße-7/6858,,HypoVereinsbank,Q220189
001318,karstadt_de,GALERIA Frankfurt an der Hauptwache,,Frankfurt am Main,Hessen,,DE,+49 69 21910,,Mo-Sa 09:30-20:00,Karstadt,Q182910
3990,netto_de,Netto Marken-Discount,,Frankfurt,Hessen,,DE,,https://www.netto-online.de/filialen/frankfurt/allerheiligenstr-7/3990,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
6356,tedi,TEDi GmbH & Co. KG,,Frankfurt,HESSEN,,DE,+49 231 555770,https://www.tedi.com/stores/6356/de/HESSEN/Frankfurt/Zeil-106,Mo-Sa 00:00-24:00,TEDi,Q1364603
S452,vans,VANS Store Frankfurt - CLOSED,,Frankfurt,Hessen,,DE,+49 69 92039867,https://www.vans.com/en-us/stores/hessen/frankfurt/s452,,Vans,Q1135366
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT AM MAIN,HESSEN,,DE,,,,,
,visa,,,FRANKFURT AM MAIN,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
,visa,,,FRANKFURT-STADTMITTE,HESSEN,,DE,,,,,
a99987440536ce7923b582fa4a7de984,western_union,UCAMBIO EXCHANGE AND MONEY TRANSFER,,Frankfurt Am Main,HESSEN,,DE,+49 69 13389263,https://location.westernunion.com/de/hessen/frankfurt-am-main/a99987440536ce7923b582fa4a7de984,Mo-Fr 08:00-20:00; Sa 09:00-17:00,Western Union,Q861042
