Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-8000,billa,BILLA PLUS FIL. 8000,,Hartberg,Steiermark,,AT,+43 59 9150 8000,,Mo-Fr 07:00-19:15; Sa 07:15-18:00,BILLA,Q537781
00-6724,billa,BILLA AG FIL. 6724,,Hartberg-Umgebung,Steiermark,,AT,+43 59 9150 6724,,Mo-Fr 06:45-19:00; Sa 07:15-18:00,BILLA,Q537781
00-6823,billa,BILLA AG FIL. 6823,,Hartberg,Steiermark,,AT,+43 59 9150 6823,,Mo-Fr 06:45-19:00; Sa 07:15-18:00,BILLA,Q537781
6082,bipa_at,BIPA Filiale 6082,,Hartberg,Steiermark,,AT,+43 59 9130 6082,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
6296,bipa_at,BIPA Filiale 6296,,Hartberg,Steiermark,,AT,+43 59 9130 6296,,Mo-Fr 08:00-18:30; Sa 08:00-18:00,Bipa,Q864933
55184742,deichmann,DEICHMANN Filiale Hartberg Im Hatric 4,,Hartberg,Steiermark,,AT,+43 3332 63075,https://stores.deichmann.com/at-de/at/steiermark/hartberg/im-hatric-4,Mo-Fr 09:00-18:30; Sa 09:00-17:00,Deichmann,Q664543
GS0002158,mercedes_benz,Kröpfl GmbH,,Hartberg,Steiermark,,AT,+43 3332 635000,http://www.mercedes-benz-kroepfl.at,Mo-Fr 08:00-18:00; Sa 09:00-12:00,Mercedes-Benz,Q36008
78-6702,penny,PENNY,,Hartberg,Steiermark,,AT,,,,Penny,Q284688
GS0002158,smart,Kröpfl GmbH,,Hartberg,Steiermark,,AT,+43 3332 635000,http://www.mercedes-benz-kroepfl.at,,smart,Q156490
1124,tedi,TEDi Warenhandels GmbH,,Hartberg,Steiermark,,AT,+43 3332 64487,https://www.tedi.com/stores/1124/at/Steiermark/Hartberg/Im-Hatric-6,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
,visa,,,HARTBERG,STEIERMARK,,AT,,,,,
