City,Place Name,Zipcode,Name
Pleven,audi,Ulitsa Storgozia 193 5800 Pleven,unknown,Avtotechnica PM
Obshtina Levski,easypay,BALGARENE  ul.Ivan Vazov10,unknown,EasyPay
Obshtina Belene,easypay,"BELENE  pl.""Balgaria""",unknown,EasyPay
Obshtina Belene,easypay,BELENE  ul.Ivan Vazov 2,unknown,EasyPay
Obshtina Belene,easypay,BELENE  ul. Ferdinand Dechev 1,unknown,EasyPay
Obshtina Belene,easypay,BELENE  ul.Balgaria 33,unknown,EasyPay
Obshtina Dolna Mitropoliya,easypay,BIVOLARE  pl. Osvobozhdenie 1,unknown,EasyPay
Obshtina Dolna Mitropoliya,easypay,BOZHURITSA  ul. Hristo Botev 11 A,unknown,EasyPay
Obshtina Cherven Bryag,easypay,"BRENITSA  ul.""Aleksandar Stamboliyski"" № 4",unknown,EasyPay
Obshtina Gulyantsi,easypay,BREST  ul. Sredna Gora 2,unknown,EasyPay
Obshtina Gulyantsi,easypay,BREST  ul.Balgaria 2,unknown,EasyPay
Obshtina Pleven,easypay,BUKOVLAK  ul. San Stefano № 47,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  ul. Targovska 42,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  ul. Antim I 5,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  ul. Ekzarh Yosif № 5,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  ul. Sheynovo 22a,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  ul. Targovska № 9,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG  gr. Cherven bryag ul. Ivan Vazov 19,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG kv. 5-ti kvartal ul. Beno Valchev 11,unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHERVEN BRYAG kv. Obshtinski pazar ul.Lyuben Karavelov 4,unknown,EasyPay
Obshtina Cherven Bryag,easypay,"CHERVEN BRYAG kv. zhk "" Pobeda "" gr. Cherven bryag zhk. Pobeda m/u bl.3 i 4",unknown,EasyPay
Obshtina Cherven Bryag,easypay,CHOMAKOVTSI  ul. Georgi Benkovski 2,unknown,EasyPay
Obshtina Dolna Mitropoliya,easypay,DOLNA MITROPOLIA  ul. Kiril i Metodiy 64,unknown,EasyPay
Obshtina Dolna Mitropoliya,easypay,DOLNA MITROPOLIA kv. KV.19 ul. Kiril i Metodiy 68 **mRL**m**mNL**mUPI 5-1004,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,DOLNI DABNIK  ul. Hristo Smirnenski 1,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,DOLNI DABNIK  ul. Hristo Yanchev 59,unknown,EasyPay
unknown,easypay,DOLNI LUKOVIT  ul.Georgi Dimitrov 87,unknown,EasyPay
Obshtina Pordim,easypay,DOYRENTSI  ul. Targovska №46,unknown,EasyPay
Obshtina Cherven Bryag,easypay,ENITSA kv. Knezha ul. Georgi Dimitrov 44A,unknown,EasyPay
Obshtina Cherven Bryag,easypay,GLAVA  ul. Georgi Dimitrov 17,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,GORNA MITROPOLIA  ul. Georgi Dimitrov 16A,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,GORNA MITROPOLIA  ul. Al.Stamboliyski 20B,unknown,EasyPay
Obshtina Cherven Bryag,easypay,GORNIK  ul.Petko Hr. Petkov №26,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,"GRADINA  ul""Hristo Botev"" 94",unknown,EasyPay
Obshtina Levski,easypay,GRADISHTE  ul. Gencho Hinchev 27,unknown,EasyPay
Obshtina Gulyantsi,easypay,GULYANTSI  ul. Pleven  1,unknown,EasyPay
Obshtina Gulyantsi,easypay,GULYANTSI  ploshtad „Svoboda” № 1,unknown,EasyPay
Obshtina Gulyantsi,easypay,GULYANTSI  ul. Vasil Levski 60,unknown,EasyPay
unknown,easypay,ISKAR  ul Valentina Tereshkova 5,unknown,EasyPay
Obshtina Levski,easypay,IZGREV  ul.Evlogi Hristov 27a,unknown,EasyPay
Obshtina Knezha,easypay,KNEZHA  ul. 23-ti Septemvri 25,unknown,EasyPay
Obshtina Knezha,easypay,KNEZHA  ul. Marin Boev 66,unknown,EasyPay
Obshtina Knezha,easypay,KNEZHA  ul. Marin Boev 87,unknown,EasyPay
Obshtina Knezha,easypay,KNEZHA  ul.Stefan Tsanov № 3 - Avtogara Knezha,unknown,EasyPay
Obshtina Pleven,easypay,KOILOVTSI  UL.VASIL TOPALSKI 2,unknown,EasyPay
Obshtina Gulyantsi,easypay,KOMAREVO  ul. Han Asparuh 6,unknown,EasyPay
Obshtina Cherven Bryag,easypay,KOYNARE  ul.Milcho Simeonov 68,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,KRUSHOVITSA  ul. Georgi Dimitrov 55,unknown,EasyPay
Obshtina Knezha,easypay,LAZAROVO  ul.Dimitar Tsonov 1,unknown,EasyPay
Obshtina Cherven Bryag,easypay,LEPITSA  ul. Peta 1,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul.Al.Stamboliyski 61,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul. Kiril i Metodiy № 22,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul. Aleksandar Stamboliyski  46,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul. Aleksandar Stamboliyski - Ploshtada,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul.Aleksandar Stamboliyski 30,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul.Angel Kanchev №20,unknown,EasyPay
Obshtina Levski,easypay,LEVSKI  ul.Hristo Botev 52,unknown,EasyPay
Obshtina Levski,easypay,MALCHIKA  ul. Osam №15B,unknown,EasyPay
Obshtina Gulyantsi,easypay,MILKOVITSA  ul. Shipka 1a,unknown,EasyPay
Obshtina Nikopol,easypay,MUSELIEVO  s. Muselievo ul. Georgi Dimitrov 2,unknown,EasyPay
Obshtina Nikopol,easypay,NIKOPOL  ul. Rakovska 2,unknown,EasyPay
Obshtina Pleven,easypay,NOVACHENE kv. TSENTAR ul. Hristo Botev № 1,unknown,EasyPay
Obshtina Pleven,easypay,OBNOVA  ul. 9-ti septemvri 31 B,unknown,EasyPay
Obshtina Pleven,easypay,OBNOVA  ul. 9-ti septemvri 26,unknown,EasyPay
Obshtina Pordim,easypay,ODARNE  ul.Dobri Chintulov 1,unknown,EasyPay
Obshtina Dolna Mitropoliya,easypay,OPANETS  ul. Petar Gabrovski 1,unknown,EasyPay
Obshtina Levski,easypay,OVCHA MOGILA  pl. Vazrazhdane,unknown,EasyPay
Obshtina Pordim,easypay,PELISHAT  ul. Hristo Kanchev №1,unknown,EasyPay
Obshtina Pordim,easypay,PELISHAT  ul.Trifon Garchev №8,unknown,EasyPay
Obshtina Dolni Dubnik,easypay,PETARNITSA  ul.Ivan Atanasov №3,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Doyran 138,unknown,EasyPay
Obshtina Pleven,easypay,"PLEVEN  ul. ""Vasil Levski"" 126",unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Dimitar Konstantinov 11,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Tsanko Tsarkovski № 12,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul.Vasil Levski 91,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Lyulyak 52,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Shipka 22,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  Bul. Hristo Botev 94,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul.Metro №11,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. San Stefano 17 vh. V mag.1,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul.Danail Popov №9**mRL**m**mNL**mmagazin №5,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul. Doyran 140,unknown,EasyPay
Obshtina Pleven,easypay,PLEVEN  ul.General-leytenant Atanas Stefanov 15A,unknown,EasyPay
