Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3852,coop_se,Stora Coop Väla Hbg,,Ödåkra,,,SE,+46 10 741 59 20,https://www.coop.se/butiker-erbjudanden/stora-coop/stora-coop-vala-helsingborg/,Mo-Su 08:00-21:00,Coop,Q15229319
55187398,deichmann,DEICHMANN butik Ödåkra Marknadsvägen 9,,Ödåkra,,,SE,+46 42 20 21 85,https://stores.deichmann.com/sv-se/se/skane-laen/oedakra/marknadsvaegen-9,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,Deichmann,Q664543
0001061309,ecco,ECCO Väla Helsingborg,,Ödåkra,,,SE,+46 46 429 91 19,,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,Ecco,Q1280255
207,espresso_house,Espresso House,,Ödåkra,,,SE,+46 76 521 92 07,https://espressohouse.com/en/find-us/vala-hel,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,Espresso House,Q10489162
15186126,esprit,Esprit Store Ödåkra,,Ödåkra,,,SE,+46 8 557 767 97,"https://www.esprit.com/storefinder?storeid=15186126&location=56.09150000,12.75700000",Mo 10:00-18:00; Tu-Sa 10:00-20:00; Su 10:00-18:00,Esprit,Q532746
236,gant,GANT Väla,,Ödåkra,,,SE,+46 42 20 39 20,,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,GANT,Q1493667
65e2c1c639b256001897d914,handelsbanken_se,Ödåkra,,Ödåkra,,,SE,,,,Handelsbanken,Q1421630
65e2c1c639b256001897d913,handelsbanken_se,Ödåkra,,Ödåkra,,,SE,,,,Handelsbanken,Q1421630
SE0466,hm,Väla,,Helsingborg,,,SE,+46 33 14 00 00,,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,H&M,Q188326
468,ikea,Helsingborg,,Ödåkra,,,SE,,https://www.ikea.com/se/sv/stores/helsingborg/,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-18:00,IKEA,Q54078
3025,jack_and_jones,Väla,,Ödåkra,,,SE,+46 42 20 39 10,,,Jack & Jones,Q6077665
