Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
e8c8d897-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS Costa @ Upton 199,,Wirral,,,GB,,,Mo-Sa 07:00-22:00; Su 08:00-21:00,Costa Express,Q113556385
gcmz9mw8jppk,gov_cma_fuel_gb,Sainsbury's,Upton By Pass,,,,GB,,,,Sainsbury's,Q152096
1598,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0199,sainsburys,Upton Petrol Station,,Wirral,,,GB,+44 330 013 8108,https://stores.sainsburys.co.uk/0199/upton-petrol-station,Mo-Sa 07:00-22:00; Su 08:00-21:00,Sainsbury's,Q152096
0740,sainsburys,Upton,,Wirral,,,GB,+44 151 604 1211,https://stores.sainsburys.co.uk/0740/upton,Mo-Fr 07:00-22:00; Sa 06:30-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110740,sainsburys,Upton Travel Money,,WIRRAL,,,GB,+44 151 677 0264,https://stores.sainsburys.co.uk/10110740/upton-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
https://www.tapi.co.uk/stores/upton,tapi_gb,Tapi Carpets & Floors Upton,,,,,GB,,https://www.tapi.co.uk/stores/upton,,Tapi,Q79223951
5026,timpson_gb,"Upton The By Pass, Sainsbury's",,Upton,,,GB,+44 151 641 0728,https://www.timpson.co.uk/stores/upton-the-by-pass-sainsburys,,Timpson,Q7807658
199,timpson_gb,"Barbershop by Timpson, Upton Sainsbury's",,Birkenhead,,,GB,,https://www.timpson.co.uk/stores/barbershop-by-timpson-upton-sainsburys,,Timpson,Q7807658
,visa,,,WIRRAL,,,GB,,,,,
