City,Place Name,Zipcode,Name
Rolpa,western_union,,unknown,NEPAL SBI BANK LIMITED
Dolpa,western_union,,unknown,CITIZENS BANK INTERNATIONAL LTD
Rukum,western_union,,unknown,NIC ASIA BANK LTD
Paschim Rukum,western_union,,unknown,SHREE DIGRE SAI KUMARI SACCOS
Salyan,western_union,,unknown,SHANGRILA DEVELOPMENT BANK LTD
Mugu,western_union,,unknown,RASTRIYA BANIJYA BANK LTD
Rukum West,western_union,,unknown,KUMARI BANK LTD
West Rukum,western_union,,unknown,SHANGRILA DEVELOPMENT BANK LTD
Jajarkot,western_union,,unknown,SURESH ENTERPRISES AND COMPUTER CENTRE
Surkhet,western_union,,unknown,SHINE RESUNGA DEVELOPMENT BANK LTD
Dailekh,western_union,,unknown,RASTIRYA BANIJYA BANK LTD
Jumla,western_union,,unknown,NABIL BANK LTD
Humla,western_union,,unknown,CITIZENS BANK INTERNATIONAL LTD
Kalikot,western_union,,unknown,AGRICULTURAL DEVELOPMENT BANK LTD
Bardiya,western_union,,unknown,K C GROUP MONEY TRANSFER
Kailali,western_union,,unknown,KUMARI BANK LTD
