City,Place Name,Zipcode,Name
Aulnay-sous-Bois,aldi_nord_fr,,unknown,ALDI Aulnay-sous-Bois
Roinville,aldi_nord_fr,,unknown,ALDI Roinville
Villeneuve-la-Garenne,aldi_nord_fr,,unknown,ALDI Villeneuve-la-Garenne
Montgeron,aldi_nord_fr,,unknown,ALDI Montgeron
Clichy,aldi_nord_fr,,unknown,ALDI Clichy
Goussainville,aldi_nord_fr,,unknown,ALDI Goussainville
Paris,aldi_nord_fr,,unknown,ALDI Paris
Versailles,aldi_nord_fr,,unknown,ALDI Versailles
Gennevilliers,aldi_nord_fr,,unknown,ALDI Gennevilliers
Herblay-sur-Seine,aldi_nord_fr,,unknown,ALDI Herblay-sur-Seine
Freneuse,aldi_nord_fr,,unknown,ALDI Freneuse
Soisy-sous-Montmorency,aldi_nord_fr,,unknown,ALDI Soisy-sous-Montmorency
Draveil,aldi_nord_fr,,unknown,ALDI Draveil
Asnières-sur-Seine,aldi_nord_fr,,unknown,ALDI Asnières-sur-Seine
Saint-Germain-sur-Morin,aldi_nord_fr,,unknown,ALDI Saint-Germain-sur-Morin
Champagne-sur-Seine,aldi_nord_fr,,unknown,ALDI Champagne-sur-Seine
Montereau-Fault-Yonne,aldi_nord_fr,,unknown,ALDI Montereau-Fault-Yonne
Garges-lès-Gonesse,aldi_nord_fr,,unknown,ALDI Garges-lès-Gonesse
Claye-Souilly,aldi_nord_fr,,unknown,ALDI Claye-Souilly
Nanterre,aldi_nord_fr,,unknown,ALDI Nanterre
Saint-Ouen-l'Aumône,aldi_nord_fr,,unknown,ALDI Saint-Ouen-l'Aumône
Les Ulis,aldi_nord_fr,,unknown,ALDI Les Ulis
Rambouillet,aldi_nord_fr,,unknown,ALDI Rambouillet
Verneuil-l'Étang,aldi_nord_fr,,unknown,ALDI Verneuil-l'Étang
Puiseux-en-France,aldi_nord_fr,,unknown,ALDI Puiseux-en-France
Saint-Denis,aldi_nord_fr,,unknown,ALDI Saint-Denis
Créteil,aldi_nord_fr,,unknown,ALDI Créteil
Saint-Leu-la-Forêt,aldi_nord_fr,,unknown,ALDI Saint-Leu-la-Forêt
Limay,aldi_nord_fr,,unknown,ALDI Limay
Noisy-le-Grand,aldi_nord_fr,,unknown,ALDI Noisy-le-Grand
Épinay-sur-Seine,aldi_nord_fr,,unknown,ALDI Épinay-sur-Seine
Roissy-en-Brie,aldi_nord_fr,,unknown,ALDI Roissy-en-Brie
La ville-du-Bois,aldi_nord_fr,,unknown,ALDI La ville-du-Bois
Ris-Orangis,aldi_nord_fr,,unknown,ALDI Ris-Orangis
La Celle-Saint-Cloud,aldi_nord_fr,,unknown,ALDI La Celle-Saint-Cloud
Montrouge,aldi_nord_fr,,unknown,ALDI Montrouge
Savigny-le-Temple,aldi_nord_fr,,unknown,ALDI Savigny-le-Temple
Boissy-Saint-Léger,aldi_nord_fr,,unknown,ALDI Boissy-Saint-Léger
Vitry-sur-Seine,aldi_nord_fr,,unknown,ALDI Vitry-sur-Seine
