City,Place Name,Zipcode,Name
Izmir,audi,Şehitler Caddesi 159 35230 Izmir,unknown,Eroz 
Izmir,audi,Yunus Emre Mahallesi 7523 Sok. 2 35060 Izmir,unknown,Vosmer 
IZMIR,audi,UMURBEY MAH. ŞEHİTLER CAD. KONAK NO:149 35220 IZMIR,unknown,Otomol Izmir
Izmir,avis,,unknown,Avis Turkey Izmir Airport
Izmir,ernst_young,Mistral Tower Çınarlı Mahallesi Ankara Asfaltı Caddesi No:15 Kat:23 Konak,unknown,EY
IZMIR,geox,,unknown,Geox IZMIR
IZMIR,lukoil,SEYREK BELDESI INONU MAHALLESI DOKUZ EYLUL CADDESI № 61 IZMIR,unknown,TR-35-0377
IZMIR,lukoil,Badem Beldesi Pazar Yeri Mevkii ( Ada:-  Pafta:-  Parsel:- ) IZMIR Turkey,unknown,AHMET UZUN
IZMIR,lukoil,Fevzi Chakmak Mahallesi Riza Ertan Caddesi Ilica Dortyol Kavshagi  ( Ada:4316  Pafta: -  Parsel:2 ) IZMIR Turkey,unknown,DEDE AKARYAKIT INSHAAT
IZMIR,lukoil,Mehmet Akif Ersoy Mahallesi Inonu Caddesi (Ada:743  Pafta: -  Parsel:1) No:105 IZMIR Turkey,unknown,BATINAK TRANSIT
IZMIR,lukoil,Shehitler Jad. Mersinli No:182 IZMIR Turkey,unknown,BATINAK TRANSIT TASHIMAJILIK PETROL
IZMIR,lukoil,29 Ekim Mahallesi 9.Cadde (Ada: 3001 Pafta: 30K-IVd Parsel: 3) No: 33 IZMIR Turkey,unknown,CINAR BOYA
MANISA,lukoil,CUMHURIYET MAH. DEGIRMEN SK.  AVDAN BELDESI № 9 MANISA,unknown,TR-45-0998
IZMIR,lukoil,MUSALLA MAH. 1016 SOK. №  2/33-I IZMIR,unknown,AS-MIRA PETROL
IZMIR,lukoil,SULUDERE KOYU KOCACINAR MEVKII бн IZMIR,unknown,TR-35-0371
IZMIR,lukoil,KIZILARMUT MEVKII ESKI BERGAMA YOLU  YAYAKENT (PAFTA: C16B PARSEL: 2435) № 56 IZMIR,unknown,TR-35-0391
IZMIR,lukoil,YENI FOCA YOLU 1. KM бн IZMIR,unknown,TR-35-0378
IZMIR,lukoil,FATIH MAHALLESI ATATURK CADDESI № 134 IZMIR,unknown,TR-35-0372
IZMIR,lukoil,BELEN (KOYU) MAHALLESI бн IZMIR,unknown,TR-35-0376
IZMIR,lukoil,SARACOGLU MAHALLESI ATATURK CADDESI NO.138 GOLCUK No.138 IZMIR,unknown,TR-35-0390
IZMIR,lukoil,FATIH MAHALLESI ADNAN MENDERES BULVARI  (PARSEL: 1409) GOKCEN №  34 IZMIR,unknown,TR-35-0389
IZMIR,lukoil,YENI MAHALLE MENDERES CADDESI № 128 IZMIR,unknown,TR-35-0198
?ZM?R,sbarro,?EVKET ?NCE MAHALLES? 2148/9  SOKAK NO:4 BAYRAKLI ?ZM?R,unknown,Izmir Westpark AVM 
Izmir,sbarro,Izmir Ili Karsiyaka Ilcesi Semikler Mahallesi Hilltown Alisveris Merkezi FFL33,unknown,Izmir Hilltown AVM Sbarro
AYDIN SÖKE,shell,,unknown,SAZLIKÖY
TİRE İZMİR,shell,,unknown,TİRE ÇIKIŞI
ÖDEMİŞ İZMİR,shell,,unknown,ÜÇEYLÜL.
ÖDEMİŞ / İZMİR,shell,,unknown,ÖDEMİŞ MERKEZ.
SELÇUK - İZMİR,shell,,unknown,İZMİR ÇIKIŞI SELÇUK.
BAYINDIR İZMİR,shell,,unknown,FIRINLI
BAYINDIR / İZMİR,shell,,unknown,BAYINDIR HATAY.
DIKILI IZMIR,shell,,unknown,SALİHLER.
BERGAMA İZMİR,shell,,unknown,BERGAMA ÇIKIŞI
KINIK İZMİR,shell,,unknown,KINIK YAYAKENT
ÇANDARLI İZMİR,shell,,unknown,ÇANDARLI
ALİAĞA İZMİR,shell,,unknown,ÇİTLENBİK.
FOÇA İZMİR,shell,,unknown,FOÇA YOLU
MENEMEN İZMİR,shell,,unknown,MENEMEN KAZIMPAŞA.
KARABAĞLAR İZMİR,shell,,unknown,YEŞİLYURT KAVŞAĞI.
KARABAĞLAR  İZMİR,shell,,unknown,YEŞİLLİK CAD KARABAĞLAR
