City,Place Name,Zipcode,Name
ปัตตานี,caltex,,unknown,คาลเท็กซ์ สาขาวัฒนา ปิโตรเลียม 1444
จังหวัดปัตตานี,caltex,,unknown,คาลเท็กซ์ สาขาพัสระทรัพย์เจริญ
ปัตตานี,nissan_europe,,unknown,สยามนิสสัน ปัตตานี (2000) สำนักงานใหญ่
T.THAKAMCHAM A.NONGJIK,shell,,unknown,DO SAHADORNYANG B1 THAKAMCHAM  PTN
A.NONGJIK,shell,,unknown,DO SAHADORNYANG SERVICE NONGJIK PTN
A.MUANG,shell,,unknown,DO PHITHANPHANICH TALAD PHITAN PTN
T.LANGA A.MAYO,shell,,unknown,DO P T D OIL MAYO PTN
PATTANI,visa,,unknown,unknown
MUEANG PATTANI,visa,,unknown,unknown
Mueang,western_union,,unknown,BBL NONG CHIK
Yaring,western_union,,unknown,THAILAND POST YARING
Panare,western_union,,unknown,THAILAND POST PANARE
Pattani,western_union,,unknown,PATTANE FISH MEAL
Mayo,western_union,,unknown,BAAC PHALAS
Khok Pho,western_union,,unknown,BAAC NA PRADU
Nong Chik,western_union,,unknown,BAAC NONG CHIK
Sai Buri,western_union,,unknown,BAAC SAI BURI
Yarang,western_union,,unknown,KTB YARANG
Kapho,western_union,,unknown,THAILAND POST KAPHO
Mai Kaen,western_union,,unknown,THAILAND POST MAI KAEN
