Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
A0K0,accor,ibis Styles Accra Airport,"Plot 24 Airport City, Airport City Enclave, . ACCRA",,,,GH,,https://all.accor.com/hotel/A0K0/index.en.shtml,,Ibis Styles,Q3147425
B4P0,accor,Movenpick Ambassador Hotel Accra,"Independence Avenue, Ridge, PMB CT 343, PMBCT343 ACCRA",,,,GH,,https://all.accor.com/hotel/B4P0/index.en.shtml,,Mövenpick,Q691162
04652_3,bmw_group,Mechanical Lloyd Co. Ltd Takoradi Service Centre,,Takoradi,,,GH,+233 30 224 1952,https://www.bmw-ghana.com,,BMW,Q26678
ghana#accra,ernst_young,EY,"60 Rangoon Lane, Cantonments City",Accra,,,GH,+233 30 277 2001,https://www.ey.com/locations/ghana#accra,,EY,Q489097
Ford903440GHAen,ford,Tractafric Motors Ghana (Ghana),,Accra,,,GH,+233 55 257 1957,www.tractafrictmc-ghana.com,,Ford,Q44294
Motorcraft178GHAEnglish,ford,Mechanical Lloyd Company Limited,,Accra,,,GH,+233 30 222 9313,http://www.mechanical-lloyd.com,,Ford,Q44294
Motorcraft179GHAFrench,ford,Mechanical Lloyd Company Limited,,Accra,,,GH,+233 30 222 9313,http://www.mechanical-lloyd.com,,Ford,Q44294
Motorcraft180GHAPortuguese,ford,Mechanical Lloyd Company Limited,,Accra,,,GH,+233 30 222 9313,http://www.mechanical-lloyd.com,,Ford,Q44294
ACCMC,marriott,Accra Marriott Hotel,,Accra,,,GH,+233 30 273 8000,https://www.marriott.com/ACCMC,,Marriott Hotels & Resorts,Q3918608
68187046,moneygram,PRUDENTIAL BANK LTD - #33 - OKAISHIE,,ACCRA,,,GH,+233 30 263 3770,,Mo-Fr 08:30-16:30; Sa 08:30-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71987398,moneygram,ZENITH BANK - KUMASI - ZENITH BANK KNUST,,KUMASI,,,GH,+233 57 622 0850,,Mo-Fr 08:00-18:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
68210036,moneygram,MULTI CREDIT SAVINGS AND LOANS LIMITED -,,KUMASI,,,GH,+233 57 089 9866,,Mo-Fr 08:00-17:30; Sa 08:00-15:30; Su 00:00-24:00,MoneyGram,Q1944412
70512162,moneygram,ACCESS BANK GHANA LTD,,KUMASI,,,GH,+233 50 150 5577,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
68301466,moneygram,ZENITH BANK GHANA LTD - TARKWA BRANCH,,TARKWA,,,GH,31232192,,Mo-Fr 08:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68668769,moneygram,GTB - ABEKA LAPAZ,,ACCRA,,,GH,+233 50 410 0216,,Mo-Fr 08:00-21:00; Sa 09:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
68955867,moneygram,FIRST ATLANTIC BANK LTD - ACCRA - ABOSSE,,ACCRA,,,GH,+233 30 707 9269,,Mo-Fr 08:00-17:00; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
70483152,moneygram,PRUDENTIAL BANK LIMITED - #40 - ACCRA -,,ACCRA,,,GH,3024258267,,Mo-Fr 08:30-16:30; Sa 09:00-14:30; Su 00:00-24:00,MoneyGram,Q1944412
68187020,moneygram,PRUDENTIAL BANK LTD - #32 - TECHIMAN,,SUNYANI,,,GH,+233 35 252 2915,,Mo-Fr 08:30-16:30; Sa 09:00-14:30; Su 00:00-24:00,MoneyGram,Q1944412
68323114,moneygram,HFC BANK - ACCRA-NEW TOWN,,ACCRA,,,GH,+233 30 701 0613,,Mo-Fr 08:00-16:30; Sa 09:00-14:30; Su 10:00-18:00,MoneyGram,Q1944412
68322322,moneygram,FIDELITY BANK - GHANA LIMITED - NUNGUA B,,NUNGUA,,,GH,+233 50 129 7248,,Mo-Fr 08:00-17:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68389983,moneygram,ZENITH BANK GHANA LTD. - TEMA - TMA BRAN,,TEMA,,,GH,+233 30 320 8421,,Mo-Fr 08:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
66672003,moneygram,AGRICULTURAL DEVELOPMENT BANK - ADB NIMA,,ACCRA,,,GH,+233 30 225 2436,,Mo-Fr 07:00-18:00; Sa 08:00-17:00; Su 08:00-19:00,MoneyGram,Q1944412
68413503,moneygram,FIDELITY BANK - GHANA LIMITED - BEREKUM,,BEREKUM,,,GH,+233 50 129 7248,,Mo-Fr 08:00-17:00; Sa 09:00-14:00; Su 10:00-17:00,MoneyGram,Q1944412
68413480,moneygram,FIDELITY BANK - GHANA LIMITED - KUMASI -,,KUMASI,,,GH,+233 50 129 7248,,Mo-Fr 08:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
68404075,moneygram,PRUDENTIAL BANK LTD - #34 - ACCRA - EAST,,ACCRA,,,GH,+233 30 274 7270,,Mo-Fr 08:30-16:30; Sa 09:00-14:30; Su 00:00-24:00,MoneyGram,Q1944412
67459966,moneygram,ECOBANK GHANA LTD - ACCRA - TESANO BRANC,,ACCRA,,,GH,+233 30 223 7317,,Mo-Fr 08:00-17:00; Sa 09:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
