Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://locations.auntieannes.com/#AA104685,auntie_annes,Auntie Anne's Eureka Casino,,Mesquite,NV,,US,+1 702-346-4600,https://locations.auntieannes.com/nv/mesquite/275-mesa-blvd,Mo-Su 07:00-20:00,Auntie Anne's,Q4822010
2230,autozone_us,AutoZone Auto Parts Mesquite,,Mesquite,NV,,US,+1 702-346-4272,https://www.autozone.com/locations/nv/mesquite/121-n-sandhill-blvd.html,Mo-Th 07:30-20:00; Fr-Sa 07:30-21:00; Su 08:00-20:00,AutoZone,Q4826087
213501,bluerhino,Green Valley Grocery #78,,Mesquite,NV,,US,+1 702-344-5457,,,Blue Rhino,Q65681213
171606,bluerhino,Family Dollar #05818,,Mesquite,NV,,US,+1 725-224-6617,,,Blue Rhino,Q65681213
156095,bluerhino,Walgreens #12646,,Mesquite,NV,,US,+1 702-346-1416,,,Blue Rhino,Q65681213
150035,bluerhino,Smiths Food & Drug 342 - Fuel Site,,Mesquite,NV,,US,+1 702-346-8652,,,Blue Rhino,Q65681213
57059,bluerhino,Smiths Food & Drug 342,,Mesquite,NV,,US,+1 702-346-8652,,,Blue Rhino,Q65681213
146871,bluerhino,Green Valley Grocery #41,,Mesquite,NV,,US,+1 702-346-5725,,,Blue Rhino,Q65681213
146855,bluerhino,Green Valley Grocery #24,,Mesquite,NV,,US,+1 702-346-5289,,,Blue Rhino,Q65681213
189187,bluerhino,Mesquite Lumber Ace Hardware #6960,,Mesquite,NV,,US,+1 702-346-5277,,,Blue Rhino,Q65681213
309397,chevron,Chevron Station #309397,70 W FALCON RDG,MESQUITE,NV,,US,+1 702-222-2222,,,Chevron,Q319642
380341,chevron,Chevron Station #380341,810 W. MESQUITE BLVD,MESQUITE,NV,,US,+1 702-346-2810,,,Chevron,Q319642
nv_mesquite_145-falcon-ridge-pkwy,chipotle, ,,Mesquite,NV,,US,+1 725-529-3248,https://locations.chipotle.com/nv/mesquite/145-falcon-ridge-pkwy,,Chipotle,Q465751
65865,citi,ATM MOUNTAIN AMERICA CU,,Mesquite,NV,,US,,,,Citibank,Q857063
76233,citi,ATM Smiths Fuel Center,,Mesquite,NV,,US,,,,Citibank,Q857063
76226,citi,ATM Smiths Food And Drug,,Mesquite,NV,,US,,,,Citibank,Q857063
90215,citi,ATM Walgreens,,Mesquite,NV,,US,,,,Citibank,Q857063
94001,citi,ATM WASHINGTON FEDERAL BANK,,Mesquite,NV,,US,,,,Citibank,Q857063
70235299,cricket_wireless,Cricket Wireless Authorized Retailer,,Mesquite,NV,,US,+1 702-849-0630,https://www.cricketwireless.com/stores/ll/US/NV/Mesquite/330-N-Sandhill-Blvd,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 11:00-16:00,Cricket Wireless,Q5184987
3714,dollartree,DollarTree,,Mesquite,NV,,US,+1 725-228-4291,,Mo-Sa 09:00-21:00; Su 10:00-20:00,Dollar Tree,Q5289230
7412,dominos_pizza_us,Domino's Pizza,,Mesquite,NV,,US,+1 702-346-0123,https://pizza.dominos.com/nevada/mesquite/360-n-sandhill-blvd,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
7403,dominos_pizza_us,Domino's Pizza,,Mesquite,NV,,US,+1 725-225-1112,https://pizza.dominos.com/nevada/mesquite/1060-w-pioneer-blvd,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
DB694,dutchbros,Sandhill,,Mesquite,NV,,US,,https://locations.dutchbros.com/dutch-bros-coffee-90ee7ce17e0b,Mo-Th 05:00-22:00; Fr-Sa 05:00-23:00; Su 05:00-22:00,Dutch Bros. Coffee,Q5317253
https://www.edwardjones.com/us-en/financial-advisor/derrick-martinez,edwardjones,Derrick P Martinez,,Mesquite,NV,,US,+1 702-346-8700,https://www.edwardjones.com/us-en/financial-advisor/derrick-martinez,Mo-Th 09:00-16:00; Fr 09:00-14:00,Edward Jones,Q5343830
100099,electrify_america,"Walmart 3847 - Mesquite, NV",,Mesquite,NV,,US,,,,Electrify America,Q59773555
E1542Y,enterprise,"Mesquite, NV",,Mesquite,NV,,US,+1 702-345-4469,,,Enterprise Rent-A-Car,Q17085454
7542,extra_space_storage,Mesquite Self Storage at 30 Riverside Rd,,Mesquite,NV,,US,+1 702-346-5120,https://www.extraspace.com/storage/facilities/us/nevada/mesquite/7542/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
7541,extra_space_storage,Mesquite Self Storage at 675 Mayan Cir,,Mesquite,NV,,US,+1 702-346-4540,https://www.extraspace.com/storage/facilities/us/nevada/mesquite/7541/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
https://salons.greatclips.com/us/nv/mesquite/330-n-sandhill-blvd,greatclips,Great Clips,,Mesquite,NV,,US,+1 702-345-2838,https://salons.greatclips.com/us/nv/mesquite/330-n-sandhill-blvd,Mo-Sa 08:00-18:00; Su 09:00-16:00,Great Clips,Q5598967
64096,h_r_block,H&R Block,,Mesquite,NV,,US,+1 702-346-5797,https://www.hrblock.com/local-tax-offices/nevada/mesquite/483-w-mesquite-blvd/64096/,,H&R Block,Q5627799
https://locations.jackinthebox.com/us/nv/mesquite/320-sandhill-rd,jackinthebox,Jack in the Box,,Mesquite,NV,,US,+1 702-346-1608,https://locations.jackinthebox.com/us/nv/mesquite/320-sandhill-rd,Mo-Th 06:00-22:00; Fr-Sa 06:00-23:00; Su 06:00-22:00,Jack in the Box,Q1538507
https://office.jacksonhewitt.com/#27580412,jackson_hewitt,Jackson Hewitt,,Mesquite,NV,,US,+1 702-346-7378,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/nv/mesquite/355-w-mesquite-blvd/10760,Mo-Sa 10:00-18:00,Jackson Hewitt,Q6117132
