Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73224198,moneygram,ST. MILAGRES CREDIT SOUHARDHA CO-OPERATI,,MANGALURU,,,IN,+91 95388 76091,,Mo-Sa 09:30-19:00; Su 00:00-24:00,MoneyGram,Q1944412
73258326,moneygram,MUTHOOT FINANCE LTD - #1055 - DAKSHINA K,,DAKSHINA KANNADA,,,IN,+91 824 245 1770,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
73320393,moneygram,MUTHOOT FINCORP LIMITED - #F1978 - CHILI,,DAKSHIN KANNADA,,,IN,+91 824 425 1192,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
73731115,moneygram,ASHIRVAD TRAVELS,,MANGALORE,,,IN,+91 99004 46682,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74054626,moneygram,MUTHOOTTU MINI FINANCIERS LTD - KOTTARA,,KOTTARA,,,IN,+91 824 245 4033,,Mo-Sa 09:00-17:30; Su 00:00-24:00,MoneyGram,Q1944412
66484356,moneygram,MANAPPURAM FINANCE - URVASTORE CHILIMBI,,MANGALORE,,,IN,+91 824 245 5660,,Mo-Sa 08:30-17:30; Su 08:30-14:30,MoneyGram,Q1944412
71594309,moneygram,FASHION POINT S S MARKETING - MANGALORE,,MANGALORE,,,IN,809880755198,,Mo-Su 09:00-22:00,MoneyGram,Q1944412
663-21021,skoda,Tafe Access Limited,,,,,IN,,,,Skoda,Q29637
663-23021,skoda,Tafe Access Limited,,,,,IN,,,,Skoda,Q29637
,visa,,,MANGALORE,,,IN,,,,,
,visa,,,MYSORE,,,IN,,,,,
