City,Place Name,Zipcode,Name
Kampala,western_union,,unknown,ECONOMIC EXCHANGE FOREX BUREAU
Bwaise,western_union,,unknown,DTB BWAISE
Kawempe,western_union,,unknown,TROPICAL BANK  U  LTD KAWEMPE
Kyotera,western_union,,unknown,UGAFODE KYOTERA
Wandegeya,western_union,,unknown,UGAFODE BOMBO ROAD
Ntinda,western_union,,unknown,TAL FOREX BUREAU LIMITED
Oasis,western_union,,unknown,TROPICAL BANK  U  LTD OASIS
Lugogo,western_union,,unknown,DTB ISBAT
Kansanga,western_union,,unknown,CAPITAL FOREX BUREAU   KASANGA
Bukoto,western_union,,unknown,PRIDE MICROFINANCE
Rubaga,western_union,,unknown,RUBAGA SERVICE CENTREOPMENT BA
Entebbe,western_union,,unknown,ULTIMATE FOREX ENTEBBE
Nkurumah,western_union,,unknown,POST BANK UGANDA
Dawit Teklu Gebrenguse Gebreng,western_union,,unknown,DAWIT
Makindye,western_union,,unknown,CAPITAL FOREX BUREAU LTD   MAK
Kabalagala,western_union,,unknown,DTB KABALAGALA
Ggaba,western_union,,unknown,ULTIMATE FOREX KABALAGALA
Bugolobi,western_union,,unknown,POST BANK UGANDA
