City,Place Name,Zipcode,Name
Schattdorf,bmw_group,,unknown,Brand Automobile AG
unknown,skoda,,unknown,Auto Service Zentrum GmbH
ALTDORF UR,visa,,unknown,unknown
ANDERMATT,visa,,unknown,unknown
GOESCHENEN,visa,,unknown,unknown
WASSEN UR,visa,,unknown,unknown
AMSTEG,visa,,unknown,unknown
BRISTEN,visa,,unknown,unknown
SILENEN,visa,,unknown,unknown
ERSTFELD,visa,,unknown,unknown
SCHATTDORF,visa,,unknown,unknown
ATTINGHAUSEN,visa,,unknown,unknown
ALTDORF,visa,,unknown,unknown
SEEDORF UR,visa,,unknown,unknown
SEEDORF,visa,,unknown,unknown
BUERGLEN,visa,,unknown,unknown
BUERGLEN UR,visa,,unknown,unknown
UNTERSCHAECHEN,visa,,unknown,unknown
ISENTHAL,visa,,unknown,unknown
FLUEELEN,visa,,unknown,unknown
SISIKON,visa,,unknown,unknown
SEELISBERG,visa,,unknown,unknown
Altdorf,western_union,,unknown,SBB CFF FFS
