Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GB516852,adidas,adidas Outlet Store York,,York,,,GB,+44 1904 655811,https://www.adidas.co.uk/storefront/GB516852-york-units-76---77-glen-factory-outlet-st.-nicholas-avenue-adidas-outlet-store-york,,Adidas,Q3895
CKGB0042,calvin_klein,Calvin Klein Outlet,,York,,,GB,+44 1904 631168,,Mo-Sa 09:30-20:00; Su 10:00-18:00,Calvin Klein,Q1068628
york/341,claires,Shop Ear Piercings & Jewellery at York Outlet,,York,,,GB,+44 1904 637473,https://stores.claires.com/gb-yor/york/341.html,Mo-Sa 09:30-20:00; Su 10:00-18:00,Claire's,Q2974996
https://uk.coach.com/stores/united-kingdom/york/mcarthurglen-outlet-york.html,coach,COACH Outlet,,York,,,GB,+44 1904 658593,https://uk.coach.com/stores/united-kingdom/york/mcarthurglen-outlet-york.html,Mo-Sa 09:30-20:00; Su 10:00-18:00,Coach,Q727697
2390,fossil,Fossil Outlet York,,York,,,GB,+44 1904 624779,,Mo-Su 09:30-20:00,Fossil,Q356212
E25,gant,GANT Outlet York,,York,,,GB,+44 1904 297960,,Mo-Sa 09:30-20:00; Su 10:00-18:00,GANT,Q1493667
4073,holland_and_barrett,YORK FULFORD,,York,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/york-outlet-4073/,Mo-Fr 10:00-20:00; Sa 09:00-20:00; Su 10:00-18:00,Holland & Barrett,Q5880870
6693,marks_and_spencer,YORK OUTLET,,85-87 St Nicholas Avenue York,,,GB,+44 1904 677091,https://www.marksandspencer.com/stores/york-outlet-6693,Mo-Sa 09:30-20:00; Su 11:00-17:00,M&S Outlet,Q714491
1214,next,York McArthur Glen,,York,,,GB,+44 1904 235464,https://stores.next.co.uk/stores/single/1214,Mo-Sa 09:00-20:30; Su 11:00-17:00,Next,Q246655
18adc81d-d5e4-43dd-89a1-6e65fa4bc19d,nike,York Nike Factory Store,,York,,,GB,+44 1904 929009,https://www.nike.com/retail/s/york-nike-factory-store,Mo-Sa 09:30-20:00; Su 11:00-17:00,Nike Factory Store,Q483915
2423,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
3288,pizza_express_gb,York Designer Outlet,"York Designer Outlet, St Nicholas Avenue, Fulford, York, YO19 4TA",York,,,GB,+44 1904 678683,https://www.pizzaexpress.com/york-designer-outlet,,Pizza Express,Q662845
11829,samsonite_eu,Samsonite,,York,,,GB,+44 1904 950101,https://www.samsonite.co.uk/store-detail/?StoreID=2073,,Samsonite,Q1203426
https://restaurants.subway.com/#15352535,subway,Subway,,York,,,GB,+44 800 404 9557,https://restaurants.subway.com/united-kingdom/en/york/mc-arthur-glen-retail-outlet,Mo-Sa 08:00-20:00; Su 08:00-18:00,Subway,Q244457
https://stores.superdry.com/#17290749,superdry,Superdry  York Outlet,,York,,,GB,+44 1904 675421,https://stores.superdry.com/gb/york/york-designer-outlet,Mo-Sa 09:30-20:00; Su 10:00-18:00,Superdry,Q1684445
8796408217623,thebodyshop,York Outlet,,York,,,GB,,https://www.thebodyshop.com/en-gb/store-details/york-outlet/2357,,The Body Shop,Q837851
TNFOY-SNAY-1,the_north_face_eu,The North Face Outlet York,,York,,,GB,+44 1904 636074,,,The North Face,Q152784
0764,the_works,The Works,,York,,,GB,,https://www.theworks.co.uk/Store?storeId=0764,,The Works,Q7775853
S035,timberland,Timberland Outlet York,,"Fulford, York",,,GB,+44 1904 620333,,Mo-Sa 09:30-20:00; Su 10:00-18:00,Timberland,Q1539185
THGB0020,tommy_hilfiger,Tommy Hilfiger Outlet,,York,,,GB,+44 1904 638805,,,Tommy Hilfiger,Q634881
https://wagamama.com/restaurants/york/york-designer-outlet,wagamama_gb,Wagamama,"unit 201-202, st nicholas avenue, fulford, york, YO19 4TA",york,,,GB,+44 1904 949720,https://wagamama.com/restaurants/york/york-designer-outlet,,Wagamama,Q503715
