Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b1696926-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Sainsburys PFS @ Fosse Park 92,,Leicester,,,GB,,,Mo-Su 05:00-23:00,Costa Express,Q113556385
1dceb729-ff11-ed11-b83d-000d3a43e82b,costa_coffee_gg_gb_im_je,Costa Express,,Leicester,,,GB,,,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
gcr5jp44efu3,gov_cma_fuel_gb,Sainsbury's,"Grove Farm Triangle, Enderby",,,,GB,,,,Sainsbury's,Q152096
1034,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0092,sainsburys,Fosse Park Petrol Station,,Leicester,,,GB,+44 330 013 7936,https://stores.sainsburys.co.uk/0092/fosse-park-petrol-station,24/7,Sainsbury's,Q152096
0360,sainsburys,Fosse Park Cafe,,LEICESTER,,,GB,+44 800 636262,https://stores.sainsburys.co.uk/0360/fosse-park-cafe,Mo-Sa 08:00-17:00; Su 09:30-15:00,Sainsbury's,Q152096
0727,sainsburys,Fosse Park,,Leicester,,,GB,+44 116 263 1153,https://stores.sainsburys.co.uk/0727/fosse-park,Mo-Fr 07:00-23:00; Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110727,sainsburys,Fosse Park Travel Money,,LEICESTER,,,GB,+44 116 282 4226,https://stores.sainsburys.co.uk/10110727/fosse-park-travel-money,Mo-We 09:30-18:30; Th 09:00-18:30; Fr 09:30-18:30; Sa 09:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
1300,timpson_gb,"Enderby, Sainsbury's Fosse Park",,Leicester,,,GB,+44 116 263 0988,https://www.timpson.co.uk/stores/enderby-sainsburys-fosse-park,,Timpson,Q7807658
,visa,,,LEICESTER,,,GB,,,,,
