Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.pharmacy.shaws.com/#5673858,albertsons,Shaw's Pharmacy,,Waterbury,VT,,US,+1 802-241-4115,https://local.pharmacy.shaws.com/vt/waterbury/820-waterbury-stowe-rd.html,,Shaw's,Q578387
https://local.shaws.com/#5604937,albertsons,Shaw's,,Waterbury,VT,,US,+1 802-241-4113,https://local.shaws.com/vt/waterbury/820-waterbury-stowe-rd.html,,Shaw's,Q578387
/locations/propane-offices/vermont/waterbury/676-us-route-2,amerigas,"AmerGas Propane | Waterbury Village Historic District, Vermont",,Waterbury Village Historic District,VT,,US,+1 802-244-1811,/locations/propane-offices/vermont/waterbury/676-us-route-2,,AmeriGas,Q23130318
138707,bluerhino,AG # 10825 - Village Market of Waterbury,,Waterbury,VT,,US,+1 802-244-1804,,,Blue Rhino,Q65681213
192213,bluerhino,Aubuchon Hardware #051,,Waterbury,VT,,US,+1 802-244-7800,,,Blue Rhino,Q65681213
https://www.edwardjones.com/us-en/financial-advisor/bruce-walbridge,edwardjones,Bruce K Walbridge,,Waterbury,VT,,US,+1 802-244-6820,https://www.edwardjones.com/us-en/financial-advisor/bruce-walbridge,,Edward Jones,Q5343830
200304714,exxonmobil,BILLING'S,,WATERBURY,VT,,US,+1 802-244-6673,https://www.exxon.com/en/find-station/mobil-waterbury-vt-billings-200304714,24/7,Mobil,Q109676002
https://local.fedex.com/#27768185,fedex,FedEx Authorized ShipCenter,,Waterbury,VT,,US,+1 802-560-4111,https://local.fedex.com/en-us/vt/waterbury/66817,,FedEx,Q459477
2785,gulf_pr_us,CHAMPLAIN FARMS,,Waterbury,VT,,US,+1 802-244-8351,https://www.gulfoil.com/champlain-farms,,Gulf Oil,Q5617505
44096,h_r_block,H&R Block,,Waterbury,VT,,US,+1 802-244-6369,https://www.hrblock.com/local-tax-offices/vermont/waterbury/55-s-main-st/44096/,,H&R Block,Q5627799
BTVWB,marriott,Fairfield Inn & Suites Waterbury Stowe,,Waterbury,VT,,US,+1 802-241-1600,https://www.marriott.com/BTVWB,,Fairfield by Marriott,Q5430314
https://locations.mtb.com/#3027971,mt_bank_us,M&T Bank,,,VT,,US,+1 802-244-5108,https://locations.mtb.com/vt/waterbury/bank-branches-and-atms-waterbury-vt-8166.html,Mo-Th 09:00-16:00; Fr 09:00-17:00; Sa 09:00-12:00,M&T Bank,Q3272257
https://restaurants.subway.com/#14895434,subway,Subway,,Waterbury Washington,VT,,US,+1 802-244-1919,https://restaurants.subway.com/united-states/vt/waterbury/149-s-main-st,Mo-Su 08:30-21:30,Subway,Q244457
0267709400,sunoco_us,Sunoco,,WATERBURY,VT,,US,+1 802-373-8878,,Mo-Sa 06:00-21:00; Su 08:00-22:00,Sunoco,Q1423218
1386576,usps,WATERBURY,,WATERBURY,VT,,US,+1 802-244-7318,,Mo-Fr 08:30-17:00; Sa 09:00-12:00,United States Postal Service,Q668687
0567600005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,47 1/2 N MAIN ST,WATERBURY,VT,,US,,,,United States Postal Service,Q668687
0567600006,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,47 N MAIN ST STE 2,WATERBURY,VT,,US,,,,United States Postal Service,Q668687
0567600001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,47 1/2 N MAIN ST,WATERBURY,VT,,US,,,,United States Postal Service,Q668687
0567600002,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,29 S MAIN ST,WATERBURY,VT,,US,,,,United States Postal Service,Q668687
0567600003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1 PARK ROW,WATERBURY,VT,,US,,,,United States Postal Service,Q668687
,visa,,,WATERBURY,VT,,US,,,,,
,visa,,,WATERBURY,VT,,US,,,,,
,visa,,,WATERBURY,VT,,US,,,,,
,visa,,,WATERBURY,VT,,US,,,,,
