Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://store.aldi.com.au/#25897151,aldi_sud_au,ALDI Hillarys,,,Western Australia,,AU,+61 132534,https://store.aldi.com.au/wa/hillarys/cnr-marmion-avenue-whitfords-ave,Mo 08:30-18:00; Tu-We 08:30-20:00; Th 08:30-21:00; Fr 08:30-20:00; Sa 08:30-17:00; Su 11:00-17:00,ALDI,Q41171672
826,angus_and_coote_au,Whitford City,"SH 51 Westfield Whitford City S/C, Cnr Marmion & Whitford Aves Hillarys WA 6025",Hillarys,Western Australia,,AU,+61 8 9401 9400,https://www.anguscoote.com.au/stores/whitford-city,Mo-We 09:00-17:30; Th 09:00-20:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:15-15:45,Angus & Coote,Q18162112
27,novo_au,Novo Whitfords,,Hillarys,Western Australia,,AU,+61 8 9401 1769,,,NOVO,Q120669012
JB-408,retail_apparel_group,Johnny Bigg Whitford,"Shop 255 , Westfield Whitford City, Whiford Avenue and Marmion Avenue",Hilarys,Western Australia,,AU,+61 8 6157 5394,https://www.johnnybigg.com.au/au/store/whitford,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Johnny Bigg,Q113469024
TC-401,retail_apparel_group,Tarocash Whitford,"Shop 31, Westfield Whitford City, Cnr Marmion & Whitfords Ave",Hillarys,Western Australia,,AU,+61 8 6112 8641,https://www.tarocash.com.au/au/store/whitford,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Tarocash,Q7686519
CN-406,retail_apparel_group,Connor Whitford,Shop 49 Westfield Whitford City cnr Whitford & Marmion,Hillarys,Western Australia,,AU,+61 8 6112 8640,https://www.connor.com.au/au/store/whitford,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Connor,Q113468988
YD-501,retail_apparel_group,yd. Whitford,"Shop 254 Wesfield Whitford City, Whitford Ave And Marnion Ave",Hillarys,Western Australia,,AU,+61 8 6112 8642,https://www.yd.com.au/au/store/whitford,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,yd.,Q113469019
RW-401,retail_apparel_group,Rockwear Whitford,"Shop 16A Westfield Whitford City, Cnr Whitfords & Marimon Avenues",Hillarys,Western Australia,,AU,+61 8 6157 5380,https://www.rockwear.com.au/store/whitford,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Rockwear,Q113469029
8796388196375,thebodyshop,Hillarys Whitford City,,Hillarys WA,Western Australia,,AU,,https://www.thebodyshop.com/en-au/store-details/hillarys-whitford-city/5025,,The Body Shop,Q837851
,visa,,,HILLARYS,WESTERN AUSTRALIA,,AU,,,,,
,visa,,,HILLARYS,WESTERN AUSTRALIA,,AU,,,,,
