City,Place Name,Zipcode,Name
T.PHOCHAI A.MUEANG NONGBUALAMPHO.,shell,,unknown,DO JAIDEE GREEN ENER B2 PHOCHAI NLP
T.NONGBUA A.MUEANGNONGBUALAMPHU,shell,,unknown,DO JAIDEE GREEN B2 NONGBUA NBP
NONG BUA LAM PHU,visa,,unknown,unknown
MUEANG NONG BUA LAM PHU,visa,,unknown,unknown
Suwannakhuha,western_union,,unknown,BAAC KHOK SUWAN
Mueang,western_union,,unknown,BAAC NONG BUA LAM PHU
Nongbua Lumphoo,western_union,,unknown,7-ELEVEN PTT.NAVANG
Na Klang,western_union,,unknown,THAILAND POST NA KLANG
Non Sang,western_union,,unknown,BAAC NONE SANG
Na Wang,western_union,,unknown,BAAC NA WANG
Si Bun Rueang,western_union,,unknown,BAAC SRI BOON LEANG
