City,Place Name,Zipcode,Name
Mikkeli,audi,Kalustekuja 1 50130 Mikkeli,unknown,Savilahden Auto Oy
Mikkeli,ionity,,unknown,Mikkeli
Ristiina,lukoil,Brahentie 1 52300 Ristiina Finland,unknown,"Ristiina, Brahentie 1"
Joroinen,lukoil,Kuopiontie 66 79600 Joroinen Finland,unknown,Joroinen  Kuopiontie 66
Mikkeli,lukoil,Peitsarinkuja 1 50170 Mikkeli Finland,unknown,Mikkeli  Peitsarinkuja 1
Kangasniemi,lukoil,Kiviniementie 2 51200 Kangasniemi Finland,unknown,Kangasniemi  Kiviniementie 2
Pieksamaki,lukoil,Kaakinmaenkatu 13-17 76120 Pieksamaki Finland,unknown,Pieksamaki Kaakinmaenkatu 13-17
Mikkeli,lukoil,Johtokatu 2 50130 Mikkeli Finland,unknown,Mikkeli  Johtokatu 2
Kallislahti,lukoil,Rantasalmentie 1587 58810 Kallislahti Finland,unknown,Kallislahti Rantasalmentie 1587
Juva,lukoil,Pyydystie 2 51900 Juva Finland,unknown,Juva Pyydystie 2
Mikkeli,lukoil,Arinakatu 14 50170 Mikkeli Finland,unknown,Mikkeli Arinakatu 14
Savonlinna,lukoil,Ilmarisenkatu 2 57200 Savonlinna Finland,unknown,Savonlinna Ilmarisenkatu 2
Ristiina,lukoil,Karsikkoniementie 1 52420 Ristiina Finland,unknown,Ristiina Karsikkoniementie 1
Savonlinna,lukoil,Tulliportinkatu 23 57100 Savonlinna Finland,unknown,Savonlinna Tulliportinkatu 23
Puumala,lukoil,Niementie 2 52200 Puumala Finland,unknown,Puumala Niementie 2
Mantyharju,lukoil,Omakotitie 17 52700 Mantyharju Finland,unknown,Mantyharju Omakotitie 17
Kerimaki,lukoil,Kerimaentie 4 58200 Kerimaki Finland,unknown,Kerimaki Kerimaentie 4
