City,Place Name,Zipcode,Name
unknown,boots_th,"1st Floor Tesco Lotus Rangsit 
801 Phaholyothin Road 
Phachatipat Thanyaburi Phatumthani 12130",unknown,TESCO RANGSIT
unknown,boots_th,Unit PLZ.B.SHP057B B Floor Future Park Rangsit 94 T.Prachathipat A.Thunyaburi Prathumthani 12130,unknown,Future Rangsit B Floor
unknown,boots_th,1st Fl. Lotus Ban Fah-Lam Luk Ka 75 Moo 5 T.Boung Kam Poi A.Lam Luk Ka Phathumthani 12150,unknown,LOTUS BAN FAH
unknown,boots_th,"42/60 M.1 Klong 6  Khlong Luang District 
12120",unknown,Rangsit Klong 6
ปทุมธานี,caltex,,unknown,คาลเท็กซ์ สาขาซุปเปอร์ออยส์ เซอร์วิส
ปทุมธานี,nissan_europe,,unknown,สยามนิสสัน ทวีทรัพย์ สามโคก-ปทุมธานี
unknown,pizza_hut_th,161 Village No. 2 Prachathipat Subdistrict Thanyaburi District Pathum Thani Province 12130,unknown,Future Park Rangsit
unknown,pizza_hut_th,19 / 44-45 Village No. 7 Khlong Song Subdistrict Khlong Luang District Pathum Thani Province 12120,unknown,Botany KlongLuang
unknown,pizza_hut_th,42/88 Village No. 1 Khlong Hok Subdistrict Khlong Luang District Pathum Thani Province 12120,unknown,Rungsit Klong 6
unknown,pizza_hut_th,41/10 Village No. 3 Ban Chang Subdistrict Mueang Pathum Thani District Pathum Thani Province 12000,unknown,Big C Prathumthani Delco
unknown,pizza_hut_th,98/103 Village No. 13 Khlong Nueng Subdistrict Klong Luang Distinct Pathum Thani Province 12120,unknown,Lotus Navanakorn
unknown,pizza_hut_th,95 Moo 8 Khlong Nueng Subdistrict Klong Luang Distinct Pathum Thani Province 12120,unknown,TU Park Plaza
unknown,pizza_hut_th,57 Moo 5 Soi Ruam Suk 9 Lat Sawai Subdistrict Lam Luk Ka District Pathum Thani Province 12150,unknown,PTT Lumlukka Klong 4
unknown,pizza_hut_th,819/3 Rangsit-Nakhon Nayok Road Prachathipat Subdistrict Thanyaburi District Pathum Thani Province 12130,unknown,Pure Place Rangsit Klong 2
unknown,pizza_hut_th,0m Thani Road Prachathipat Subdistrict Thanyaburi District Pathum Thani Province 12130,unknown,Rangsit Rattanakosin
