Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
43669660,moneygram,THOMAS COOK MAURITIUS,,PORT LOUIS,,,MU,+230 213 4141,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
43669686,moneygram,THOMAS COOK MAURITIUS,,GRAND BOIS,,,MU,+230 236 1111,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
43669699,moneygram,THOMAS COOK MAURITIUS,,MAHEBOURG,,,MU,+230 631 1953,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
43784930,moneygram,THOMAS COOK MAURITIUS,,FLIC-EN-FLACQ,,,MU,+230 453 8447,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
43784943,moneygram,THOMAS COOK MAURITIUS,,PLAINE MAGNIEN,,,MU,+230 603 6061,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
43867323,moneygram,THOMAS COOK MAURITIUS,,QUATRE BORNES,,,MU,+230 427 8040,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
44327972,moneygram,THOMAS COOK MAURITIUS,,PORT LOUIS,,,MU,+230 210 9660,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
44983332,moneygram,THOMAS COOK MAURITIUS,,RIVIERE DU REMPART,,,MU,+230 249 1248,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
65150403,moneygram,THOMAS COOK MAURITIUS,,TROU D'EAU DOUCE,,,MU,+230 480 1448,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
65185999,moneygram,THOMAS COOK MAURITIUS,,CHEMIN GRENIER,,,MU,+230 622 5504,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
65226586,moneygram,THOMAS COOK MAURITIUS,,TROU AUX BICHES,,,MU,+230 213 4141,,Mo-Fr 08:30-17:00; Sa 08:00-17:00; Su 08:00-16:00,MoneyGram,Q1944412
65307201,moneygram,MCB - PORT LOUIS MAIN BRANCH,,PORT LOUIS,,,MU,+230 202 5000,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307395,moneygram,MCB - #002 - CUREPIPE MAIN BRANCH,,CUREPIPE,,,MU,+230 602 1700,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307447,moneygram,MCB - #003 - HILL MAIN BRANCH,,ROSE HILL,,,MU,+230 403 8700,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307463,moneygram,MCB - #004 - MAHEBAOURG,,MAHEBOURG,,,MU,+230 631 2870,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307573,moneygram,MCB - #006 - FLACQ MAIN BRANCH,,CENTRE DE FLACQ,,,MU,+230 413 1445,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307625,moneygram,MCB - #007 - S.S.R STREET,,PORT LOUIS,,,MU,+230 216 6710,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307641,moneygram,MCB - #008 - VACOAS,,VACOAS,,,MU,+230 698 7800,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307667,moneygram,MCB - #009 - GOODLANDS,,GOODLANDS,,,MU,+230 283 2616,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307683,moneygram,MCB - #010 - TRIOLET,,TRIOLET,,,MU,+230 261 4600,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307706,moneygram,MCB - BEAU BASSIN,,BEAU BASSIN,,,MU,+230 467 6830,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307722,moneygram,MCB - #012 - EDITH CAVELL,,PORT LOUIS,,,MU,+230 210 7460,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307751,moneygram,MCB - #013 - BELL VILLAGE,,PORT LOUIS,,,MU,+230 210 7530,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307829,moneygram,MCB - #017 - CHEMIN GRENIER,,CHEMIN GRENIER,,,MU,+230 622 7491,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307832,moneygram,MCB - #018 - ROSE BELLE,,ROSE BELLE,,,MU,+230 627 2500,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307874,moneygram,MCB - #019 - RIVIERE DU REMPART,,RIVIERE DU REMPART,,,MU,+230 412 1910,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307887,moneygram,MCB - #020 - JULES KOENIG STREET,,PORT LOUIS,,,MU,+230 210 7680,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307913,moneygram,MCB - #021 - SAINT PIERRE,,SAINT PIERRE,,,MU,+230 433 2550,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307926,moneygram,MCB - #022 - PHOENIX,,PHOENIX,,,MU,+230 686 2362,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307939,moneygram,MCB - #023 - PLAINE DES PAPAYES,,PLAINE DES PAPAYES,,,MU,+230 266 2400,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65307984,moneygram,MCB - #024 - RIVIERE DES ANGUILLES,,RIVIERE DES ANGUILLES,,,MU,+230 626 1666,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308006,moneygram,MCB - #025 - LALLMATIE,,LALMATIE,,,MU,+230 418 2040,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308035,moneygram,MCB - #026 - BEL AIR,,BEL AIR,,,MU,+230 419 1406,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308048,moneygram,MCB - #028 - PLAINE MAGNIEN,,PLAINE MAGNIEN,,,MU,+230 637 8693,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308051,moneygram,MCB - #029 - STANLEY,,STANLEY,,,MU,+230 427 7320,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308080,moneygram,MCB - #031 - MONTAGNE BLANCHE,,MONTAGNE BLANCHE,,,MU,+230 437 2470,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308093,moneygram,MCB - #032 - CUREPIPE ROAD,,CUREPIPE,,,MU,+230 670 7000,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308103,moneygram,MCB - #033 - PAMPLEMOUSSES,,PAMPLEMOUSSES,,,MU,+230 243 7700,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
65308116,moneygram,MCB - #034 - PLAINE VERTE,,PORT LOUIS,,,MU,+230 217 7130,,Mo-Fr 08:00-18:00; Sa-Su 07:00-16:00,MoneyGram,Q1944412
