City,Place Name,Zipcode,Name
Valdivia,fedex,,unknown,Centro de Envío FedEx
Puerto Montt,fedex,,unknown,Centro de Envío FedEx
Osorno,fedex,,unknown,Centro de Envío FedEx
Castro,fedex,,unknown,Centro de Envío FedEx
Puerto Montt,hm,,unknown,Paseo Costanera
Castro,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Llanquihue,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Osorno,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Puerto Montt,nike,,unknown,Nike Puerto Montt
Puerto Montt,starbucks_ar_cl,,unknown,Munita Puerto Montt
FUTALEUFÚ,visa,,unknown,unknown
PUYEHUE,visa,,unknown,unknown
PALENA,visa,,unknown,unknown
HUALAIHUE,visa,,unknown,unknown
SAN PABLO,visa,,unknown,unknown
PUERTO OCTAY,visa,,unknown,unknown
OSORNO,visa,,unknown,unknown
PUERTO MONTT,visa,,unknown,unknown
PUERTO VARAS,visa,,unknown,unknown
FRUTILLAR,visa,,unknown,unknown
PURRANQUE,visa,,unknown,unknown
RÍO NEGRO,visa,,unknown,unknown
CHAITÉN,visa,,unknown,unknown
CALBUCO,visa,,unknown,unknown
FRESIA,visa,,unknown,unknown
LOS MUERMOS,visa,,unknown,unknown
MAULLÍN,visa,,unknown,unknown
QUEMCHI,visa,,unknown,unknown
QUINCHAO,visa,,unknown,unknown
DALCAHUE,visa,,unknown,unknown
ANCUD,visa,,unknown,unknown
QUELLÓN,visa,,unknown,unknown
CASTRO,visa,,unknown,unknown
CHONCHI,visa,,unknown,unknown
Ancud,western_union,,unknown,CHILEXPRESS SA
Maullin,western_union,,unknown,CHILEXPRESS SA
Puerto Montt,western_union,,unknown,SANTA ISABEL PUERTO MONTT
Calbuco,western_union,,unknown,AE CALBUCO LOS HEROES
Fresia,western_union,,unknown,AE FRESIA SAN CARLOS
Puerto Varas,western_union,,unknown,CHILEXPRESS SA
Entre Lagos,western_union,,unknown,CHILEXPRESS SA
Osorno,western_union,,unknown,CHILEXPRESS SA
Rio Negro,western_union,,unknown,AE RIO NEGRO VICU�A MACKENNA
Purranque,western_union,,unknown,CHILEXPRESS SA
Frutillar,western_union,,unknown,CHILEXPRESS SA
Llanquihue,western_union,,unknown,CHILEXPRESS SA
Quellon,western_union,,unknown,CHILEXPRESS SA
Puerto Montt (pmc),western_union,,unknown,CIS TIENDA EL PILCHERO
Chonchi,western_union,,unknown,CHILEXPRESS SA
