Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
85928,asics_us,Running Niche,1601 Tower Grove Ave,St. Louis,MO,,US,+1 314-405-8006,,Mo 10:00-17:00; Tu-Th 10:00-19:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 12:00-16:00,asics,Q327247
https://locators.bankofamerica.com/mo/saintlouis/atm-saint-louis-106900.html,bankofamerica,Bank of America Walk-Up ATM | Washington Univ - Medical School,,Saint Louis,MO,,US,+1 844-401-8500,https://locators.bankofamerica.com/mo/saintlouis/atm-saint-louis-106900.html,,Bank of America,Q487907
https://locators.bankofamerica.com/mo/saintlouis/atm-saint-louis-100559.html,bankofamerica,Bank of America Walk-Up ATM | Barnes Hospital,,Saint Louis,MO,,US,+1 844-401-8500,https://locators.bankofamerica.com/mo/saintlouis/atm-saint-louis-100559.html,,Bank of America,Q487907
St. Louis University High,barnesnoblecollege,St. Louis University High,,Louis,MO,,US,,https://www.bncollege.com/campus-stores/,,Barnes & Noble College,Q4861508
120069,bp,BP,,St Louis,MO,,US,+1 314-535-2223,,24/7,BP,Q152057
03145,chevrolet,"DON BROWN CHEVROLET, INC.",,St Louis,MO,,US,+1 314-772-1400,https://www.donbrownchevrolet.com,Mo 08:30-19:00; Tu 08:30-18:00; We 08:30-19:00; Th 08:30-18:00; Fr 08:30-19:00; Sa 09:00-17:00,Chevrolet,Q29570
89175,citi,ATM Walgreens,,Saint Louis,MO,,US,,,,Citibank,Q857063
76055,citi,ATM SIMMONS BANK,,St Louis,MO,,US,,,,Citibank,Q857063
76054,citi,ATM SIMMONS BANK,,St Louis,MO,,US,,,,Citibank,Q857063
https://www.edwardjones.com/us-en/financial-advisor/cassie-farner,edwardjones,Cassie Farner,,St Louis,MO,,US,+1 314-664-4899,https://www.edwardjones.com/us-en/financial-advisor/cassie-farner,Mo-Th 08:00-16:30; Fr 08:00-16:00,Edward Jones,Q5343830
3528,extra_space_storage,St Louis Self Storage at 4959 Manchester Ave,,St Louis,MO,,US,+1 314-499-6378,https://www.extraspace.com/storage/facilities/us/missouri/st_louis/3528/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
461417,follett,Washington University School of Medicine Campus Store,,St Louis,MO,,US,+1 314-273-4969,https://www.bkstr.com/wustlmedicinestore/home,Tu-Th 08:00-15:00,,
4440,fresenius_kidney_care_us,Fresenius Kidney Care St. Louis Chouteau,,Saint Louis,MO,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/missouri/4440,Mo-Sa 05:00-16:00,,
4432,fresenius_kidney_care_us,Fresenius Kidney Care Saint Louis Grand,,Saint Louis,MO,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/missouri/4432,Mo 04:30-20:30; Tu 04:30-17:00; We 04:30-20:30; Th 04:30-17:00; Fr 04:30-20:30; Sa 04:30-17:00,,
