City,Place Name,Zipcode,Name
SAKARYA,lukoil,Yorukler Mahallesi Ankara Caddesi  ( Ada: -  Pafta:G24C22DC  Parsel:3 ) No:137  SAKARYA Turkey,unknown,BAGCAZ PETROL
MERKEZ BİLECİK,shell,,unknown,BİLECİK
PAZARYERİ BİLECİK,shell,,unknown,PAZARYERİ
BOZÜYÜK BİLECİK,shell,,unknown,BOZÜYÜK.
BOZUYUK BILECIK,shell,,unknown,BOZÜYÜK GİRİŞİ
Bilecik,starbucks_eu,Carsi mah.Hatun Cad. Yeni cevreyolu 3. km Bozuyuk 00000 Bilecik,unknown,Sarar Outlet Bursa Yonu
BOZUYUK,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
SOĞUT,visa,,unknown,unknown
OSMANELI,visa,,unknown,unknown
