City,Place Name,Zipcode,Name
Osijek,a1_hr,,unknown,A1 centar Osijek 
Osijek,audi,Svetog Leopolda B. Mandica 22 31000 Osijek,unknown,Remix d.o.o.
Osijek,audi,Martina Divalta 326 31000 Osijek,unknown,ZUBAK GRUPA d.o.o. PJ 06
Osijek,fedex,,unknown,FedEx Station
Belišće,lukoil,Dolac 1 31551 Belišće Croatia,unknown,P.S. BELISCE
Osijek,lukoil,Juzna obilaznica bb 31000 Osijek Croatia,unknown,P.S. OSIJEK 2
unknown,lukoil,Osjecka bb Darda Croatia,unknown,P.S. DARDA
Osijek,lukoil,st. Josipa Reihl- Kira bb Osijek Croatia,unknown,P.S. Osijek
Dakovo,lukoil,Obilaznica bb Dakovo Croatia,unknown,P.S. Dakovo
unknown,pepco,,unknown,Pepco
Grad Osijek,pepco,,unknown,Pepco
OSIJEK,visa,,unknown,unknown
NASICE,visa,,unknown,unknown
DAKOVO,visa,,unknown,unknown
BELI MANASTIR,visa,,unknown,unknown
DONJI MIHOLJAC,visa,,unknown,unknown
VALPOVO,visa,,unknown,unknown
ĐAKOVO,visa,,unknown,unknown
NAŠICE,visa,,unknown,unknown
ČEPIN,visa,,unknown,unknown
CEPIN,visa,,unknown,unknown
Batina,western_union,,unknown,HRVATSKA POSTA
Draz,western_union,,unknown,HRVATSKA POSTA
Dubosevica,western_union,,unknown,SP OSIJEK
Erdut,western_union,,unknown,CROATIAN POST INC
Knezevo,western_union,,unknown,HRVATSKA POSTA
Knezhevi Vinogradi,western_union,,unknown,HRVATSKA POSTA
Bilje,western_union,,unknown,HRVATSKA POSTA
Popovac,western_union,,unknown,HRVATSKA POSTA
Beli Manastir,western_union,,unknown,HRVATSKA POSTA
Osijek,western_union,,unknown,HRVATSKA POSTA
Darda,western_union,,unknown,HRVATSKA POSTA
Cheminac,western_union,,unknown,HRVATSKA POSTA
Jagodnjak,western_union,,unknown,SP OSIJEK
Visnjevac,western_union,,unknown,HRVATSKA POSTA
Antunovac,western_union,,unknown,HRVATSKA POSTA
Chepin,western_union,,unknown,HRVATSKA POSTA
Ernestinovo,western_union,,unknown,HRVATSKA POSTA
Petrijevci,western_union,,unknown,HRVATSKA POSTA
Bizovac,western_union,,unknown,HRVATSKA POSTA
Valpovo,western_union,,unknown,FINA VALPOVO
Belishce,western_union,,unknown,HRVATSKA POSTA
Vladislavci,western_union,,unknown,HRVATSKA POSTA
Gat,western_union,,unknown,HRVATSKA POSTA
Donji Miholjac,western_union,,unknown,FINA DONJI MIHOLJAC
Semeljci,western_union,,unknown,HRVATSKA POSTA
Vuka,western_union,,unknown,HRVATSKA POSTA
Koshka,western_union,,unknown,HRVATSKA POSTA
Djakovo,western_union,,unknown,FINA DJAKOVO
Budimci,western_union,,unknown,HRVATSKA POSTA
Podgorach,western_union,,unknown,HRVATSKA POSTA
Podravska Moslavina,western_union,,unknown,HRVATSKA POSTA
Drenje,western_union,,unknown,HRVATSKA POSTA
Strizivojna,western_union,,unknown,HRVATSKA POSTA
Nashice,western_union,,unknown,HRVATSKA POSTA
Nasice,western_union,,unknown,BULA MOBY SHOP
Levanjska Varos,western_union,,unknown,HRVATSKA POSTA
Trnava,western_union,,unknown,HRVATSKA POSTA
Djurdjenovac,western_union,,unknown,HRVATSKA POSTA
Ferichanci,western_union,,unknown,HRVATSKA POSTA
