Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
201008,a1_hr,A1 centar Osijek ,,Osijek,Osjecko-Baranjska,,HR,,,Mo-Fr 08:00-20:00; Sa 08:00-13:00,A1,Q688755
410,a1_hr,A1 centar Osijek ,,Osijek,Osjecko-Baranjska,,HR,,,Mo-Fr 10:00-21:00; Sa-Su 09:00-21:00,A1,Q688755
9190,lukoil,P.S. DARDA,"Osjecka, bb, Darda, Croatia",,Osjecko-Baranjska,,HR,,,24/7,Lukoil,Q329347
7336,lukoil,P.S. Osijek,"st. Josipa Reihl- Kira, bb, Osijek, Croatia",Osijek,Osjecko-Baranjska,,HR,,,24/7,Lukoil,Q329347
7333,lukoil,P.S. Dakovo,"Obilaznica, bb, Dakovo, Croatia",Dakovo,Osjecko-Baranjska,,HR,,,24/7,Lukoil,Q329347
30068,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
27842,pepco,Pepco,,Grad Osijek,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25989,pepco,Pepco,,Grad Osijek,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25986,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25939,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25928,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25922,pepco,Pepco,,Grad Osijek,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25919,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
25916,pepco,Pepco,,,Osjecko-Baranjska,,HR,,,,Pepco,Q11815580
