Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,ionity,Lura,,Sandnes,Rogaland,,NO,,,24/7,Ionity,Q42717773
SANDNES-PZ-TORGGATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-RDHUSGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-KIRKEGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOLBERGS-GATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-VGEN-SKOLE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-SANDNES-BRYGGE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HAVNEGATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-GRAVARSVEIEN,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOYLANDSGATA-1,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOYLANDSGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOYLANDSGATA-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOYLANDSGATA-5,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-JULIE-EGES-GATE-4,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-7,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-9,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-JULIE-EGES-GATE-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOLBERGS-GATE-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOLBERGS-GATE-4,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-VGSGJERDVEIEN,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-8,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-RDHUSGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-LANGGATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-LANGGATE-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-LANGGATE-4,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-RDHUS,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-INDUSTRIGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-INDUSTRIGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ST-OLAVS-GATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-KIRKEGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOYLANDSGATA-4,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-FLINTERGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ERLING-SKJALGSONS-GATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-OALSGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-OALSGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-OALSGATA-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-ST-OLAVS-GATE-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-IVAR-AASENS-GATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-IVAR-AASENS-GATE-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-BUS-STATION,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-BUS-STATION-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-6,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-VGSGATA-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-VGSGATA-5,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVESGATA-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-3,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-ELVEGATA-4,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-JULIE-EGES-GATE,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-JULIE-EGES-GATE-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-LANGGATE-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
SANDNES-PZ-HOLBERGS-GATE-2,tier,Tier,,Sandnes,Rogaland,,NO,,,,,
