City,Place Name,Zipcode,Name
HAUGE I DALANE,apotek_1_no,,unknown,Apotek 1 Sokndal
EGERSUND,apotek_1_no,,unknown,Apotek 1 Egersund
MOI,apotek_1_no,,unknown,Apotek 1 Moi
NÆRBØ,apotek_1_no,,unknown,Apotek 1 Heilo
BRYNE,apotek_1_no,,unknown,Apotek 1 Viben
KLEPPE,apotek_1_no,,unknown,Apotek 1 Lerka
KVERNALAND,apotek_1_no,,unknown,Apotek 1 Kverneland
SANDNES,apotek_1_no,,unknown,Apotek 1 Kvadrat
SOLA,apotek_1_no,,unknown,Apotek 1 Sola
STAVANGER,apotek_1_no,,unknown,Apotek 1 Dusavik
TANANGER,apotek_1_no,,unknown,Apotek 1 Tananger
HAFRSFJORD,apotek_1_no,,unknown,Apotek 1 Madla
RANDABERG,apotek_1_no,,unknown,Apotek 1 Randaberg
HUNDVÅG,apotek_1_no,,unknown,Apotek 1 Hundvåg
JØRPELAND,apotek_1_no,,unknown,Apotek 1 Strand
TAU,apotek_1_no,,unknown,Apotek 1 Tau
ÅKREHAMN,apotek_1_no,,unknown,Apotek 1 Åkra
VEAVÅGEN,apotek_1_no,,unknown,Apotek 1 Veakrossen
KOPERVIK,apotek_1_no,,unknown,Apotek 1 Kopervik
AVALDSNES,apotek_1_no,,unknown,Apotek 1 Avaldsnes
HAUGESUND,apotek_1_no,,unknown,Apotek 1 Gard
FØRDESFJORDEN,apotek_1_no,,unknown,Apotek 1 Frakkagjerd
AKSDAL,apotek_1_no,,unknown,Apotek 1 Aksdal
ØLEN,apotek_1_no,,unknown,Apotek 1 Ølen
SAUDA,apotek_1_no,,unknown,Apotek 1 Sauda
Haugesund,audi,Raglamyrveien 4 5536 Haugesund,unknown,Møller Bil Haugesund
Sandnes,audi,Vassbotnen 6 4313 Sandnes,unknown,Møller Bil Forus
Lille,e_leclerc,,unknown,DRIVE Relais Piéton Lille Molinel
Sandnes,ionity,,unknown,Lura
Sira,ionity,,unknown,Sira
Stavanger,mercedes_benz,,unknown,Bertel O. Steen Rogaland AS
Haugesund,mercedes_benz,,unknown,Nils Wathne Auto AS
Nærbø,mercedes_benz,,unknown,Reime & Lode AS
HOMMERSÅK,shell,,unknown,SHELL AUTOMAT HOMMERSÅK
Haugesund,smart,,unknown,Nils Wathne Auto AS
Stavanger,smart,,unknown,Bertel O. Steen Rogaland AS
Stavanger,starbucks_eu,Domkirkeplassen 1 4006 Stavanger,unknown,Domkirkeplassen-Stavanger
Stavanger,starbucks_eu,Klubbgata 5 4013 Stavanger,unknown,Klubbgata Stavanger
Stavanger,starbucks_eu,Gamle Stokka vei 1 4813 Sandnes 4313 Stavanger,unknown,Kvadrat Nord
Sandnes,tier,,unknown,Tier
Sandnes,western_union,,unknown,GRACE ASIATISK BUTIKK
Stavanger,western_union,,unknown,FOREX
Haugesund,western_union,,unknown,NORAS STIL
