City,Place Name,Zipcode,Name
Győr,mercedes_benz,,unknown,Autentik Motor-Car Kft.
Sopron,mercedes_benz,,unknown,Autentik Motor-Car Kft.
Kapuvár,penny,,unknown,PENNY
Győr I.,penny,,unknown,PENNY
Győr Ii.,penny,,unknown,PENNY
Győr Iii.,penny,,unknown,PENNY
Sopron,penny,,unknown,PENNY
Mosonmagyaróvár,penny,,unknown,PENNY
Csorna,penny,,unknown,PENNY
SOPRONKÖVESD,visa,,unknown,unknown
FERTŐSZENTMIKLÓS,visa,,unknown,unknown
SOPRON,visa,,unknown,unknown
KAPUVÁR,visa,,unknown,unknown
CSORNA,visa,,unknown,unknown
JÁNOSSOMORJA,visa,,unknown,unknown
GYŐR,visa,,unknown,unknown
