City,Place Name,Zipcode,Name
Leicester,angling_direct_gb,,unknown,Angling Direct Leicester
Leicester,apple,,unknown,Apple Highcross
Leicester,asda_gb,,unknown,Asda
Coalville,asda_gb,,unknown,Asda
Shepshed,asda_gb,,unknown,Asda
Hinckley,asda_gb,,unknown,Asda
Braunstone,asda_gb,,unknown,Asda
Leicester,benchmarx_gb,,unknown,Benchmarx
Loughborough,benchmarx_gb,,unknown,Benchmarx
Market Harborough,bhf_gb,,unknown,Market Harborough BHF Shop
Leicester,bhf_gb,,unknown,Leicester BHF Charity Shop
Hinckley,bhf_gb,,unknown,Hinckley BHF Charity Shop
Coalville,bhf_gb,,unknown,Coalville BHF Charity Shop
Stapleton,budgens_gb,,unknown,Budgens Eastwood
Leicester,budgens_gb,,unknown,Budgens Briton Street
Loughborough,burgerking,,unknown,Burger King
Leicester,b_and_m,,unknown,B&M Leicester (471) Home Store
Wigston,b_and_m,,unknown,B&M Wigston (821) Store
Loughborough,b_and_m,,unknown,B&M Loughborough (27) Store
Hinckley,b_and_m,,unknown,B&M Hinckley - Hawley Road (801) Store
Syston,b_and_m,,unknown,B&M Syston (758) Store
Ashby-de-la-Zouch,b_and_m,,unknown,B&M Ashby-De-La-Zouch (668) Home Store with Garden Centre
Market Harborough,b_and_m,,unknown,B&M Market Harborough - Rockingham Road (597) Home Store with Garden Centre
Coalville,b_and_m,,unknown,B&M Coalville (404) Home Store with Garden Centre
Market Harborough,carpetright_gb,,unknown,Carpetright
Leicester,carpetright_gb,,unknown,Carpetright
unknown,central_england_cooperative,,unknown,unknown
Melton Mowbray Asfordby,central_england_cooperative,,unknown,unknown
Lutterworth Ullesthorpe,central_england_cooperative,,unknown,Wilf Smith & Son funeral services
Loughborough Shepshed,central_england_cooperative,,unknown,Central Co-op Memorials
Loughborough Quorn,central_england_cooperative,,unknown,unknown
Loughborough Mountsorrel,central_england_cooperative,,unknown,unknown
Leicester Whetstone,central_england_cooperative,,unknown,unknown
Leicester Enderby,central_england_cooperative,,unknown,unknown
Leicester Rothley,central_england_cooperative,,unknown,unknown
Leicester Ratby,central_england_cooperative,,unknown,unknown
Leicester Broughton Astley,central_england_cooperative,,unknown,unknown
Leicester Blaby,central_england_cooperative,,unknown,The Co-operative Funeralcare
Leicester Countesthorpe,central_england_cooperative,,unknown,The Co-operative Funeralcare
Leicester Scraptoft,central_england_cooperative,,unknown,unknown
Leicester Oadby,central_england_cooperative,,unknown,unknown
Leicester Kibworth Beauchamp,central_england_cooperative,,unknown,unknown
Leicester Narborough,central_england_cooperative,,unknown,unknown
Leicester Croft,central_england_cooperative,,unknown,unknown
Leicester Rowlatts Hill,central_england_cooperative,,unknown,unknown
Leicester Braunstone Frith,central_england_cooperative,,unknown,unknown
Leicester Fleckney,central_england_cooperative,,unknown,unknown
Leicester Desford,central_england_cooperative,,unknown,unknown
Leicester Thurnby Lodge,central_england_cooperative,,unknown,unknown
Leicester Leicester Forest East,central_england_cooperative,,unknown,unknown
Leicester Houghton-on-the-Hill,central_england_cooperative,,unknown,unknown
Leicester Braunstone,central_england_cooperative,,unknown,unknown
Leicester Anstey,central_england_cooperative,,unknown,unknown
Leicester Great Glen,central_england_cooperative,,unknown,unknown
Leicester Syston,central_england_cooperative,,unknown,The Co-operative Funeralcare
Leicester Groby,central_england_cooperative,,unknown,unknown
Leicester Newbold Verdon,central_england_cooperative,,unknown,unknown
Leicester Birstall,central_england_cooperative,,unknown,The Co-operative Funeralcare
Hinckley Burbage,central_england_cooperative,,unknown,The Co-operative Funeralcare
Coalville Thringstone,central_england_cooperative,,unknown,unknown
Coalville Donington Le Heath,central_england_cooperative,,unknown,unknown
Coalville Greenhill,central_england_cooperative,,unknown,unknown
Coalville Whitwick,central_england_cooperative,,unknown,unknown
Leicester,cex,,unknown,Leicester Gallowtree Gate
Coalville,cex,,unknown,Coalville
