City,Place Name,Zipcode,Name
Port-au-Prince,bmw_group,,unknown,Apollo Motors S.A.
Port Au Prince,ford,,unknown,Berhrmann Motors
Port au Prince,ford,,unknown,Behrmann Motors
Port au Prince Haití HT6123,ford,,unknown,Behrmann Motors
Port-au-Prince,marriott,,unknown,Marriott Port-au-Prince Hotel
DELMAS,moneygram,,unknown,HANDS MULTI SERVICES - RAPID TRANSFE
FONDS VERETTES,moneygram,,unknown,FONKOZE - FONDS VERETTES
PORT-AU-PRINCE,moneygram,,unknown,RELO COMMUNICATION - RAPID TRANSFE
SAINT-MARC,moneygram,,unknown,MERCI ENTREPRISES DE SERVICES ET DE DIST
GONAIVES,moneygram,,unknown,BIG DEAL 2 - GONAIVES - RAPID TRANSFE
LASCAHOBAS,moneygram,,unknown,GABEL PLUS - LASCAHOBAS - RAPID TRANSFE
LEOGANE,moneygram,,unknown,SUPER TAUX DOLA BUREAU DE CHANGE - #3 -
CARREFOUR,moneygram,,unknown,CHRIST VIVANT BRIC A BRAC - #14 - CARREF
KENSCOFF,moneygram,,unknown,UNIBANK S.A - #242 - KENSCOFF - FERMATHE
GRESSIER,moneygram,,unknown,BUHSA - #19 - GRESSIER - GRESSIER
GRAND-GOAVE,moneygram,,unknown,DYNAMIC ENTREPRISE - #3 - GRAND-GOAVE -
CITE SOLEIL,moneygram,,unknown,S.A.J. MULTI SERVICES LIBRAIRIE APOSSA -
CAYES JACMEL,moneygram,,unknown,PETER'S SHOP - RAPID TRANSFE
OUANAMINTHE,moneygram,,unknown,NOWSDIW ONLINE STORE - RAPID TRANSFE #2
SAINT MICHEL DE LATTALAYE,moneygram,,unknown,ROOS COMMUNICATION - RAPID TRANSFE
CAYES,moneygram,,unknown,QUEENS MULTISERVICES - #6 - CAYES - CAYE
AQUIN,moneygram,,unknown,COMPLEXE NENETTE
PETIT GOAVE,moneygram,,unknown,DYNAMIC ENTERPRISE - #2 - PETIT GOAVE -
MIREBALAIS,moneygram,,unknown,FONKOZE
PETIONVILLE,moneygram,,unknown,KERRY BUSINESS - RAPID TRANSFE
MONTRUIS,moneygram,,unknown,TITOPHE  COMMUNICATION - RAPID TRANSFE
HINCHE,moneygram,,unknown,DL COMMUNICATION ET MULTISERVICES - RAPI
CROIX DES BOUQUETS,moneygram,,unknown,MELISSA MULTISERVICES RAPID TRANSFE - CR
LA GONAVE,moneygram,,unknown,FONKOZE
CAP-HAITIEN,moneygram,,unknown,TELEMAQUE CYBER CAFE - RAPID TRANSFE
VERETTES,moneygram,,unknown,CUBANA PROVISONS ALIMENTAIRES - RAPID TR
BELLADERES,moneygram,,unknown,GABEL PLUS - BELLADERES - RAPID TRANSFE
CROIX-DES-BOUQUETS,moneygram,,unknown,L DUMORNAY MULTI SERVICES - #1 - CROIX-D
PETITE RIVIERE DE LARIBONITE,moneygram,,unknown,GABEL PLUS - RAPID TRANSFE P R ARTI
CLERCINE,moneygram,,unknown,BUHSA - #20 - CLERCINE - CLERCINE
ST. MARC,moneygram,,unknown,SOCOLAVIM - CENTRAL
MARCHAND DESSALINNES,moneygram,,unknown,GABEL PLUS - RAPID TRANSFE M DESSA
LATHAN,moneygram,,unknown,TRUE PARTNERS SERVICES - #1 - LATHAN - L
JACMEL,moneygram,,unknown,AJACCALOVE - RAPID TRANSFE
TABARRE,moneygram,,unknown,TABARRE PROPANE - FLEURIO
FOND DES NEGRES,moneygram,,unknown,MICHELIN MULTISERVICES - #2 - FOND DES N
PETION-VILLE,moneygram,,unknown,CHRIST VIVANT MAISON DE SERVICES - #40 -
CROIX DES MISSIONS,moneygram,,unknown,UNIBANK
JEREMIE,moneygram,,unknown,FONKOZE
LIMBE,moneygram,,unknown,BM PHARMA - LIMBE - RAPID TRANSFE
PORT-DE-PAIX,moneygram,,unknown,BUHSA - PORT-DE-PAIX
CABARET,moneygram,,unknown,FONKOZE
ARCAHAIE,moneygram,,unknown,SAHADDIA MULTISERVICES - RAPID TRANSFE A
BON REPOS,moneygram,,unknown,LA PATIENCE DE LA VIE - RAPID TRANSFE BO
PETIT-GOAVE,moneygram,,unknown,3F/ MULTI SERVICES - 3F MULTI SERVICES
ANSE-ROUGE,moneygram,,unknown,MICHO CELL - RAPID TRANSFE
DESSALINES,moneygram,,unknown,J.M.S.A. (JHONNY MOTO-CULTEUR SERVICES A
CAVAILLON,moneygram,,unknown,CARIBBEAN MULTISERVICE - #1 - CAVAILLON
PETIT-TROU-DE-NIPPES,moneygram,,unknown,EFFORT ET VOLONTE
JEAN-RABEL,moneygram,,unknown,CABARET SERVICES
CA HAITIEN,moneygram,,unknown,DYE KI BAY TRANSFERT - RAPID TRANSFE
THIOTTE,moneygram,,unknown,BEL CELL COMMUNICATION - RAPID TRANSFE
SAINT-LOUIS-DU-NORD,moneygram,,unknown,TASSY MULTI SERVICES
PETIO VILLE,moneygram,,unknown,NIJOE MULTI SERVICES - RAPID TRANSFE
OUEST,moneygram,,unknown,R AND G MULTI SERVICES
LAMENTIN,moneygram,,unknown,MASTER PARTS - #1 - LAMENTIN - LAMENTIN
MARCHAND,moneygram,,unknown,SOCOLAVIM - MARCHAND
ANSE A GALET,moneygram,,unknown,GONAVTECH AND SERVICES
PIGNON,moneygram,,unknown,FONKOZE
SAINT MICHEL DE L'ATTAYE,moneygram,,unknown,AIR PLUS COMMUNICATION - RAPID TRANSFE
MIRAGOANE,moneygram,,unknown,FONKOZE
L'ASILE,moneygram,,unknown,DIEU AVANT TOUT QUINCAILLERIE - #2 - L'A
ENNERY,moneygram,,unknown,CAPOSOSMA - #2 - ENNERY - ENNERY
GRAND GOAVE,moneygram,,unknown,KPODA - #2 - GRAND GOAVE - GRAND GOAVE
BELLE ANSE,moneygram,,unknown,FONKOZE - BELLE ANSE - RAPID TRANSFE
RUE ST CHARLES TROU DU NORD,moneygram,,unknown,HU ENTREPRISE
CROIX - DES - BOUQUET,moneygram,,unknown,JEANITHA LOVE L'UNION DEPOT
ANSE A GALETS,moneygram,,unknown,L'UNION HOTEL
ANSE A PITRE,moneygram,,unknown,LAKAY LA MULTI SERVICES
BAINET,moneygram,,unknown,HONESTY MULTI-SERVICES - BAINET
MAISSADE,moneygram,,unknown,COOPECLAS - MAISSADE
ANSE-A-GALETS,moneygram,,unknown,UNITE MULTI-SERVICES
POINTE A RAQUETTE,moneygram,,unknown,COSMOPOLITE SERVICES
CAYES-JACMEL,moneygram,,unknown,CHRIST VIVANT MAISON D'AFFAIRE BRIC-A-BR
PORT AU PRINCE,moneygram,,unknown,LA FAMILLE MULTISERVICES 3 - RAPID TRANS
POINTE A RAQUETTES,moneygram,,unknown,WILKENS MULTI SERVICES
THOMONDE,moneygram,,unknown,FONKOZE
GANTHIER,moneygram,,unknown,FONKOZE
CARREFOUR FEUILLES,moneygram,,unknown,CHRIST VIVANT MAISON D'AFFAIRE BRIC-A-BR
SUD EST,moneygram,,unknown,A DIEU SOIT LA GLOIRE QUINCAILLERIE
PORT DE PAIX,moneygram,,unknown,CHEZ MANMI MULTI SERVICES
VERRETTES,moneygram,,unknown,CECREDIM COMMUNICATIONS - RAPID TRANSFE
CHANTAL,moneygram,,unknown,BADY MULTI SERVICES
ST.MARC,moneygram,,unknown,SOCOLAVIM - ST.MARC
VIEUX BOURG D'AQUIN,moneygram,,unknown,DIEU DEVANT ET BONNE ENTENTE MULTISRVICE
GONAVES,moneygram,,unknown,BON TAUX MULTI- SERVICES
NIPPES,moneygram,,unknown,ECLIPSE COMMUNICATION
L'ESTERE,moneygram,,unknown,UNIBANK
MOLE ST NICOLAS,moneygram,,unknown,JEAN EXPRESS
PONT SONDE,moneygram,,unknown,FONKOZE
MONT ROUIS,moneygram,,unknown,SOCOLAVIM - MONT ROUIS
FORT-LIBERTE,moneygram,,unknown,GEORGES ELECTRONIC CENTER - #1 - FORT-LI
MERGER,moneygram,,unknown,ROUSS MULTISERVICES - #2 - MERGER - MERG
ST. LOUIS,moneygram,,unknown,MICHELIN MULTISERVICES
RIVIERE DE NIPPES,moneygram,,unknown,JEMA MULTI SERVICES - #2 - RIVIERE DE NI
MARIANI,moneygram,,unknown,MULTISERVICES DE MARIANI - MARIANI
LIANCOURT,moneygram,,unknown,CECREDIM MULTISERVICES - RAPID TRANSFE #
CARREFOURE,moneygram,,unknown,BAD MULTISERVICES - RAPID TRANSFE
FERMATHE,moneygram,,unknown,COMPLEXE KINAM - RAPID TRANSFE
SAINT RAPAHEL,moneygram,,unknown,JEHOVA MULTISERVICES - RAPID TRANSFE
QUARTIER-MORIN,moneygram,,unknown,MEGA TRANS MULTISERVICES - RAPID TRANSFE
LES ANGLAIS,moneygram,,unknown,RELO COMMUNICATION - RAPID TRANSFE
MARIGOT,moneygram,,unknown,FONKOZE
SAINT-MICHEL DE L'ATTALAYE,moneygram,,unknown,MICHO CELL - RAPID TRANSFE
DARBONE,moneygram,,unknown,CHRIST VIVANT MAISON D'AFFAIRE BRIC-A-BR
PLAISANCE,moneygram,,unknown,PISA DEPOT ET MULTI SERVICES - #1
ANSE-A-VEAU,moneygram,,unknown,MMS MULTI SERVICES - RAPID TRANSFE
SAINT MARC,moneygram,,unknown,SOURCE FRED - #1 - SAINT MARC - SAINT MA
MIRAGOINE,moneygram,,unknown,KERRY BUSINESS - RAPID TRANSFE
CAP HAITIEN,moneygram,,unknown,COPYNET & MULTISERVICES - RAPID TRANSFE
CRX. DES BOUQUETS,moneygram,,unknown,BETEL BUREAU DE CHANGE MULTISERVICES - C
DESDUNE,moneygram,,unknown,SHEKINA MULTI SERVICES - DESDUNE - RAPID
DAME MARIE,moneygram,,unknown,DEPO PANOU
LES CAYES,moneygram,,unknown,BUHSA - LES CAYES
PETION VILLE,moneygram,,unknown,HENRYCO MULTI-SERVICES - RAPID TRANSFE 2
CRX. DES MISSIONS,moneygram,,unknown,TRUST IN GOD MULTISERVICES
SANTO,moneygram,,unknown,NANO QUICK COMMUNICATIONS & SERVICE - #2
FOND PARISIEN,moneygram,,unknown,VOLONTE MULTISERVICES - FOND PARISIEN -
ANSE ROUGE,moneygram,,unknown,PRAVILLE CENTER - #2 - ANSE ROUGE - ANSE
HAITI,moneygram,,unknown,GOOD FRIEND - RAPID TRANSFE M. LUTHER KI
COTE DE FER,moneygram,,unknown,QUEENS MULTISERVICES - #2 - COTE DE FER
SAINT MICHEL DE L'ATTALAYE,moneygram,,unknown,LA MAISON DIVINE MULTI-SERVICES - RAPID
ST. MICHEL DE LATTALAYE,moneygram,,unknown,CAPOSOSMA - ST. MICHEL
TROU DU NORD,moneygram,,unknown,FONKOZE
CROIX-DES-BQETS,moneygram,,unknown,AIMER DIEU DEPOU # 1 - #1 - CROIX-DES-BQ
VILLE BONHEUR SAUT D'EAU,moneygram,,unknown,FRAICHEUR DE MONT CARMEL - FRAICHEUR DE
PLAINE DU NORD,moneygram,,unknown,TOP MULTISERVICES 2 - RAPID TRANSFE
PORT A PIMENT,moneygram,,unknown,JOHIMAR - #2 - PORT A PIMENT - PORT A PI
FONDS-DES-NEGRES,moneygram,,unknown,UNIBANK
GRESIER,moneygram,,unknown,GRACE DE DIEU MINI MARKET - #3 - GRESIER
THOMASSIQUE,moneygram,,unknown,LE CHUT MULTISERVICES - #21 - THOMASSIQU
MAISADE,moneygram,,unknown,LE CHUT MULTISERVICES - #18 - MAISADE -
CERCA LA SOURCE,moneygram,,unknown,LE CHUT MULTISERVICES - #19 - CERCA LA S
MIRBALAIS,moneygram,,unknown,LE CHUT MULTISERVICES - #20 - MIRBALAIS
BELLADERE,moneygram,,unknown,FONKOZE
CERCA CARVAJAL,moneygram,,unknown,LE CHUT MULTISERVICES - #22 - CERCA CARV
DAMIEN,moneygram,,unknown,KOTELAM - RAPID TRANSFE DAMIEN
PORT-DE-PRINCE,moneygram,,unknown,MARCHE CORRECT MULTISERVICES - #2 - PORT
MILOT,moneygram,,unknown,FONKOZE - #225
FORT LIBERTE,moneygram,,unknown,FONKOZE
VERTIERES,moneygram,,unknown,UNIBANK
PORT MARGOT,moneygram,,unknown,FONKOZE
GROS MORNE,moneygram,,unknown,FONKOZE
BOUCAN CARRE,moneygram,,unknown,FONKOZE
FONDWA,moneygram,,unknown,FONKOZE
TROUIN,moneygram,,unknown,FONKOZE
SAUT D'EAU,moneygram,,unknown,FONKOZE
LA VALLEE DE JACMEL,moneygram,,unknown,FONKOZE
SAINT-MICHEL,moneygram,,unknown,FONKOZE
THIOTE,moneygram,,unknown,FONKOZE
LA TOISON,moneygram,,unknown,FONKOZE
BEAUMONT,moneygram,,unknown,FONKOZE
COTEAUX,moneygram,,unknown,FONKOZE
FOND DES BLANCS,moneygram,,unknown,FONKOZE - #223
MONT ORGANISE,moneygram,,unknown,FONKOZE - #224
JEAN RABEL,moneygram,,unknown,FONKOZE
CARREFOUR CLERCINE,moneygram,,unknown,DELIMART - CARREFOUR CLERCINE - RAPID TR
MARTISSANT,moneygram,,unknown,RENEL COMMUNICATION - #1 - RAPID TRANSFE
FRERES,moneygram,,unknown,MELISSA MULTISERVICES - FRERES - RAPID T
PETITE RIVIERE DE NIPPES,moneygram,,unknown,FONKOZE
PETITE RIVIERE ARTIBONITE,moneygram,,unknown,FONKOZE
SAINT-RAPHAEL,moneygram,,unknown,FONKOZE - SAINT-RAPHAEL
PIERRE PAYEN,moneygram,,unknown,LA CHANDELLE - RAPID TRANSFE PIERRE PAYE
GOANIVES,moneygram,,unknown,WANER'S COMMUNICATION - #2 - GOANIVES -
PAP,moneygram,,unknown,LE POINT MULTISERVICES - PAP - BOURDON
PERCHES,moneygram,,unknown,PROTECTION DIVINE - #1 - PERCHES - GRAND
CAMP-PERRAIN,moneygram,,unknown,CAPOSAC - #2
CAMP PERRIN,moneygram,,unknown,CAPOSAC
