City,Place Name,Zipcode,Name
Heraklion,audi,Irakliou - Miron Avenue 5th Km. 715 00 Heraklion,unknown,KARENTA S.A.
Chania,audi,Kato Daratso Neas Kidonias 731 00 Chania,unknown,KARENTA S.A.
Rethimno,audi,Komvos Spiliou 741 00 Rethimno,unknown,D. STARENIOS IKE
Heraklion,deloitte,,unknown,Deloitte - Heraklion
Iraklion Crete,fedex,,unknown,FedEx Station
Chania,fedex,,unknown,FedEx Station
Crete,starbucks_eu,Zabeliou 2 731 31 Crete,unknown,Chania Old Port
Heraklio   Crete,starbucks_eu,Sofokli Benizelou Str Minoos Plasgon 713 03 Heraklio Crete,unknown,Heraklion Talos Mall	 4
Heraklio   Crete,starbucks_eu,6 Androgeo Street 712 02 Heraklio Crete,unknown,6 Androgeo Street
Heraklion,starbucks_eu,42 25th August Street Heraklion,unknown,Heraklion 25th August
Finikas,western_union,,unknown,ELTA HELLENIC POST
Kissamos,western_union,,unknown,ELTA - HELLENIC POST
Palaiochora,western_union,,unknown,SFAKIANAKIS NIKOLAOS
Kolimbari,western_union,,unknown,ELTA HELLENIC POST
Platanias,western_union,,unknown,ELTA - HELLENIC POST
Alikianos,western_union,,unknown,ELTA HELLENIC POST
Agia Marina Chanion,western_union,,unknown,MARKOULAKIS ARTEMIOS
Chania,western_union,,unknown,STC GELASAKIS
Lasithi,western_union,,unknown,NIKOLOUDAKIS ELEFTHERIOS
Siteia,western_union,,unknown,ELTA - HELLENIC POST
Stavrohori,western_union,,unknown,POST OFFICE OF STAVROHORI SITIAS
Ierapetra,western_union,,unknown,STRATIGAKI ANNA
Neapoli,western_union,,unknown,ELTA - HELLENIC POST
Chersonisos,western_union,,unknown,GPK CHERSONISOS
Hersonisos,western_union,,unknown,ELTA - HELLENIC POST
Malia,western_union,,unknown,PAPOUTSAKI MARINA
Tzermiado,western_union,,unknown,ELTA HELLENIC POST
Pyrgos Irakleiou,western_union,,unknown,NTAGKINIS PANTELEIMON
Episkopi,western_union,,unknown,POST OFFICE OF EPISKOPI HERACLIO
Irakleio,western_union,,unknown,BALTZIS DIMITRIOS
Arkalochori,western_union,,unknown,KALOGERAKI EIRINI
Arkalohori,western_union,,unknown,POST OFFICE OF ARKALOHORI
Agios Nikolaos Lasithiou,western_union,,unknown,AB AGIOS NIKOLAOS
Agios Nikolaos,western_union,,unknown,ELTA - HELLENIC POST
Neo Stadio,western_union,,unknown,POST OFFICE OF NEOU STADIOU HERAKLIOU
Asimi,western_union,,unknown,ZOURIDAKIS GROUP - ASIMI
Heraklion,western_union,,unknown,DIELEMAN NADINE
Alikarnassos,western_union,,unknown,DIAMOND TRAVEL
Nea Alikarnassos,western_union,,unknown,ONE XCHANGE - IRAKLEIO AIRPORT
Archanes,western_union,,unknown,POST OFFICE OF ARCHANES
Ag Mironas,western_union,,unknown,POST OFFICE OF AG  MYRONAS
Gazi,western_union,,unknown,KAPETANAKIS MICHAIL   KROUSONA
Perama Milopotamou,western_union,,unknown,ELTA - HELLENIC POST
Bali,western_union,,unknown,MAVRAKIS PANAGIOTIS
Tympaki,western_union,,unknown,NTISPYRAKIS ANTONIOS
Moires,western_union,,unknown,CHRISTOFORAKIS IOANNIS
Ag.varvara,western_union,,unknown,ELTA HELLENIC POST
Spili,western_union,,unknown,ELTA - HELLENIC POST
Amari,western_union,,unknown,ELTA HELLENIC POST
Rethymno,western_union,,unknown,AB RETHYMNO
Rethimno,western_union,,unknown,PLATANOS TOURS
Kalives,western_union,,unknown,ELTA HELLENIC POST
Vrises Apokoronou,western_union,,unknown,POST OFFICE OF VRISES
Fragkokastello,western_union,,unknown,KOUKOUNARIS GEORGIOS
Mournies,western_union,,unknown,ELTA HELLENIC POST
Hora Sfakion,western_union,,unknown,POST OFFICE OF HORA SFAKION
Evoia,western_union,,unknown,KAMPAKI FIGETA
