Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
TN_10044662,shell,RAS TABIA,,Tunis,TUNIS,,TN,+216 71 249 149,https://find.shell.com/tn/fuel/TN_10044662-ras-tabia,24/7,Shell,Q110716465
,visa,,,BARDO,TUNIS,,TN,,,,,
,visa,,,BARDO,TUNIS,,TN,,,,,
af021e2771266458d6476beeda98a7c6,western_union,ATTIJARI BANK BARDO CENTRE,,Tunis,TUNIS,,TN,+216 71 503 251,https://location.westernunion.com/tn/tunis/tunis/af021e2771266458d6476beeda98a7c6,Mo-Fr 08:15-16:00; Sa 08:15-12:00,Western Union,Q861042
18f69e51730798f76c51cc95461adb09,western_union,BANQUE ZITOUNA AGENCE BARDO,,Tunis,TUNIS,,TN,+216 71 164 580,https://location.westernunion.com/tn/tunis/tunis/18f69e51730798f76c51cc95461adb09,Mo-Fr 08:00-17:30; Sa 08:00-13:00,Western Union,Q861042
1e3fc0030ffc30f51d1058b558f5e697,western_union,B.I.A.T. AGENCE BARDO 2,,Bardo 2,TUNIS,,TN,(+216) 31-372315-00,https://location.westernunion.com/tn/tunis/bardo-2/1e3fc0030ffc30f51d1058b558f5e697,Mo-Su 08:00-17:00,Western Union,Q861042
28c14cb643c979825f295bcf78ed459e,western_union,QNB BARDO,,Bardo,TUNIS,,TN,+216 71 581 720,https://location.westernunion.com/tn/tunis/bardo/28c14cb643c979825f295bcf78ed459e,Mo-Fr 08:15-16:00,Western Union,Q861042
f7a7da2dc35c18fd2c91c3866cfee7ba,western_union,L'OFFICE NATIONAL DES POSTES,,Le Bardo,TUNIS,,TN,+216 71 506 000,https://location.westernunion.com/tn/tunis/le-bardo/f7a7da2dc35c18fd2c91c3866cfee7ba,Mo-Th 07:30-13:30; Fr 07:30-12:30; Sa 09:00-12:15,Western Union,Q861042
b1fc475e5906e0305d4665d2352de12c,western_union,ATTIJARI BANK,,Le Bardo,TUNIS,,TN,+216 71 514 859,https://location.westernunion.com/tn/tunis/le-bardo/b1fc475e5906e0305d4665d2352de12c,Mo-Fr 08:15-16:00,Western Union,Q861042
85a2a2f653c6a65d70217a05fb3ef3e1,western_union,B I A T,,Le Bardo,TUNIS,,TN,+216 31 372 077,https://location.westernunion.com/tn/tunis/le-bardo/85a2a2f653c6a65d70217a05fb3ef3e1,Mo-Su 08:00-17:00,Western Union,Q861042
