Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6024,caltex,Clear Water Bay,,,Sai Kung,,HK,+852 2719 8316,,,Caltex,Q277470
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
,visa,,,HK,Sai Kung,,HK,,,,,
