Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR011007,aldi_nord_fr,ALDI Caen,,Caen,Normandie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
FR011076,aldi_nord_fr,ALDI Caen,,Caen,Normandie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
FR011084,aldi_nord_fr,ALDI Caen,,Caen,Normandie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
FR011038,aldi_nord_fr,ALDI Caen,,Caen,Normandie,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30,ALDI,Q41171373
53,grand_optical,Opticien CAEN COTE DE NACRE Générale d'Optique,,Caen,Normandie,,FR,+33 2 31 53 18 82,,Mo-Sa 09:30-19:30,Grand Optical,Q3113677
,visa,,,SAINT JUERY,NORMANDIE,,FR,,,,,
,visa,,,AVRANCHES,NORMANDIE,,FR,,,,,
,visa,,,SAINTE GAUBURGE STE COLOMBE,NORMANDIE,,FR,,,,,
,visa,,,ARGENTAN,NORMANDIE,,FR,,,,,
,visa,,,VILLEDIEU LES POELES,NORMANDIE,,FR,,,,,
,visa,,,GRANVILLE,NORMANDIE,,FR,,,,,
,visa,,,GRANVILLE,NORMANDIE,,FR,,,,,
,visa,,,CONDE SUR NOIREAU,NORMANDIE,,FR,,,,,
,visa,,,BREHAL,NORMANDIE,,FR,,,,,
,visa,,,CERENCES,NORMANDIE,,FR,,,,,
,visa,,,SAINT-LO,NORMANDIE,,FR,,,,,
,visa,,,LISIEUX,NORMANDIE,,FR,,,,,
,visa,,,LISIEUX,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,MONDEVILLE,NORMANDIE,,FR,,,,,
,visa,,,TILLY SUR SEULLES,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,CAEN,NORMANDIE,,FR,,,,,
,visa,,,PERIERS,NORMANDIE,,FR,,,,,
,visa,,,MONTEBOURG,NORMANDIE,,FR,,,,,
,visa,,,SAINT VAAST LA HOUGUE,NORMANDIE,,FR,,,,,
,visa,,,TOURLAVILLE,NORMANDIE,,FR,,,,,
,visa,,,SAINT PIERRE EGLISE,NORMANDIE,,FR,,,,,
,visa,,,BEAUMONT HAGUE,NORMANDIE,,FR,,,,,
2d54a8cae34e6bbcef64b73f759c8ac2,western_union,TABAC PRESSE,,Caen,NORMANDIE,,FR,+33 9 66 26 51 65,https://location.westernunion.com/fr/normandie/caen/2d54a8cae34e6bbcef64b73f759c8ac2,Mo-Su 07:00-20:00,Western Union,Q861042
2105422aa0bb4ae715057f1b5fd07916,western_union,AD SEL,,Caen,NORMANDIE,,FR,+33 2 31 83 93 24,https://location.westernunion.com/fr/normandie/caen/2105422aa0bb4ae715057f1b5fd07916,Mo-Fr 09:00-19:00; Sa 10:00-20:00,Western Union,Q861042
38a6a5f09d332e78593387b6abe82d7e,western_union,CAEN GAMBETTA BP,,Caen,NORMANDIE,,FR,(+33) 3631,https://location.westernunion.com/fr/normandie/caen/38a6a5f09d332e78593387b6abe82d7e,Mo 09:00-18:30; Tu-Fr 08:30-18:30; Sa 09:00-13:00,Western Union,Q861042
57c9a807fc8b8ccdff6db872867c2f7f,western_union,EXOTIC MARKET,,Caen,NORMANDIE,,FR,+33 2 61 92 13 91,https://location.westernunion.com/fr/normandie/caen/57c9a807fc8b8ccdff6db872867c2f7f,Tu-Sa 10:00-19:00,Western Union,Q861042
