Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
86,abc_pl,abc,,Obkas,kujawsko-pomorskie,,PL,,,,abc,Q11683985
3256,abc_pl,abc,,Kamień Krajeński,kujawsko-pomorskie,,PL,,,,abc,Q11683985
11223,abc_pl,abc,,Kamień Krajeński,kujawsko-pomorskie,,PL,,,,abc,Q11683985
2409,orlen,0054 ORLEN - Kamień Krajeński,,Kamień Krajeński,Kujawsko-Pomorskie,,PL,+48 24 256 00 54,,24/7,Orlen,Q971649
DWY01M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Dąbrówka,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-dabrowka-dwy01m-glowna-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
KKR01M,paczkomat_inpost_pl,Market Dino,,Kamień Krajeński,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-kamien-krajenski-kkr01m-lesna-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
KKR02M,paczkomat_inpost_pl,"Przy zakładzie ogólnobudowlanym, naprzeciwko apteki Jantar",,Kamień Krajeński,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-kamien-krajenski-kkr02m-przykop-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
ZMR02M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Zamarte,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-zamarte-zmr02m-bydgoska-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
244352,poczta_polska_pl,UP Kamień Krajeński,,Kamień Krajeński,KUJAWSKO-POMORSKIE,,PL,+48 52 388 61 14,,,Poczta Polska,Q168833
ae67a803c3422bfeb19d5adea1e21fe4,western_union,BS KORONOWO O KAMIEN KRAJENSKI,,Kamien Krajenski,KUJAWSKO POMORSKIE,,PL,+48 801 402 404,https://location.westernunion.com/pl/kujawsko-pomorskie/kamien-krajenski/ae67a803c3422bfeb19d5adea1e21fe4,Mo-Fr 07:45-15:30,Western Union,Q861042
