Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
429181_PO,australia_post_au,PROSERPINE LPO,,PROSERPINE,QLD,,AU,+61 131318,,,Australia Post,Q1142936
RED0013043,australia_post_au,,,PROSERPINE,QLD,,AU,,,,Australia Post,Q1142936
RED0013042,australia_post_au,,,PROSERPINE,QLD,,AU,,,,Australia Post,Q1142936
436277_PO,australia_post_au,DINGO BEACH CPA,,DINGO BEACH,QLD,,AU,+61 478 727 085,,,Australia Post,Q1142936
1489,bp,BP PROSERPINE,,PROSERPINE,QLD,,AU,+61 7 4945 3777,,24/7,BP,Q152057
481601,commonwealth_bank_au,Proserpine,,Proserpine,QLD,,AU,,,,Commonwealth Bank,Q285328
6100190,exxonmobil,Mobil Proserpine,,Proserpine,QLD,,AU,+61 7 4908 5770,https://www.mobil.com.au/en-au/find-station/mobil-proserpine-qld-proserpine-6100190,24/7,Mobil,Q109676002
NMA30590,nissan_europe,Whitsunday Nissan,,PROSERPINE,QLD,,AU,+61 7 4945 1209,http://www.whitsundaynissan.com.au,,Nissan,Q20165
,tyrepower_au,Proserpine Tyrepower,,Proserpine,QLD,,AU,+61 7 4945 1244,http://proserpine.tyrepowerstores.com.au,,Tyrepower,Q108855867
,visa,,,GUNYARRA,QLD,,AU,,,,,
,visa,,,PROSERPINE,QLD,,AU,,,,,
,visa,,,PROSERPINE,QLD,,AU,,,,,
a3ab45a404457f690ea092bbc9896eff,western_union,AUSTRALIA POST,,Proserpine,QLD,,AU,+61 1800 501 500,https://location.westernunion.com/au/qld/proserpine/a3ab45a404457f690ea092bbc9896eff,Mo-Fr 09:00-17:00,Western Union,Q861042
