Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FordIJ24948  ITA,ford,AUTORODELLA SRL,,NIZZA MONFERRATO,,,IT,+39 0141 77118,,,Ford,Q44294
2511,lidl_it,Lidl,,Nizza Monferrato (AT),,,IT,,,Mo-Sa 08:30-20:30; Su 09:00-20:00,Lidl,Q151954
71971197,moneygram,POSTE ITALIANE,,VAGLIO SERRA,,,IT,141732017,,Mo 08:20-13:45; Tu 00:00-24:00; We 08:20-13:45; Th 00:00-24:00; Fr 08:20-13:45; Sa-Su 00:00-24:00,MoneyGram,Q1944412
40892375,moneygram,POSTE ITALIANE,,NIZZA MONFERRATO,,,IT,+39 0141 720111,,Mo-Fr 08:20-13:35; Sa 08:20-12:35; Su 00:00-24:00,MoneyGram,Q1944412
67960028,moneygram,POSTE ITALIANE,,NIZZA MONFERRATO,,,IT,+39 0141 793326,,Mo-Fr 08:20-13:45; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
https://www.stroilioro.com/it_IT/gioiellerie-stroili/dettagli-negozio/?storeID=0478,stroili_oro_it,Stroili - Gioielleria Stroili Nizza Monferrato - 0478,,NIZZA MONFERRATO,,,IT,+39 0141 702190,https://www.stroilioro.com/it_IT/gioiellerie-stroili/dettagli-negozio/?storeID=0478,Mo 10:00-20:00; Tu-Su 09:00-20:00,Stroili Oro,Q106611306
IT_EXT_01231,totalenergies,SERVITO,,NIZZA MONFERRATO,,,IT,,https://store.totalenergies.fr/en_EN/IT_EXT_01231,,TotalErg,Q3995933
N170322,united_colors_of_benetton,Benetton Nizza Monferrato,,NIZZA MONFERRATO,,,IT,+39 0141 452828,,"Mo 16:00-19:00; Tu-Sa 09:30-12:30,16:00-19:30",United Colors of Benetton,Q817139
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
,visa,,,NIZZA MONFERRATO,,,IT,,,,,
