Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10021488,shell,SH BALANGA BATAAN,,BALANGA CITY,Bataan,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/10021488-sh-balanga-bataan,24/7,Shell,Q110716465
12847554,shell,SH ROMAN HIGHWAY BALANGA BATAAN,,BALANGA CITY,Bataan,,PH,28788888,https://find.shell.com/ph/fuel/12847554-sh-roman-highway-balanga-bataan,24/7,Shell,Q110716465
,visa,,,BALANGA,BATAAN,,PH,,,,,
,visa,,,BALANGA,BATAAN,,PH,,,,,
98d2573efda3e0e098a673f177758a04,western_union,MLI BALANGA 2 BATAAN,,Balanga,BATAAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/bataan/balanga/98d2573efda3e0e098a673f177758a04,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
98215af6b1cd8d07769bf22f458cd458,western_union,VETAF PAWNSHOP,,Bataan,BATAAN,,PH,(+63) 02-2508750,https://location.westernunion.com/ph/bataan/bataan/98215af6b1cd8d07769bf22f458cd458,Mo-Su 07:00-20:00,Western Union,Q861042
c6fa74105236d734d62c347088e08599,western_union,CLH BALANGA 4,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/c6fa74105236d734d62c347088e08599,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
4c2ad0209e81228cb66047abaf01e5db,western_union,PETNET BALANGA 2,,Balanga,BATAAN,,PH,+63 47 237 5687,https://location.westernunion.com/ph/bataan/balanga/4c2ad0209e81228cb66047abaf01e5db,Mo-Sa 08:00-15:00; Su 08:00-14:00,Western Union,Q861042
e0759bb6bdbe12170954eea86ac1f3b0,western_union,CLH BALANGA 6,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/e0759bb6bdbe12170954eea86ac1f3b0,Mo-Th 08:00-19:00; Fr 19:00-19:00; Sa 08:00-19:00; Su 08:00-17:00,Western Union,Q861042
dc0e9cff569657e3753745e3fd0a256a,western_union,BDO BALANGA  A BANZON,,Balanga,BATAAN,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/bataan/balanga/dc0e9cff569657e3753745e3fd0a256a,Mo-Sa 08:30-17:30,Western Union,Q861042
fa0319989f9cfd27e0dacf2b057023c9,western_union,LBC EXPRESS INC,,Balanga,BATAAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/bataan/balanga/fa0319989f9cfd27e0dacf2b057023c9,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
e96653cafdea9fc123e9d3928bad90e7,western_union,CLH BALANGA IBAYO,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/e96653cafdea9fc123e9d3928bad90e7,Mo-Sa 08:00-17:00,Western Union,Q861042
0daae64b34c9c4eee1c495840b9dfe83,western_union,MLI BALANGA 1 BATAAN,,Balanga,BATAAN,,PH,+63 32 345 6476,https://location.westernunion.com/ph/bataan/balanga/0daae64b34c9c4eee1c495840b9dfe83,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
b5b7fff63783b72fc58a95562a232230,western_union,CLH BALANGA 7,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/b5b7fff63783b72fc58a95562a232230,Mo-Sa 08:00-19:00; Su 08:00-17:00,Western Union,Q861042
e02e907160260aefe7b52b5189575483,western_union,SM FOREX DEPT STORE BATAAN,,Balanga,BATAAN,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/bataan/balanga/e02e907160260aefe7b52b5189575483,Mo-Su 10:00-20:30,Western Union,Q861042
bb99ba9e48f01d20cda02398f739dea8,western_union,EBIZ BALANGA,,Balanga City,BATAAN,,PH,(+63) 02-472371846,https://location.westernunion.com/ph/bataan/balanga-city/bb99ba9e48f01d20cda02398f739dea8,Mo-Su 08:00-18:00,Western Union,Q861042
90529c2bbdcd459e283a7d37b2393344,western_union,EBIZ CAPITOL SQUARE,,Balanga City,BATAAN,,PH,(+63) 02-479354365,https://location.westernunion.com/ph/bataan/balanga-city/90529c2bbdcd459e283a7d37b2393344,Mo-Su 08:00-18:00,Western Union,Q861042
f59726aaee5765892ef82ee2814c2800,western_union,BDO SM CITY BATAAN,,Balanga,BATAAN,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/bataan/balanga/f59726aaee5765892ef82ee2814c2800,Mo-Su 10:00-19:00,Western Union,Q861042
9aa0ca0adc497a6c01ed61ccf79c8661,western_union,CLH CUPANG PROPER,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/9aa0ca0adc497a6c01ed61ccf79c8661,Mo-Sa 08:00-18:00,Western Union,Q861042
fdf3f640d9e7f6ff00f88232da486473,western_union,PALAWAN PAWNSHOP  BALANGA,,Balanga,BATAAN,,PH,+63 47 434 8596,https://location.westernunion.com/ph/bataan/balanga/fdf3f640d9e7f6ff00f88232da486473,Mo-Su 08:00-17:30,Western Union,Q861042
f84142db70d0da41c2051a453f382e92,western_union,LBC EXPRESS INC,,Balanga,BATAAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/bataan/balanga/f84142db70d0da41c2051a453f382e92,Mo-Su 09:00-21:00,Western Union,Q861042
6e55d9051b1f096c467742fa22bf9e29,western_union,CLH BALANGA 1,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/6e55d9051b1f096c467742fa22bf9e29,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
c51cd244f365b5e575361c7d013949be,western_union,H VILLARICA PAWNSHOP INC BATAAN 1,,Balanga,BATAAN,,PH,(+63) 02-5556012,https://location.westernunion.com/ph/bataan/balanga/c51cd244f365b5e575361c7d013949be,Mo-Fr 08:00-19:00; Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
2c94eb65a70863092c0a3e9abec62f4e,western_union,PRODUCERS BANK BALANGA,,Balanga,BATAAN,,PH,+63 47 633 3326,https://location.westernunion.com/ph/bataan/balanga/2c94eb65a70863092c0a3e9abec62f4e,Mo-Sa 09:00-17:00,Western Union,Q861042
23f8b10c5623f00f2de5f46e9d495dd3,western_union,LBC EXPRESS INC,,Balanga,BATAAN,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/bataan/balanga/23f8b10c5623f00f2de5f46e9d495dd3,Mo-Sa 07:00-19:00,Western Union,Q861042
7bba8b5a3ee42796c467f7bd7a83dc4a,western_union,HRV VILLARICA PAWNSHOP INC BATAAN 3,,Balanga,BATAAN,,PH,(+63) 02-5556012,https://location.westernunion.com/ph/bataan/balanga/7bba8b5a3ee42796c467f7bd7a83dc4a,Mo-Su 08:00-18:00,Western Union,Q861042
41568b86213f8ab4a00ae5c84fa9ae8e,western_union,TAMBUNTING DINALUPIHAN,,Dinalupihan,BATAAN,,PH,(+63) 32-9985859124,https://location.westernunion.com/ph/bataan/dinalupihan/41568b86213f8ab4a00ae5c84fa9ae8e,Mo-Su 08:30-17:30,Western Union,Q861042
7a5d280ec950cd1f4d94beee1727441e,western_union,CLH BALANGA 3,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/7a5d280ec950cd1f4d94beee1727441e,Mo-Sa 08:00-19:00; Su 08:00-17:00,Western Union,Q861042
bf7e3ec5377f5831605cc6984274268e,western_union,CLH BALANGA 2,,Balanga,BATAAN,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bataan/balanga/bf7e3ec5377f5831605cc6984274268e,Mo-Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
98149ccd5761b95ff0150fab718a9149,western_union,ROBINSONS BANK BALANGA,,Balanga,BATAAN,,PH,(+63) 7029500,https://location.westernunion.com/ph/bataan/balanga/98149ccd5761b95ff0150fab718a9149,Mo-Fr 09:00-16:00,Western Union,Q861042
