City,Place Name,Zipcode,Name
Seeb,american_eagle_outfitters,,unknown,American Eagle Store Mall Of Muscat
Muscat,american_eagle_outfitters,,unknown,American Eagle Store Muscat City Center
Baushar,american_eagle_outfitters,,unknown,American Eagle Store The Aves Mall
unknown,asian_paints_arabia,,unknown,Asian Paints Decor Lounge - Talal Al Shimal Trading-Mabelah
Muscat,avis,,unknown,Avis Oman (Sultanate of) Muscat Airport
Muscat,lovisa,,unknown,Lovisa
Seeb,michaelkors,,unknown,Michael Kors Muscat International Airport
Muscat,nandos_om,Al Qurum Complex Shop No. 9697 Building No. 6144 Block No. 206 Way 667 Al Qurum Al Qurum Muscat Muscat 112,unknown,Nando's Al Qurum Complex 
Seeb,nandos_om,The Walk Street No. 6 Muscat 138 Oman Seeb Seeb Muscat 138,unknown,Nando's Al Mouj 
Seeb,nandos_om,Muscat City Centre East Wing Mawaleh Seeb Seeb Muscat 112,unknown,Nando's Muscat City Centre 
QURIYAT,shell,,unknown,QURIYAT SS
QURAYAT,shell,,unknown,TRIF SS
HAJAR,shell,,unknown,AL HAJAR SS
AL AMRAT,shell,,unknown,AMRAT SS
AMERAT,shell,,unknown,MADINAT AL NAHDHA SS
AMRAT,shell,,unknown,MODERN AMRAT SS
WADI AL KABIR,shell,,unknown,BUSTAN SS
RUWI,shell,,unknown,FALAJ SS
WADI ADAI,shell,,unknown,WADI ADAI SS
BOWSHER,shell,,unknown,BOWSHER EXPRESSWAYSS
DARSAIT,shell,,unknown,DARSAIT SS
MATRAH,shell,,unknown,TWIN JIBROO SS
SEEB,shell,,unknown,MODERN MABELA SS
AL SEEB,shell,,unknown,AIRPORT SS
MUSCAT,shell,,unknown,GHALA INDUSTRY SS
MABELLA,shell,,unknown,NEW MABELA SS
BARKA,shell,,unknown,HALBAN SS
GIFNAIN,shell,,unknown,GIFNAIN SS
AZAIBA,shell,,unknown,NORTH AZAIBA SS
GHALA,shell,,unknown,GHALA SS
AL GHUBRA,shell,,unknown,GHUBRAH SS
AL KHUWAIR,shell,,unknown,SUKRY AL KHUWAIR SS
SHATTI QURUM,shell,,unknown,SAROOJ SS
AL QURUM,shell,,unknown,QURUM SS
Muscat,vans,,unknown,Vans Store Mall Of Oman
Dhofar,western_union,,unknown,LULU EXCHANGE CO LLC
Duqm,western_union,,unknown,AL JADEED EXCHANGE
Seeb,western_union,,unknown,AL JADEED EXCHANGE
Muscat,western_union,,unknown,MUSTAFA SULTAN EXCHANGE
Azaiba,western_union,,unknown,MODERN EXCHANGE COMPANY LLC
Alkhuwair,western_union,,unknown,LULU EXCHANGE CO  LLC
Al Khuwair,western_union,,unknown,AL JADEED EXCHANGE
Ghubra,western_union,,unknown,GLOBAL MONEY EXCHANGE
Khasab,western_union,,unknown,GLOBAL MONEY EXCHANGE
Misfah,western_union,,unknown,AL JADEED EXCHANGE
Jalan Bani Buali,western_union,,unknown,LULU EXCHANGE CO LLC
Liwa,western_union,,unknown,GLOBAL MONEY EXCHANGE
Al Khoudh,western_union,,unknown,JOYALUKKAS EXCHANGE
Sur,western_union,,unknown,LULU EXCHANGE CO LLC
Quriyat,western_union,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC
Rustaq,western_union,,unknown,AL JADEED EXCHANGE LLC
Ruwi,western_union,,unknown,AL JADEED EXCHANGE
Al Maabilah,western_union,,unknown,AL JADEED EXCHANGE
Rusayl,western_union,,unknown,MODERN EXCHANGE COMPANY LLC
Muscat Wadikabeer,western_union,,unknown,JOYALUKKAS EXCHANGE
Al Amarat,western_union,,unknown,LULU EXCHANGE CO LLC
Wadi Hatat,western_union,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC
Yitti,western_union,,unknown,AL JADEED EXCHANGE LLC -YITI
Yiti,western_union,,unknown,AL JADEED EXCHANGE LLC
Fanja Dhakaliya,western_union,,unknown,JOYALUKKAS EXCHANGE
Barka,western_union,,unknown,BARKA SANAYA II
Samail,western_union,,unknown,AL JADEED EXCHANGE LLC -SAMAIL
Darsait,western_union,,unknown,MODERN EXCHANGE COMPANY LLC
Ghala,western_union,,unknown,JOYALUKKAS EXCHANGE
Alkhoud,western_union,,unknown,LULU EXCHANGE CO  LLC
Mabela Sanaya,western_union,,unknown,AL JADEED EXCHANGE
Al Jafnayn,western_union,,unknown,JOYALUKKAS EXCHANGE
Qurum,western_union,,unknown,JOYALUKKAS EXCHANGE
Al Qurum,western_union,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC
Al Hail,western_union,,unknown,HAMDAN EXCHANGE
Bawshar,western_union,,unknown,UNIMONI EXCHANGE LLC
Al Mawaleh,western_union,,unknown,JOYALUKKAS EXCHANGE LLC
Mawela,western_union,,unknown,JOYALUKKAS EXCHANGE LLC
Amrath V,western_union,,unknown,JOYALUKKAS EXCHANGE LLC
Al Ghubra Bhousher,western_union,,unknown,PURSHOTTAM KANJI EXCHANGE CO LLC
Muttrah,western_union,,unknown,MODERN EXCHANGE COMPANY LLC
Hamriyah,western_union,,unknown,UNIMONI EXCHANGE LLC
