Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
e6d16166eb88c3ee91f1f61b4122735b,western_union,BANK OF AFRICA AGENCE NDALI,,Ndali,BORGOU,,BJ,+229 21 31 32 28,https://location.westernunion.com/bj/borgou/ndali/e6d16166eb88c3ee91f1f61b4122735b,Mo-Fr 07:00-19:00; Sa 08:00-15:00,Western Union,Q861042
f2fb37033948cec7da9ff5dc2f1876f7,western_union,BIIC AGENCE BEMBEREKE,,Bembereke,BORGOU,,BJ,+229 21 31 22 00,https://location.westernunion.com/bj/borgou/bembereke/f2fb37033948cec7da9ff5dc2f1876f7,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
81156bb9fe5416efdefbd94299d3051d,western_union,ORABANK BENIN KANDI,,Kandi,BORGOU,,BJ,+229 21 31 31 00,https://location.westernunion.com/bj/borgou/kandi/81156bb9fe5416efdefbd94299d3051d,Mo-Fr 07:00-21:00; Sa 08:30-17:00,Western Union,Q861042
101ec48939b4843333f3a9d22e4748d0,western_union,EOCBANK POSTE NIKKI,,Nikki,BORGOU,,BJ,+229 67 48 07 07,https://location.westernunion.com/bj/borgou/nikki/101ec48939b4843333f3a9d22e4748d0,Mo-Fr 08:00-19:00; Sa 09:00-16:00,Western Union,Q861042
91c307e9a2aa82169c6d14fe41f687d7,western_union,CBI NIKKI,,Cotonou,BORGOU,,BJ,+229 21 36 00 54,https://location.westernunion.com/bj/borgou/cotonou/91c307e9a2aa82169c6d14fe41f687d7,Mo-Fr 07:30-18:30; Sa 09:00-14:00,Western Union,Q861042
85b4b79f070f7546eabc22c141f50742,western_union,ORABANK GUICHET PRODICOM TCHAO,,Tchaourou,BORGOU,,BJ,+229 21 31 31 00,https://location.westernunion.com/bj/borgou/tchaourou/85b4b79f070f7546eabc22c141f50742,Mo-Su 07:00-22:00,Western Union,Q861042
96b3ea212c3476e218d3471be8d9fac1,western_union,ECOBANK POSTE TCHAOUROU,,Tchaourou,BORGOU,,BJ,+229 61 33 28 31,https://location.westernunion.com/bj/borgou/tchaourou/96b3ea212c3476e218d3471be8d9fac1,Mo-Fr 08:00-18:00; Sa 09:00-16:00,Western Union,Q861042
487697e4e9720cd0419958e632fa1b7e,western_union,ECOBANK AFRICAFINANCE PARAKOU,,Parakou,BORGOU,,BJ,+229 21 36 33 59,https://location.westernunion.com/bj/borgou/parakou/487697e4e9720cd0419958e632fa1b7e,Mo-Fr 08:00-19:00; Sa 09:00-16:00,Western Union,Q861042
bbca7571eaac93e3df4f4e42b75dd8be,western_union,LA POSTE DU BENIN SA,,Parakou,BORGOU,,BJ,+229 23 61 23 03,https://location.westernunion.com/bj/borgou/parakou/bbca7571eaac93e3df4f4e42b75dd8be,Mo-Fr 08:00-19:00; Sa 08:00-13:00,Western Union,Q861042
9c6263da2a3e9d7aa5bb7394d9245da9,western_union,BGFIBANK ALIFA,,Parakou,BORGOU,,BJ,+229 21 31 33 54,https://location.westernunion.com/bj/borgou/parakou/9c6263da2a3e9d7aa5bb7394d9245da9,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Western Union,Q861042
3a9debf6464dd888cefdc1babacd380b,western_union,GOLDEN FINANCE,,Parakou,BORGOU,,BJ,+229 96 65 62 00,https://location.westernunion.com/bj/borgou/parakou/3a9debf6464dd888cefdc1babacd380b,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Western Union,Q861042
bf5a0314952a357f11d16ffcd8691bcb,western_union,BRS BENIN GUICHET ORABANK PARA,,Parakou,BORGOU,,BJ,(+229) 21-312842-2042,https://location.westernunion.com/bj/borgou/parakou/bf5a0314952a357f11d16ffcd8691bcb,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Western Union,Q861042
3c28965cfb6383871b4b9f4aa17cd0e4,western_union,BIIC AGENCE PARAKOU,,Parakou,BORGOU,,BJ,+229 21 31 22 00,https://location.westernunion.com/bj/borgou/parakou/3c28965cfb6383871b4b9f4aa17cd0e4,Mo-Fr 08:00-18:00; Sa 09:00-13:00,Western Union,Q861042
20cf1e3f9243eefc9274b784f7cac061,western_union,ECOBANK PARAKOU,,Parakou,BORGOU,,BJ,+229 23 61 03 06,https://location.westernunion.com/bj/borgou/parakou/20cf1e3f9243eefc9274b784f7cac061,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
8c8a703617e702638c3bbd5f578ea02d,western_union,FATUM,,Parakou,BORGOU,,BJ,+229 97 58 81 93,https://location.westernunion.com/bj/borgou/parakou/8c8a703617e702638c3bbd5f578ea02d,Mo-Su 07:00-22:00,Western Union,Q861042
c4dcf40097ac473af4359baa7be5f92d,western_union,ECOBANK UNIVERSITE DE PARAKOU,,Parakou,BORGOU,,BJ,+229 23 61 43 72,https://location.westernunion.com/bj/borgou/parakou/c4dcf40097ac473af4359baa7be5f92d,Mo-Sa 08:00-20:00; Su 09:00-15:00,Western Union,Q861042
0f1d758a81be4a3af1f7b80ab26fff18,western_union,ECOBANK NDALI,,Ndali,BORGOU,,BJ,+229 61 33 86 60,https://location.westernunion.com/bj/borgou/ndali/0f1d758a81be4a3af1f7b80ab26fff18,Mo-Fr 08:00-18:00; Sa 09:00-16:00,Western Union,Q861042
3535b74ffad420a25f85b322ea76cea1,western_union,FAMILLE MOUSSA SOUMANOU,,Djougou,BORGOU,,BJ,+229 97 49 53 94,https://location.westernunion.com/bj/borgou/djougou/3535b74ffad420a25f85b322ea76cea1,Mo-Fr 08:00-18:00; Sa 09:00-16:00,Western Union,Q861042
