Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
18132,citi,SAB ENSENADA,,Ensenada,BAJA CALIFORNIA,,MX,+52 800 110 3990,,,Citibank,Q857063
18402,citi,JUAREZ ENSENADA 4,,Ensenada,BAJA CALIFORNIA,,MX,+52 800 110 3990,,,Citibank,Q857063
797,first_cash,First Cash Pawn,,Ensenada,Baja California,,MX,+52 646 120 5915,,,First Cash Pawn,
169015,little_free_library,El Ajolote Azul #169015 Ensenada Baja California,,Ensenada,Baja California,,MX,,,,Little Free Library,Q6650101
368827,vertiche_mx,ENSENADA,Avenida Gastelum 427,Ensenada,Baja California,,MX,,,,Vertiche,Q113215945
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,BAJA CALIFORNIA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,BAJA CALIFORNIA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,ENSENADA,BAJA CALIFORNIA,,MX,,,,,
,visa,,,TIJUANA,BAJA CALIFORNIA,,MX,,,,,
