City,Place Name,Zipcode,Name
RIO HONDO,shell,,unknown,SHELL RIO HONDO
ZACAPA,shell,,unknown,SHELL LA FRAGUA
TECULUTAN,shell,,unknown,SHELL TTACASA TECULUTAN
LA UNION,visa,,unknown,unknown
GUALAN,visa,,unknown,unknown
RIO HONDO,visa,,unknown,unknown
ZACAPA,visa,,unknown,unknown
ESTANZUELA,visa,,unknown,unknown
SAN JOSE TECULUTAN,visa,,unknown,unknown
SAN DIEGO,visa,,unknown,unknown
USUMATLAN,visa,,unknown,unknown
Gualan,western_union,,unknown,TRABAJADORES GUALAN
Zacapa,western_union,,unknown,ALMACEN ANA Y GLADYS
Teculutan,western_union,,unknown,XPLAY VIDEOJUEGOS
La Union,western_union,,unknown,FERRETERIA Y SERV VARIOS LA BENDICION
San Jorge,western_union,,unknown,BI QSA COAGRO SAN JORGE
Rio Hondo,western_union,,unknown,GTECHNOLOGY
Usumatlan,western_union,,unknown,VARIEDADES EBEN EZER
Cabanas,western_union,,unknown,"12246 ACADEMIA COMERCIAL ""LUZ Y VIDA"""
San Diego,western_union,,unknown,DISTRIBUIDORA DEL PUEBLO NO 2
Estanzuela,western_union,,unknown,TECNO CELL ESTANZUELA
Huite,western_union,,unknown,VARIEDADES KAREN
Caba�as,western_union,,unknown,AZTECA 6845 DAZ CABA�AS
