City,Place Name,Zipcode,Name
Três Lagoas,pague_menos_br,,unknown,Pague Menos
Campo Grande,pague_menos_br,,unknown,Pague Menos
Sidrolândia,pague_menos_br,,unknown,Pague Menos
Dourados,pague_menos_br,,unknown,Pague Menos
Corumbá,pague_menos_br,,unknown,Pague Menos
Aquidauana,pague_menos_br,,unknown,Pague Menos
Ponta Porã,pague_menos_br,,unknown,Pague Menos
PARANAIBA,visa,,unknown,unknown
APARECIDA DO TABOADO,visa,,unknown,unknown
CASSILANDIA,visa,,unknown,unknown
SELVIRIA,visa,,unknown,unknown
TRES LAGOAS,visa,,unknown,unknown
CHAPADAO DO SUL,visa,,unknown,unknown
COSTA RICA,visa,,unknown,unknown
BATAGUASSU,visa,,unknown,unknown
SANTA RITA DO PARDO,visa,,unknown,unknown
RIBAS DO RIO PARDO,visa,,unknown,unknown
CAMAPUA,visa,,unknown,unknown
BATAYPORA,visa,,unknown,unknown
NOVA ANDRADINA,visa,,unknown,unknown
SONORA,visa,,unknown,unknown
COXIM,visa,,unknown,unknown
SAO GABRIEL DO OESTE,visa,,unknown,unknown
IVINHEMA,visa,,unknown,unknown
RIO VERDE DE MATO GROSSO,visa,,unknown,unknown
CAMPO GRANDE,visa,,unknown,unknown
DEODAPOLIS,visa,,unknown,unknown
NOVA ALVORADA DO SUL,visa,,unknown,unknown
GLORIA DE DOURADOS,visa,,unknown,unknown
TERENOS,visa,,unknown,unknown
FATIMA DO SUL,visa,,unknown,unknown
JATEI,visa,,unknown,unknown
RIO BRILHANTE,visa,,unknown,unknown
NAVIRAI,visa,,unknown,unknown
DOURADOS,visa,,unknown,unknown
VICENTINA,visa,,unknown,unknown
DOURADINA,visa,,unknown,unknown
ITAQUIRAI,visa,,unknown,unknown
SIDROLANDIA,visa,,unknown,unknown
ITAPORA,visa,,unknown,unknown
JUTI,visa,,unknown,unknown
MUNDO NOVO,visa,,unknown,unknown
CAARAPO,visa,,unknown,unknown
MARACAJU,visa,,unknown,unknown
LAGUNA CARAPA,visa,,unknown,unknown
AQUIDAUANA,visa,,unknown,unknown
ANASTACIO,visa,,unknown,unknown
TACURU,visa,,unknown,unknown
AMAMBAI,visa,,unknown,unknown
NIOAQUE,visa,,unknown,unknown
PONTA PORA,visa,,unknown,unknown
PARANHOS,visa,,unknown,unknown
ARAL MOREIRA,visa,,unknown,unknown
GUIA LOPES DA LAGUNA,visa,,unknown,unknown
JARDIM,visa,,unknown,unknown
BONITO,visa,,unknown,unknown
BODOQUENA,visa,,unknown,unknown
BELA VISTA,visa,,unknown,unknown
LADARIO,visa,,unknown,unknown
CORUMBA,visa,,unknown,unknown
Campo Grande,western_union,,unknown,LOJAS MM 272 CAMPO GRANDE
Tr�s Lagoas,western_union,,unknown,A. NOEL - TATO WORLD SHOP - MATRIZ
Bataguassu,western_union,,unknown,LOJAS MM 269 BATAGUASSU
Ribas Do Rio Pardo,western_union,,unknown,LOJAS MM 267 RIBAS RIO PARDO
Guia Lopes Da Laguna,western_union,,unknown,GAZIN 401 GUIA LOPES DA LAGUNA  MS
Ponta Pora,western_union,,unknown,GAZIN SNP 400 VILA NOVA ITAMARATI
