Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PH-0166,anytime_fitness,Anytime Fitness,,Cainta,Rizal,,PH,+63 917 672 6342;+63 919 074 4124,https://anytimefitness.ph/gyms/ph-0166/cainta-rizal-1900/,,Anytime Fitness,Q4778364
PH-0115,anytime_fitness,Anytime Fitness,,Cainta,Rizal,,PH,,https://anytimefitness.ph/gyms/ph-0115/cainta-rizal-1900/,,Anytime Fitness,Q4778364
PH-0030,anytime_fitness,Anytime Fitness,,Cainta,Rizal,,PH,+63 905 504 4992,https://anytimefitness.ph/gyms/ph-0030/cainta-rizal-1900/,,Anytime Fitness,Q4778364
D143,nissan_europe,NISSAN SUMULONG HIGHWAY,,Cainta,Rizal,,PH,(02) 645-5888,,,Nissan,Q20165
10021316,shell,SH ORTIGAS EX CAINTA EAST,,TAYTAY,Rizal,,PH,84706655,https://find.shell.com/ph/fuel/10021316-sh-ortigas-ex-cainta-east,24/7,Shell,Q110716465
10021394,shell,SH A BONIFACIO SAMONTE,,CAINTA,Rizal,,PH,72125821,https://find.shell.com/ph/fuel/10021394-sh-a-bonifacio-samonte,,Shell,Q110716465
10021304,shell,SH FELIX CYPRESS,,CAINTA,Rizal,,PH,+63 910 699 8558,https://find.shell.com/ph/fuel/10021304-sh-felix-cypress,24/7,Shell,Q110716465
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
,visa,,,CAINTA,RIZAL,,PH,,,,,
