City,Place Name,Zipcode,Name
Linköping,mercedes_benz,,unknown,Hedin Helsingborg Bil AB
LINKÖPING,systembolaget_se,,unknown,Gyllentorget
ÅTVIDABERG,systembolaget_se,,unknown,Adelswärdsgatan 4 C
MJÖLBY,systembolaget_se,,unknown,Jerikodalsgatan 1-3
VADSTENA,systembolaget_se,,unknown,Hovsgatan 4
MOTALA,systembolaget_se,,unknown,Kungsgatan 20
Norrköping,systembolaget_se,,unknown,Handelscentrum Ingelsta
NORRKÖPING,systembolaget_se,,unknown,Ingelsta-Norrköping
SÖDERKÖPING,systembolaget_se,,unknown,Rådhustorget 2
VALDEMARSVIK,systembolaget_se,,unknown,Centralplan
FINSPÅNG,systembolaget_se,,unknown,Bergslagsvägen 9
KISA,systembolaget_se,,unknown,Torggatan 3
ÖDESHÖG,systembolaget_se,,unknown,Riddaregatan 1
Ydre,systembolaget_se,,unknown,Hagagatan 1a
BOXHOLM,systembolaget_se,,unknown,Postgatan 5 C
Linköping,systembolaget_se,,unknown,Djurgården
