City,Place Name,Zipcode,Name
PYRGOS,visa,,unknown,unknown
ZACHARO,visa,,unknown,unknown
FIGALIA,visa,,unknown,unknown
PIRGOS,visa,,unknown,unknown
KRESTENA,visa,,unknown,unknown
ANCIENT OLYMPIA,visa,,unknown,unknown
VARTHOLOMIO,visa,,unknown,unknown
AMALIADA,visa,,unknown,unknown
AMALIAS,visa,,unknown,unknown
ARCHAIAS OLYMPIAS,visa,,unknown,unknown
GASTOUNI,visa,,unknown,unknown
ARCHAIA OLYMPIA,visa,,unknown,unknown
ANDRAVIDA,visa,,unknown,unknown
KAROUTAI,visa,,unknown,unknown
TRAGANO,visa,,unknown,unknown
LECHENA,visa,,unknown,unknown
VARDA,visa,,unknown,unknown
