Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3088,abc_pl,abc,,Goleszów,śląskie,,PL,,,,abc,Q11683985
BAZ01M,paczkomat_inpost_pl,Na parkingu przed sklepem Euro,,Bażanowice,śląskie,,PL,,https://inpost.pl/paczkomat-bazanowice-baz01m-cieszynska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
CSW01M,paczkomat_inpost_pl,na parkingu obok sklepu,,Cisownica,śląskie,,PL,,https://inpost.pl/paczkomat-cisownica-csw01m-cisowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
GLS01M,paczkomat_inpost_pl,Market Dino,,Goleszów,śląskie,,PL,,https://inpost.pl/paczkomat-goleszow-gls01m-ogrodowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
GLS01N,paczkomat_inpost_pl,Przy markecie Lewiatan,,Goleszów,śląskie,,PL,,https://inpost.pl/paczkomat-goleszow-gls01n-cieszynska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
GLS02M,paczkomat_inpost_pl,obok firmy Klimosz,,Goleszów,śląskie,,PL,,https://inpost.pl/paczkomat-goleszow-gls02m-1-maja-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-GOE2,paczkomat_inpost_pl,LEWIATAN,,Goleszów,śląskie,,PL,,https://inpost.pl/paczkomat-goleszow-pop-goe2-cieszynska-paczkomaty-slaskie,Mo-Sa 06:00-21:00; Su 09:00-17:00,Paczkomat,Q110970254
XIS01M,paczkomat_inpost_pl,przed sklepem,,Kisielów,śląskie,,PL,,https://inpost.pl/paczkomat-kisielow-xis01m-wiejska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
779158,poczta_polska_pl,FUP Ustroń k. Cieszyna 1,,Goleszów,ŚLĄSKIE,,PL,+48 33 852 83 12,,,Poczta Polska,Q168833
,visa,,,GOLESZOW,ŚLĄSKIE,,PL,,,,,
,visa,,,GOLESZOW,ŚLĄSKIE,,PL,,,,,
