City,Place Name,Zipcode,Name
Izhevsk,audi,Karla Marxa 89 426003 Izhevsk,unknown,Audi Center Izhevsk
Воткинск,coffee_like,ул. Ленина 16,unknown,Coffee Like
Воткинск,coffee_like,ул. 1 Мая 49,unknown,Coffee Like
Воткинск,coffee_like,ул. 1 мая 77,unknown,Coffee Like
Ижевск,coffee_like,ул. 10 лет Октября 53,unknown,Coffee Like
Ижевск,coffee_like,ул. Пушкинская 161,unknown,Coffee Like
Ижевск,coffee_like,ул. Максима Горького 163,unknown,Coffee Like
Ижевск,coffee_like,ул. Красногеройская 32,unknown,Coffee Like
Ижевск,coffee_like,ул. Удмуртская 261,unknown,Coffee Like
Ижевск,coffee_like,ул. Кирова 117,unknown,Coffee Like
Ижевск,coffee_like,ул. Пушкинская 164,unknown,Coffee Like
Ижевск,coffee_like,ул. Студенческая 42,unknown,Coffee Like
Ижевск,coffee_like,ул. Карла Маркса 244,unknown,Coffee Like
Ижевск,coffee_like,ул. Кирова 8 в,unknown,Coffee Like
Ижевск,coffee_like,ул. Лихвинцева 46,unknown,Coffee Like
Ижевск,coffee_like,ул. Михаила Петрова 14,unknown,Coffee Like
Ижевск,coffee_like,ул. Пушкинская 219,unknown,Coffee Like
Ижевск,coffee_like,ул. Советская 10,unknown,Coffee Like
Ижевск,coffee_like,ул. Советская 20,unknown,Coffee Like
Ижевск,coffee_like,ул. Пушкинская 290,unknown,Coffee Like
Ижевск,coffee_like,ул. Удмуртская 304,unknown,Coffee Like
Ижевск,coffee_like,ул. Ленина 140,unknown,Coffee Like
Ижевск,coffee_like,ул. Удмуртская 273 а,unknown,Coffee Like
Ижевск,coffee_like,ул. Коммунаров 167Б,unknown,Coffee Like
Ижевск,coffee_like,ул. Советская 35,unknown,Coffee Like
Izhevsk,lukoil,Russia 426028 Republic of Udmurtia Izhevsk st. Lenina 186,unknown,AZS №18070
unknown,lukoil,Russia 427060 Republic of Udmurtia Debesskiy area Debesy st. Andronova 84,unknown,AZS No 21 (18021)
unknown,lukoil,Russia 427270 Republic of Udmurtia Seltinskiy area Selty st. M.Gorkogo 46,unknown,AZS No 87 (18087)
unknown,lukoil,Russia 427310 Republic of Udmurtia Vavozhskiy area Vavozh st. Pobedy 104-b,unknown,AZS No 77 (18077)
unknown,lukoil,Russia 427370 Republic of Udmurtia Syumskij area Kafe otdyh ter 1,unknown,AZS No 67 (18067)
unknown,lukoil,Russia 427263 Republic of Udmurtia Uvinskiy area Uva st. M.Gorkogo 60,unknown,AZS No 56 (18056)
unknown,lukoil,Russia 427370 Republic of Udmurtia area Syumsinskiy Syumsi st. Sibirskaya 1-a,unknown,AZS No 26 (18026)
unknown,lukoil,Russia 427250 Republic of Udmurtia Uvinskiy area Nylga st. Traktovaya d. 18,unknown,AZS No 25 (18025)
unknown,lukoil,Russia 427264 Republic of Udmurtia Uvinskiy r-n p. Uva ul. Tolstogo d. 61-a,unknown,AZS No 24 (18024)
g. Sarapul,lukoil,Russia 427961 Republic of Udmurtia g. Sarapul ul. Molodezhnaya d. 16,unknown,AZS No 82 (18082)
Sarapul,lukoil,Russia 427965 Republic of Udmurtia Sarapul st. Traktovaya 26,unknown,AZS No 80 (18080)
Sarapul,lukoil,Russia 427962 Republic of Udmurtia Sarapul st. Puteyskaya 74,unknown,AZS No58 (18058)
unknown,lukoil,Russia Republic of Udmurtia Sarapulskiy area AZS 57 1,unknown,AZS № 57 (18057)
Sarapul,lukoil,Russia 427964 Republic of Udmurtia Sarapul st. Azina 166,unknown,AZS No 9 (18009)
Sarapul,lukoil,Russia 427960 Republic of Udmurtia Sarapul st. Gorkogo 83,unknown,AZS No 8 (18008)
unknown,lukoil,Russia 427880 Republic of Udmurtia area Alnashskiy Alnashi st. Kolhoznaya 3,unknown,AZS No 93 (18093)
unknown,lukoil,Russia 427790 Republic of Udmurtia AZS 61(18061),unknown,AZS No 61 (18061)
Mozhga,lukoil,Russia 427798 Republic of Udmurtia Mozhga st. Syugailskiy 23,unknown,AZS No 52 (18052)
Mozhga,lukoil,Russia 427793 Republic of Udmurtia Mozhga st. I.Bystrykh 61,unknown,AZS No 51 (18051)
unknown,lukoil,Russia 427712 Republic of Udmurtia Kiznerskiy area Kizner st. Pervomayskaya 45,unknown,AZS No 20 (18020)
unknown,lukoil,Russia 427730 Republic of Udmurtia area Grakhovskiy Grakhovo st. Azina 35,unknown,AZS No 19 (18019)
Mozhga,lukoil,Russia 427790 Republic of Udmurtia Mozhga Vavozhskiy trakt,unknown,AZS № 16 (18016)
unknown,lukoil,Russia 427952 Republic of Udmurtia area Kambarskiy Kamskoye st. Vostochnaya 19,unknown,AZS No 10 (18010)
Izhevsk,lukoil,Russia 426003 Republic of Udmurtia Izhevsk st. Vasiliya Chuguyevskogo 11,unknown,AZS No 105 (18105)
Izhevsk,lukoil,Russia 426063 Republic of Udmurtia Izhevsk st. Melnichnaya 2,unknown,AZS No18103
Izhevsk,lukoil,Russia 426011 Republic of Udmurtia Izhevsk st. Udmurtskaya 270,unknown,AZS No 102 (18102)
Izhevsk,lukoil,Russia 426057 Republic of Udmurtia Izhevsk st. Karla Libknekhta 3,unknown,AZS No 101 (18101)
Izhevsk,lukoil,Russia 426039 Republic of Udmurtia Izhevsk st. Votkinskoye 17a,unknown,AZS No 100 (18100)
Izhevsk,lukoil,Russia 426030 Republic of Udmurtia Izhevsk road Slavyanskoye 0/17,unknown,AZS No 99 (18099)
Izhevsk,lukoil,Russia 426003 Republic of Udmurtia Izhevsk st. Karla Libknekhta 4,unknown,AZS No 98 (18098)
unknown,lukoil,Russia 000000 Republic of Udmurtia Malopurginskiy area AZS018089 1,unknown,AZS No 89 (18089)
unknown,lukoil,Russia 427143 Republic of Udmurtia r-n Igrinskiy p. Igra ul. Promyshlennaya d. 17,unknown,AZS No 85 (18085)
Izhevsk,lukoil,Russia 426006 Republic of Udmurtia Izhevsk st. Klubnaya 34,unknown,AZS No 74 (18074)
Izhevsk,lukoil,Russia 426028 Republic of Udmurtia Izhevsk st. Mayakovskogo 51,unknown,AZS No 62 (18062)
unknown,lukoil,Russia 427145 Republic of Udmurtia area Igrinskiy Igra st. Klyuchevaya 6,unknown,AZS No 55 (18055)
unknown,lukoil,Russia 427005 Republic of Udmurtia area Zavyalovskiy land plot in 1410 m from OMS 4734 on the South-West,unknown,AZS No 48 (18048)
unknown,lukoil,Russia 427000 Republic of Udmurtia Zavyalovskiy r-n s. Zavyalovo ul. Golyanskaya,unknown,AZS No 41 (18041)
