Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
McDonald's Marin,mcdonalds_latin_america,McDonald's Marin,,97290 Le Marin,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Ducos,mcdonalds_latin_america,McDonald's Ducos,,97224 Ducos,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Lamentin Place d'Armes,mcdonalds_latin_america,McDonald's Lamentin Place d'Armes,,97232 Le Lamentin,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Acajou,mcdonalds_latin_america,McDonald's Acajou,,97232 Le Lamentin,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Fort de France,mcdonalds_latin_america,McDonald's Fort de France,,97200 Fort-de-France,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Dillon,mcdonalds_latin_america,McDonald's Dillon,,97200 Fort-de-France,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Batelière,mcdonalds_latin_america,McDonald's Batelière,,97233 Schoelcher,,,MQ,,,Mo-Su 09:00-19:00,McDonald's,Q38076
McDonald's Robert,mcdonalds_latin_america,McDonald's Robert,,97231 Le Robert,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Cluny,mcdonalds_latin_america,McDonald's Cluny,,97233 Schoelcher,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
McDonald's Sainte-Marie,mcdonalds_latin_america,McDonald's Sainte-Marie,,Sainte-Marie,,,MQ,,,Mo-Su 10:00-21:00,McDonald's,Q38076
