City,Place Name,Zipcode,Name
Fort De France,alamo,,unknown,Fort de France International Airport
Sainte Luce,alamo,,unknown,Sainte Luce Karibea Hotel
LE LAMENTIN,bmw_group,,unknown,AAAM
Fort De France,enterprise,,unknown,Fort De France
Ste Luce,enterprise,,unknown,Sainte Luce Karibea Hotel
Le Lamentin,kpmg_fr,,unknown,KPMG Le Lamentin
FORT DE FRANCE,longchamp,,unknown,Galeries Lafayette Fort De France
LE LAMENTIN,longchamp,,unknown,Galeries Lafayette La Galleria
"Fort-de-France, Martinique",man_truck_and_bus,,unknown,SORELOC
Fort-de-France,man_truck_and_bus,,unknown,GALAFE
MARSEILLE CEDEX 2,man_truck_and_bus,,unknown,SUD MOTEURS SERVICES
97290 Le Marin,mcdonalds_latin_america,,unknown,McDonald's Marin
97224 Ducos,mcdonalds_latin_america,,unknown,McDonald's Ducos
97232 Le Lamentin,mcdonalds_latin_america,,unknown,McDonald's Acajou
97200 Fort-de-France,mcdonalds_latin_america,,unknown,McDonald's Dillon
97233 Schoelcher,mcdonalds_latin_america,,unknown,McDonald's Cluny
97231 Le Robert,mcdonalds_latin_america,,unknown,McDonald's Robert
Sainte-Marie,mcdonalds_latin_america,,unknown,McDonald's Sainte-Marie
PORT DE FRANCE,moneygram,,unknown,LOTO PMU DU MARCHE - PORT DE FRANCE
LE ROBERT,moneygram,,unknown,SARL LE P'TIT MARCHE BY MAYOU - LE ROBER
FORT DE FRANCE,moneygram,,unknown,LOTO - FORT DE FRANCE
RIVIERE SALEE,moneygram,,unknown,2 S TEAM - RIVIERE SALEE
ST PIERRE,moneygram,,unknown,UNIVERS'ELLE
STE MARIE,moneygram,,unknown,A.A ELECTRONIQUE
DUCOS,moneygram,,unknown,COSMESHOP - DUCOS
Fort De France,national,,unknown,Fort de France International Airport
Sainte Luce,national,,unknown,Sainte Luce Karibea Hotel
LE MARIN,optical_center,,unknown,Opticien LE MARIN Optical Center
DUCOS,optical_center,,unknown,Opticien DUCOS Optical Center
LE ROBERT,optical_center,,unknown,Opticien LE ROBERT - Optical Center
Le Lamentin,optical_center,,unknown,Opticien  LE LAMENTIN Optical Center
Le Lamentin,ovs,,unknown,OVS Kids Martinique CC La Galleria
Fort-De-France,ovs,,unknown,OVS Martinique Le Rond Point Kids
Le Lamentin,sixt,,unknown,Car Hire Martinique Fort-de-France Airport | SIXT rent a car
LE LAMENTIN,totalenergies,,unknown,TOTALENERGIES UNION OUEST
LE FRANCOIS,totalenergies,,unknown,TOTALENERGIES FRANCOIS
LE GROS MORNE,totalenergies,,unknown,TOTALENERGIES GROS MORNE
FORT DE France,totalenergies,,unknown,TOTALENERGIES DILLON
SAINTE MARIE,totalenergies,,unknown,TOTALENERGIES MORNE DES ESSES
RIVIERE PILOTE,totalenergies,,unknown,TOTALENERGIES RIVIERE- PILOTE MADELEINE
RIVIERE SALEE,totalenergies,,unknown,TOTALENERGIES RIVIERE-SALEE
