Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1798,coffee_like,Coffee Like,"ул. Александра Невского, 5",Калининград,Kaliningrad,,RU,,,Mo-Sa 08:00-21:00; Su 09:00-21:00,Coffee Like,Q55662627
2323,coffee_like,Coffee Like,"ул. Интернациональная, 48",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-20:00; Sa-Su 08:00-20:00,Coffee Like,Q55662627
1855,coffee_like,Coffee Like,"просп. Мира, 24а",Калининград,Kaliningrad,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
2180,coffee_like,Coffee Like,"ул. Университетская, 1б",Калининград,Kaliningrad,,RU,,,,Coffee Like,Q55662627
1687,coffee_like,Coffee Like,"просп. Ленинский, 103-109",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-20:30; Sa-Su 09:00-20:00,Coffee Like,Q55662627
1688,coffee_like,Coffee Like,"просп. Ленинский, 20-26",Калининград,Kaliningrad,,RU,,,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,Coffee Like,Q55662627
1689,coffee_like,Coffee Like,"просп. Московский, 40",Калининград,Kaliningrad,,RU,,,Mo-Sa 08:00-20:00; Su 09:00-18:00,Coffee Like,Q55662627
1690,coffee_like,Coffee Like,"ул. 9 апреля, 9/2",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-21:00; Sa-Su 08:00-02:00,Coffee Like,Q55662627
1691,coffee_like,Coffee Like,"ул. Автомобильная, 22к1",Калининград,Kaliningrad,,RU,,,Mo-Th 08:00-21:00; Fr-Sa 08:00-22:00; Su 09:00-21:00,Coffee Like,Q55662627
1692,coffee_like,Coffee Like,"ул. Аксакова, 129",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-21:00; Sa 08:00-21:00; Su 09:00-21:00,Coffee Like,Q55662627
1693,coffee_like,Coffee Like,"ул. Профессора Баранова, 34",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
1694,coffee_like,Coffee Like,"ул. Согласия, 1",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00,Coffee Like,Q55662627
1695,coffee_like,Coffee Like,"ул. Театральная, 30",Калининград,Kaliningrad,,RU,,,Mo-Su 07:00-23:00,Coffee Like,Q55662627
2011,coffee_like,Coffee Like,"ул. Горького, 16",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-21:00; Sa-Su 08:00-21:00,Coffee Like,Q55662627
2031,coffee_like,Coffee Like,"ул. Кирова, 1/1",Калининград,Kaliningrad,,RU,,,Mo-Fr 07:30-21:00; Sa-Su 08:00-21:00,Coffee Like,Q55662627
29,wildberries,Wildberries,"Калининградская область, Калининград, Ленинский проспект, 66",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1593,wildberries,Wildberries,"г. Калининград (Калининградская область), улица Юрия Гагарина, д. 16 В",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1948,wildberries,Wildberries,"г. Калининград (Калининградская область), улица Горького, 136",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2568,wildberries,Wildberries,"г. Черняховск (Калининградская область), улица Ленина, д. 16А",,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2887,wildberries,Wildberries,"г. Калининград (Калининградская область), улица Карла Маркса, д. 67",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2902,wildberries,Wildberries,"Калининградская область, Калининград, улица Маршала Баграмяна, 18",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2952,wildberries,Wildberries,"г. Калининград (Калининградская область), улица Профессора Севастьянова, д. 3-5",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3747,wildberries,Wildberries,"г. Калининград (Калининградская область), Интернациональная улица, д. 46",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3909,wildberries,Wildberries,"Калининградская область, Калининград, улица Аллея Смелых, 17",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
4167,wildberries,Wildberries,"г. Калининград (Калининградская область), Московский проспект, д. 229",,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5299,wildberries,Wildberries,"г. Советск (Калининградская область), улица Свободы, д. 7",,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5485,wildberries,Wildberries,"г. Гусев (Калининградская область), Почтовая улица, д. 1",,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5816,wildberries,Wildberries,"г. Калининград (Калининградская область), улица Горького, д. 170",Gorod Kaliningrad,Kaliningrad,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
100785,wildberries,Wildberries,"г. Гурьевск, Советская 16",,Kaliningrad,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
