City,Place Name,Zipcode,Name
Kaliningrad,audi,Moskovskiy prospekt 252 236006 Kaliningrad,unknown,Audi Service Kaliningrad
Калининград,coffee_like,ул. Александра Невского 5,unknown,Coffee Like
Калининград,coffee_like,ул. Интернациональная 48,unknown,Coffee Like
Калининград,coffee_like,просп. Мира 24а,unknown,Coffee Like
Калининград,coffee_like,ул. Университетская 1б,unknown,Coffee Like
Калининград,coffee_like,просп. Ленинский 103-109,unknown,Coffee Like
Калининград,coffee_like,просп. Ленинский 20-26,unknown,Coffee Like
Калининград,coffee_like,просп. Московский 40,unknown,Coffee Like
Калининград,coffee_like,ул. 9 апреля 9/2,unknown,Coffee Like
Калининград,coffee_like,ул. Автомобильная 22к1,unknown,Coffee Like
Калининград,coffee_like,ул. Аксакова 129,unknown,Coffee Like
Калининград,coffee_like,ул. Профессора Баранова 34,unknown,Coffee Like
Калининград,coffee_like,ул. Согласия 1,unknown,Coffee Like
Калининград,coffee_like,ул. Театральная 30,unknown,Coffee Like
Калининград,coffee_like,ул. Горького 16,unknown,Coffee Like
Калининград,coffee_like,ул. Кирова 1/1,unknown,Coffee Like
r-n Guryevskiy,lukoil,Russia 238324 Kaliningrad Oblast r-n Guryevskiy p. Orlovka Primorskoye koltso 4,unknown,AZS No 39274 Orlovka
Kaliningrad,lukoil,Russia 236013 Kaliningrad Oblast Kaliningrad road Baltiyskoye 98,unknown,AZS № 39214 Baltijskaya
Kaliningrad,lukoil,Russia 236006 Kaliningrad Oblast Kaliningrad Moskovskii prospect st. 373,unknown,AZS № 39201 Baltika
Kaliningrad,lukoil,Russia 236011 Kaliningrad region  Kaliningrad st. O.Koshevogo 45,unknown,AZS № 39227 Koshevogo
Kaliningrad,lukoil,Russia 236028 Kaliningrad Oblast  Kaliningrad st. A.Suvorova 110,unknown,AZS № 39202 Suvorova
unknown,lukoil,Russia 238355 Kaliningrad Oblast Guryevskiy area nord-east part crossroad Kaliningrad-Zelenogradsk-Khrabrovo,unknown,AZS № 39203 Sosnovka
