City,Place Name,Zipcode,Name
Harbin,audi,Hongqi St. 222 Nangang District Harbin 222 150050 Harbin,unknown,"Harbin Yuntong Auto Sales & Service Co., Ltd."
Harbin,audi,No.241 Xianfeng Road Daowai District Harbin Heilongjiang Prov. 241 150056 Harbin,unknown,"Harbin Guangshen Automobile Sales Service Co., Ltd."
Daqing,audi,No.17 Xinxing St. Auto Industrial Park High-tech Development Zone Daqing 17 163316 Daqing,unknown,"Daqing Yuntong Junying Motor Sales Co., Ltd."
Harbin,audi,Chengxiang Rd. 441 Daoli District. Harbin 441 150070 Harbin,unknown,"Heilongjiang Long'aoda Automobile Sales and Service Co., Ltd."
Qiqihar,audi,No. 1 Hecheng road Longsha District Qiqihar 1 161005 Qiqihar,unknown,"Qiqihar Yuehua Aotong Automobile Sales Co., Ltd."
Mudanjiang,audi,No. 777 Yumin Road Yangmin District Mudanjiang 777 157013 Mudanjiang,unknown,"Mudanjiang Zhongxin Hengye Automobile Sales & Service Co., Ltd."
Jiamusi,audi,No. 1333 Youyi Rd. Jiamusi Suburb Jiamusi Heilongjiang 1333 154004 Jiamusi,unknown,"Jiamusi Huaqiang Automobile Sales & Service Co., Ltd."
Harbin,audi,No.7 Xianfeng road Daowai district Harbin 7 150056 Harbin,unknown,"Harbin Zhongsheng Huidi Sales & Service Co.,Ltd"
Harbin,audi,No. 162 Haping Road Nangang Distirict Harbin 162 150081 Harbin,unknown,"Harbin Yuntong Auto Sales & Service Co., Ltd."
Suihua,audi,South of Dianlimingyuan Kangzhuang Road Beilin District Suihua 152000 Suihua,unknown,"Suihua Long'aoda Auto Sales & Service Co., Ltd"
Harbin,botteg_aveneta,,unknown,Harbin - Harbin Charter
Harbin,hm,,unknown,Capital Mall
Jiamusi,hm,,unknown,Jiamusi Wanda
HARBIN,ikea,,unknown,宜家哈尔滨商场
Jiamusi,mercedes_benz,,unknown,"Jiamusi Leishing Automobile Co., Ltd."
哈尔滨市,nike,,unknown,黑龙江省哈尔滨市道里区中央大街赛丽斯商场BEACON-L2 EXTENDED
哈尔滨,nike,,unknown,黑龙江省哈尔滨市南岗区长江路会展中心 NIKE SPORT-L
北安,nike,,unknown,北安东北亚NK SPORT（245812）
双鸭山,nike,,unknown,POUSHENG黑龙江双鸭山新兴大街第一百货NIKE SPORT-M
大庆,nike,,unknown,NIKE大庆世纪换季优惠店
牡丹江市,nike,,unknown,黑龙江省牡丹江市牡丹江时尚运动城BEACON-L2 EXTENDED
齐齐哈尔,nike,,unknown,黑龙江省齐齐哈尔市龙沙区龙华路运动城BEACON-L2 EXTENDED
DA HINGGAN LING,visa,,unknown,unknown
QIQIHAR,visa,,unknown,unknown
HEIHE,visa,,unknown,unknown
DAQING,visa,,unknown,unknown
SUIHUA,visa,,unknown,unknown
HARBIN,visa,,unknown,unknown
YICHUN,visa,,unknown,unknown
HEGANG,visa,,unknown,unknown
JIAMUSI,visa,,unknown,unknown
MUDANJIANG,visa,,unknown,unknown
SHUANGYASHAN,visa,,unknown,unknown
QITAIHE,visa,,unknown,unknown
JIXI,visa,,unknown,unknown
Jiangsu,western_union,,unknown,BANK OF CHINA
Wuchang,western_union,,unknown,BANK OF CHINA
Shangzhi,western_union,,unknown,BANK OF CHINA
Harbin,western_union,,unknown,BANK OF CHINA
Yichun,western_union,,unknown,CHINA CONSTRUCTION BANK
Dongning,western_union,,unknown,BANK OF CHINA
Suifenhe,western_union,,unknown,BANK OF CHINA
Mudanjiang,western_union,,unknown,CHINA CONSTRUCTION BANK
Jixi,western_union,,unknown,BANK OF CHINA
Qitaihe,western_union,,unknown,BANK OF CHINA
Jiamusi,western_union,,unknown,BANK OF CHINA
Boli,western_union,,unknown,BANK OF CHINA
Nancha,western_union,,unknown,BANK OF CHINA
Daqing,western_union,,unknown,CHINA EVERBRIGHT BANK CO. LTD
Muling,western_union,,unknown,BANK OF CHINA
Hailun,western_union,,unknown,BANK OF CHINA
Yilan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Tieli,western_union,,unknown,BANK OF CHINA
Anda,western_union,,unknown,BANK OF CHINA
Ningan,western_union,,unknown,BANK OF CHINA
Hailin,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Suihua,western_union,,unknown,BANK OF CHINA
Fangzheng,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Haerbin,western_union,,unknown,CHINA EVERBRIGHT BANK CO. LTD
Yanshou,western_union,,unknown,CHINA CONSTRUCTION BANK
Bayan,western_union,,unknown,BANK OF CHINA
Zhaodong,western_union,,unknown,BANK OF CHINA
Binxian,western_union,,unknown,BANK OF CHINA LIMITED
Shuangcheng,western_union,,unknown,BANK OF CHINA
Jiagedaqi,western_union,,unknown,BANK OF CHINA
Heihe,western_union,,unknown,CHINA CONSTRUCTION BANK
Nehe,western_union,,unknown,BANK OF CHINA
Beian,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Keshan,western_union,,unknown,BANK OF CHINA
Hegang,western_union,,unknown,BANK OF CHINA
Shuangyashan,western_union,,unknown,BANK OF CHINA
Hulin,western_union,,unknown,BANK OF CHINA
