Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3579,orlen,"Benzina Cheb, obchvat",,Cheb,Karlovarsky,,CZ,---,,,Benzina,Q11130894
3571,orlen,"Benzina Cheb, Ašská",,Cheb,Karlovarsky,,CZ,---,,,Benzina,Q11130894
2781,orlen,"Benzina Plus Cheb, Obilná",,Cheb,Karlovarsky,,CZ,---,,,,
2495,orlen,"Benzina Cheb, Klášterní",,Cheb,Karlovarsky,,CZ,---,,,Benzina,Q11130894
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,KARLOVARSKY,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,KARLOVARSKY,,CZ,,,,,
,visa,,,CHEB,KARLOVARSKY,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,KARLOVARSKY,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
,visa,,,CHEB,Karlovarsky,,CZ,,,,,
