Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5331,albert_walter,"Rive Nord, Repentigny",,Repentigny,QC,,CA,+1 450-657-8889,https://web.aw.ca/en/locations/5331/repentigny/rive-nord-repentigny,Mo-We 09:00-18:00; Th-Fr 08:00-21:00; Sa-Su 08:00-17:00,A&W,Q2818848
2911000270,dollarama,Dollarama,,Repentigny,QC,,CA,+1 450-581-0067,,Mo 09:00-17:00; Tu-Th 09:00-18:00; Fr-Sa 09:00-21:00; Su 09:00-17:00,Dollarama,Q3033947
1621,gamestop_ca,GALERIES RIVE NORD,,Repentigny,QC,,CA,+1 450-654-9449,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,GameStop,Q202210
CA0087,hm,Galeries Rive Nord,,Repentigny,QC,,CA,+1 855-272-7007,,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,H&M,Q188326
3650,jack_and_jones,Repentigny - Galeries Rive Nord,,Repentigny,QC,,CA,+1 450-654-3705,,,Jack & Jones,Q6077665
ca465c6f49,pandora,A propos de Boutique Bijoux Pandora Bijouterie Mozart - Repentigny,,Repentigny,QC,,CA,+1 450-582-0358,https://stores.pandora.net/qc/repentigny/bijoux-pandora-ca465c6f49.html,Mo-Tu 10:00-18:00; We-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Pandora,Q2241604
16262,rogers_communications,Galeries Rive Nord,,Repentigny,QC,,CA,+1 450-581-7756,,,Rogers Communications,Q165684
https://restaurants.subway.com/#14921075,subway,Subway Galeries Rive Nord,,Repentigny,QC,,CA,+1 450-704-0724,https://restaurants.subway.com/fr_ca/canada/qc/repentigny/100-boulevard-brien,Mo-We 10:00-18:00; Th-Fr 10:00-21:00; Sa 09:00-17:00; Su 10:00-17:00,Subway,Q244457
,visa,,,REPENTIGNY,QC,,CA,,,,,
,visa,,,REPENTIGNY,QC,,CA,,,,,
3079,walmart_ca,"REPENTIGNY, QUEBEC",,Repentigny,QC,,CA,+1 450-654-8886,,Mo-Fr 08:00-21:00; Sa-Su 08:00-17:00,Walmart,Q483551
434fd03dee17be25b28902623ced3496,western_union,WAL MART #3079,,Repentigny,QC,,CA,+1 450-654-8886,https://location.westernunion.com/ca/qc/repentigny/434fd03dee17be25b28902623ced3496,Mo-Su 07:00-23:00,Western Union,Q861042
